Settings used

alignment         : ./Branstetter_2017-permut-18.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22510


Best partitioning scheme

Scheme Name       : step_16
Scheme lnL        : -8776081.19293
Scheme AICc       : 17568257.8365
Number of params  : 7710
Number of sites   : 183747
Number of subsets : 734

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
	charset Subset410 = 88153-88205 87867-87928 49325-49380;
	charset Subset411 = 91688-91755 49481-49534 93481-93607;
	charset Subset412 = 134004-134060 49535-49608 93996-94053;
	charset Subset413 = 49759-49816 139569-139630 118485-118565;
	charset Subset414 = 61622-61702 49887-49940;
	charset Subset415 = 49941-49990 183603-183747 53924-53973;
	charset Subset416 = 132072-132162 132021-132071 158783-158832 85345-85414 50132-50189;
	charset Subset417 = 130544-130593 50190-50244;
	charset Subset418 = 61556-61621 50245-50349;
	charset Subset419 = 132163-132232 50538-50642;
	charset Subset420 = 82344-82393 50643-50736 120363-120419;
	charset Subset421 = 120969-121113 50737-50855 127508-127557 115409-115483;
	charset Subset422 = 147397-147449 50856-51198;
	charset Subset423 = 51398-51457 138272-138321 101574-101635;
	charset Subset424 = 51458-51610 176092-176207 71102-71218;
	charset Subset425 = 103614-103693 119822-119974 137025-137074 117095-117145 134401-134450 52097-52158;
	charset Subset426 = 166895-167000 174133-174280 167001-167098 52209-52308 123721-123770;
	charset Subset427 = 75023-75115 147200-147346 159649-159727 52309-52399 82480-82530;
	charset Subset428 = 52400-52637;
	charset Subset429 = 53027-53089;
	charset Subset430 = 53191-53240 61275-61324 173875-173975 61071-61133;
	charset Subset431 = 151198-151247 53241-53365;
	charset Subset432 = 53366-53415;
	charset Subset433 = 53416-53465;
	charset Subset434 = 117985-118151 53466-53552 84424-84489 117892-117984;
	charset Subset435 = 106768-106817 53974-54027;
	charset Subset436 = 112518-112687 54079-54129 80748-80908 80490-80570 157685-157734;
	charset Subset437 = 154828-154880 54130-54179 112862-112911;
	charset Subset438 = 54230-54280;
	charset Subset439 = 70987-71036 54621-54702 127640-127689;
	charset Subset440 = 176771-176820 115316-115408 55208-55303 54703-54810;
	charset Subset441 = 54811-54860;
	charset Subset442 = 54911-54978;
	charset Subset443 = 146524-146582 89928-89979 139103-139159 55158-55207;
	charset Subset444 = 55367-55493;
	charset Subset445 = 55494-55543 78308-78382 144987-145036;
	charset Subset446 = 55595-55645;
	charset Subset447 = 55762-55811 155886-155959 87180-87263 166691-166750;
	charset Subset448 = 55812-55883;
	charset Subset449 = 179096-179176 165148-165197 55884-55965;
	charset Subset450 = 67237-67286 56016-56108;
	charset Subset451 = 56205-56255 92546-92621;
	charset Subset452 = 57061-57110;
	charset Subset453 = 140362-140411 175401-175450 57292-57432 174027-174081 131150-131283 139631-139736;
	charset Subset454 = 93138-93187 57539-57588;
	charset Subset455 = 61376-61486 57589-57671;
	charset Subset456 = 57672-57737 86623-86672;
	charset Subset457 = 155100-155153 111280-111369 57738-57800;
	charset Subset458 = 138322-138466 88777-88829 57801-57850 85543-85603 57851-57957;
	charset Subset459 = 62254-62303 72367-72416 107378-107466 82265-82343 58014-58127 91595-91687 171775-171850;
	charset Subset460 = 58178-58227 179232-179330 76364-76413;
	charset Subset461 = 63582-63631 163849-163904 58334-58384;
	charset Subset462 = 58811-58941;
	charset Subset463 = 58942-58991;
	charset Subset464 = 58992-59141 78383-78492;
	charset Subset465 = 59142-59232 170959-171054;
	charset Subset466 = 59311-59414 110356-110469 159332-159394;
	charset Subset467 = 173487-173536 103487-103613 59415-59507 180564-180698 63166-63249 78182-78248 75521-75677;
	charset Subset468 = 60073-60156 76248-76297 124667-124716;
	charset Subset469 = 140785-140834 60282-60331 171990-172039 145951-146000 60157-60206;
	charset Subset470 = 91000-91049 60407-60456;
	charset Subset471 = 60457-60602 100317-100372 90226-90578 96288-96383 105870-105924 143674-143794;
	charset Subset472 = 60603-60660;
	charset Subset473 = 145682-145774 60661-60760 72808-72883;
	charset Subset474 = 110235-110291 174559-174640 60934-60983;
	charset Subset475 = 61487-61555 175902-175954;
	charset Subset476 = 61703-61814 164632-164727 104257-104306 110705-110757 161992-162077 122352-122411;
	charset Subset477 = 180699-180779 61983-62039;
	charset Subset478 = 116085-116163 83878-83927 116801-116942 174698-174767 118329-118388 62114-62203;
	charset Subset479 = 172886-172971 107963-108051 62304-62353 122953-123085;
	charset Subset480 = 62405-62456 74260-74398 150675-150746 100167-100216;
	charset Subset481 = 62457-62620;
	charset Subset482 = 62733-62786 137752-137801 104407-104456;
	charset Subset483 = 159059-159130 62917-63001 178028-178077;
	charset Subset484 = 63002-63051 134130-134179;
	charset Subset485 = 63632-63693 164368-164453 173742-173874;
	charset Subset486 = 63945-63994;
	charset Subset487 = 79805-80003 143334-143482 64092-64162;
	charset Subset488 = 69203-69276 168481-168530 76067-76125 136406-136455 119391-119443 64163-64226;
	charset Subset489 = 127154-127224 107582-107631 64227-64285;
	charset Subset490 = 64419-64573 169298-169400 72482-72531 109036-109095 169454-169569;
	charset Subset491 = 66062-66111 165248-165298 158529-158578 64678-64805;
	charset Subset492 = 64806-64916 69408-69608;
	charset Subset493 = 83135-83269 171592-171702 83270-83434 64917-64990;
	charset Subset494 = 106889-106976 65606-65669 95720-95844;
	charset Subset495 = 65670-65749 109601-109659;
	charset Subset496 = 182825-182961 65878-65954 68106-68176;
	charset Subset497 = 66012-66061 132972-133064 152943-153083;
	charset Subset498 = 67352-67503;
	charset Subset499 = 67777-67826 158934-159008;
	charset Subset500 = 68711-68815 111043-111171 176281-176344 132656-132705;
	charset Subset501 = 95845-95957 68816-68883 115804-115886;
	charset Subset502 = 76193-76247 147071-147149 68884-68985;
	charset Subset503 = 69106-69202;
	charset Subset504 = 69690-69744;
	charset Subset505 = 69745-69841;
	charset Subset506 = 134180-134306 137261-137310 113815-113877 69842-69928 95526-95669;
	charset Subset507 = 69929-69978;
	charset Subset508 = 69979-70028;
	charset Subset509 = 99575-99627 70091-70140;
	charset Subset510 = 117712-117761 70229-70280 82837-82956;
	charset Subset511 = 99348-99432 70624-70675;
	charset Subset512 = 149660-149783 70763-70832 77215-77264;
	charset Subset513 = 70833-70922 131792-131858;
	charset Subset514 = 126581-126714 125569-125720 71037-71101 124210-124277;
	charset Subset515 = 133771-133852 152218-152268 71668-71728;
	charset Subset516 = 72008-72066 130978-131149 158120-158263;
	charset Subset517 = 86673-86823 102356-102427 72315-72366;
	charset Subset518 = 72884-72964;
	charset Subset519 = 72965-73070 163383-163504;
	charset Subset520 = 73121-73170;
	charset Subset521 = 142155-142204 80623-80747 89839-89927 73171-73220;
	charset Subset522 = 73612-73701 139484-139568;
	charset Subset523 = 169140-169247 149472-149659 74116-74259 114738-114792;
	charset Subset524 = 118862-118945 74480-74552 128424-128491;
	charset Subset525 = 157145-157201 74642-74719 147500-147596 170351-170468 153698-153854 83733-83782;
	charset Subset526 = 75229-75286 120066-120178;
	charset Subset527 = 115033-115117 75808-75857 139737-139802;
	charset Subset528 = 76414-76550 84490-84598 80438-80489;
	charset Subset529 = 76971-77214 162806-162855 162707-162805;
	charset Subset530 = 128592-128657 77265-77315 92679-92744;
	charset Subset531 = 77443-77516;
	charset Subset532 = 183018-183116 159181-159276 77829-77901;
	charset Subset533 = 123532-123720 124278-124334 129398-129456 136903-137024 110926-111042 134691-134853 78493-78580 79648-79697;
	charset Subset534 = 107811-107904 145037-145113 78706-78758;
	charset Subset535 = 100630-100734 78759-78821;
	charset Subset536 = 79442-79647 97309-97367 136510-136559;
	charset Subset537 = 84274-84367 94252-94302 123159-123208 80004-80144;
	charset Subset538 = 178697-178787 181600-181692 80269-80318;
	charset Subset539 = 80972-81258 181297-181383 156975-157037 112070-112129;
	charset Subset540 = 81408-81457 147940-147989;
	charset Subset541 = 81458-81513 173139-173188 113423-113540;
	charset Subset542 = 111857-111958 81712-81792;
	charset Subset543 = 81793-81910 181545-181599;
	charset Subset544 = 81963-82016 137685-137751;
	charset Subset545 = 82662-82711;
	charset Subset546 = 82957-83031;
	charset Subset547 = 83032-83134;
	charset Subset548 = 173089-173138 173025-173088 83595-83732 123771-123820 92904-92953 89294-89344 126010-126106;
	charset Subset549 = 84067-84162 150856-150937;
	charset Subset550 = 84718-84790;
	charset Subset551 = 97052-97191 93729-93778 84885-84939;
	charset Subset552 = 153189-153254 85415-85542;
	charset Subset553 = 177904-177977 85672-85721 103204-103254;
	charset Subset554 = 86129-86258;
	charset Subset555 = 166042-166128 90836-90885 86426-86475;
	charset Subset556 = 86476-86554;
	charset Subset557 = 86929-86978;
	charset Subset558 = 86979-87129;
	charset Subset559 = 88640-88694;
	charset Subset560 = 88894-88964;
	charset Subset561 = 175713-175851 124433-124504 157095-157144 88965-89023 161038-161087;
	charset Subset562 = 89074-89137;
	charset Subset563 = 178496-178646 89188-89240 94054-94103;
	charset Subset564 = 89395-89542;
	charset Subset565 = 89543-89592;
	charset Subset566 = 89593-89682;
	charset Subset567 = 89683-89838;
	charset Subset568 = 90103-90161 168531-168591;
	charset Subset569 = 182242-182320 90162-90225;
	charset Subset570 = 90579-90673 151248-151299;
	charset Subset571 = 90674-90723 114687-114737;
	charset Subset572 = 99179-99228 127054-127103 91205-91283;
	charset Subset573 = 91408-91594 106977-107026;
	charset Subset574 = 182052-182101 124335-124432 91756-91805;
	charset Subset575 = 179528-179683 91806-91906;
	charset Subset576 = 92043-92119;
	charset Subset577 = 92120-92221;
	charset Subset578 = 92400-92545 105501-105579;
	charset Subset579 = 93608-93657 101470-101573;
	charset Subset580 = 93883-93995;
	charset Subset581 = 133165-133305 94303-94364;
	charset Subset582 = 110758-110869 94666-94793;
	charset Subset583 = 132916-132971 94848-94897 179331-179380;
	charset Subset584 = 94948-94998;
	charset Subset585 = 156537-156671 94999-95065;
	charset Subset586 = 95066-95115;
	charset Subset587 = 95116-95209;
	charset Subset588 = 96189-96287 142371-142436 138844-138924;
	charset Subset589 = 96605-96671;
	charset Subset590 = 96787-96948 123999-124069 143795-143844;
	charset Subset591 = 176454-176514 97418-97467;
	charset Subset592 = 97632-97718 104068-104117;
	charset Subset593 = 97719-97808;
	charset Subset594 = 97809-97858;
	charset Subset595 = 98052-98181 139855-139988;
	charset Subset596 = 98182-98233;
	charset Subset597 = 98322-98373;
	charset Subset598 = 99129-99178 151733-151819;
	charset Subset599 = 99229-99297 104457-104522;
	charset Subset600 = 99524-99574;
	charset Subset601 = 113930-113979 99628-99707;
	charset Subset602 = 104307-104356 99708-99774 177978-178027;
	charset Subset603 = 99775-99884;
	charset Subset604 = 100031-100166;
	charset Subset605 = 100217-100266 167917-168133 116259-116362;
	charset Subset606 = 100373-100423;
	charset Subset607 = 101012-101132 181986-182051;
	charset Subset608 = 101728-101889 126464-126530;
	charset Subset609 = 102428-102481 111803-111856;
	charset Subset610 = 103314-103389;
	charset Subset611 = 103931-103980;
	charset Subset612 = 105580-105655;
	charset Subset613 = 155021-155099 105656-105705;
	charset Subset614 = 105706-105758;
	charset Subset615 = 137513-137565 105811-105869;
	charset Subset616 = 105975-106050;
	charset Subset617 = 106051-106141;
	charset Subset618 = 106226-106275;
	charset Subset619 = 107027-107145 106818-106888;
	charset Subset620 = 172598-172761 107196-107245 162290-162358 179970-180057 118946-118995;
	charset Subset621 = 107746-107810;
	charset Subset622 = 183168-183239 169620-169670 108272-108350 172094-172189;
	charset Subset623 = 108986-109035;
	charset Subset624 = 135537-135596 109408-109600;
	charset Subset625 = 109837-109943;
	charset Subset626 = 143538-143621 110063-110155;
	charset Subset627 = 165437-165796 121810-121862 111959-112019 169248-169297 110292-110355;
	charset Subset628 = 110470-110519 158476-158528;
	charset Subset629 = 110870-110925 154642-154698;
	charset Subset630 = 148498-148558 111172-111221 125519-125568;
	charset Subset631 = 111222-111279 164869-164942 112020-112069 140618-140784;
	charset Subset632 = 181480-181544 150747-150796 111573-111626;
	charset Subset633 = 120520-120569 164562-164631 164454-164561 112130-112237;
	charset Subset634 = 112688-112737;
	charset Subset635 = 112738-112789;
	charset Subset636 = 163905-163993 112790-112861 147990-148039 149179-149316 177421-177495;
	charset Subset637 = 113313-113422;
	charset Subset638 = 145363-145450 113541-113654;
	charset Subset639 = 113705-113754;
	charset Subset640 = 114254-114345;
	charset Subset641 = 114417-114521 162416-162467;
	charset Subset642 = 114864-114913 136109-136162;
	charset Subset643 = 134949-135111 115636-115737;
	charset Subset644 = 115738-115803 175265-175350;
	charset Subset645 = 116164-116258;
	charset Subset646 = 159009-159058 117045-117094 147767-147816 164082-164133 116480-116542;
	charset Subset647 = 117325-117376 121710-121759;
	charset Subset648 = 117504-117636 141254-141444;
	charset Subset649 = 119975-120065 119750-119821 169090-169139;
	charset Subset650 = 182765-182824 120839-120918 171425-171476;
	charset Subset651 = 121238-121289;
	charset Subset652 = 121345-121411;
	charset Subset653 = 168269-168373 121499-121584 127275-127336;
	charset Subset654 = 121863-121918 168374-168423;
	charset Subset655 = 122302-122351;
	charset Subset656 = 123477-123531;
	charset Subset657 = 160256-160319 123948-123998;
	charset Subset658 = 125246-125332;
	charset Subset659 = 140902-140968 125333-125382;
	charset Subset660 = 177854-177903 125383-125518 151546-151611;
	charset Subset661 = 126395-126463;
	charset Subset662 = 136560-136609 126781-126836 176515-176580;
	charset Subset663 = 170595-170683 127225-127274;
	charset Subset664 = 127337-127457;
	charset Subset665 = 127558-127639 171851-171939 136726-136902;
	charset Subset666 = 128006-128090;
	charset Subset667 = 130242-130378 128091-128140;
	charset Subset668 = 128258-128316 135321-135372;
	charset Subset669 = 128542-128591 182463-182641;
	charset Subset670 = 129546-129652 175503-175612;
	charset Subset671 = 177064-177113 129703-129925;
	charset Subset672 = 130192-130241;
	charset Subset673 = 130594-130664;
	charset Subset674 = 161088-161137 130924-130977 161138-161210;
	charset Subset675 = 131713-131791;
	charset Subset676 = 177699-177781 131909-132020 156317-156369;
	charset Subset677 = 132283-132416 177649-177698;
	charset Subset678 = 133551-133646;
	charset Subset679 = 133721-133770 145569-145627 133647-133720;
	charset Subset680 = 133954-134003 162078-162167;
	charset Subset681 = 135112-135221;
	charset Subset682 = 135373-135422 146635-146748 154881-154940;
	charset Subset683 = 135682-135731;
	charset Subset684 = 137075-137210 159519-159572;
	charset Subset685 = 137963-138012;
	charset Subset686 = 138013-138271;
	charset Subset687 = 139046-139102;
	charset Subset688 = 141503-141552;
	charset Subset689 = 141553-141667;
	charset Subset690 = 141739-141788;
	charset Subset691 = 142875-143027;
	charset Subset692 = 172329-172392 143255-143333 163048-163130;
	charset Subset693 = 143845-143894;
	charset Subset694 = 144134-144184;
	charset Subset695 = 144320-144443 156732-156865;
	charset Subset696 = 173189-173379 144541-144590;
	charset Subset697 = 144897-144986;
	charset Subset698 = 145775-145950;
	charset Subset699 = 146166-146248;
	charset Subset700 = 146583-146634;
	charset Subset701 = 148325-148427;
	charset Subset702 = 167444-167536 148559-148621;
	charset Subset703 = 149784-149884;
	charset Subset704 = 150040-150098 161211-161260;
	charset Subset705 = 151474-151545;
	charset Subset706 = 153255-153304 163642-163736;
	charset Subset707 = 154182-154249;
	charset Subset708 = 155154-155261;
	charset Subset709 = 155530-155630;
	charset Subset710 = 167537-167607 161854-161941 157873-157945;
	charset Subset711 = 162233-162289 158314-158411;
	charset Subset712 = 159131-159180;
	charset Subset713 = 162518-162656;
	charset Subset714 = 163258-163382;
	charset Subset715 = 163505-163641;
	charset Subset716 = 164294-164367;
	charset Subset717 = 167658-167804;
	charset Subset718 = 167855-167916;
	charset Subset719 = 170229-170350;
	charset Subset720 = 170855-170904;
	charset Subset721 = 171703-171774;
	charset Subset722 = 172762-172811;
	charset Subset723 = 175451-175502;
	charset Subset724 = 175613-175662;
	charset Subset725 = 175663-175712;
	charset Subset726 = 176631-176770;
	charset Subset727 = 176949-176998;
	charset Subset728 = 177244-177293;
	charset Subset729 = 179734-179969;
	charset Subset730 = 180181-180230;
	charset Subset731 = 180231-180282;
	charset Subset732 = 180363-180415;
	charset Subset733 = 180416-180465;
