Settings used

alignment         : ./Moyle_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 15450


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -2881863.89609
Scheme AICc       : 5774290.44723
Number of params  : 5208
Number of sites   : 375172
Number of subsets : 500

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
299    | GTR+G      | 3281       | 452634049273e1419d2e42c81e7480b2 | uce327_left, uce598_right, uce6703_core, uce6807_core, uce4993_left, uce6782_right                  
300    | GTR+G      | 1477       | a9ea1ea3240c286f1c19472c5fbc4e6a | uce5951_left, uce7583_core, uce7666_core, uce518_left, uce6472_left, uce327_right, uce810_right     
301    | GTR+G      | 589        | 67a0c39cf981984ef68c1e183e5d105e | uce3334_left                                                                                        
302    | GTR+G      | 291        | 4490fb913d0566bd2e7686a5bce80eae | uce861_left, uce3336_right, uce7583_right                                                           
303    | GTR+G      | 1117       | 4720556c7db3c8bea49b79dbd878544f | uce4089_right, uce3560_right, uce3340_right, uce4195_left, uce3991_left, uce6467_core               
304    | GTR+G      | 827        | 92aec2527bfb02d9c160ef5c167dfd09 | uce5498_right, uce334_left, uce4843_core, uce6233_right                                             
305    | GTR+G      | 185        | c116a0941d7d2d989424ba11dac361d8 | uce7361_left, uce3353_left                                                                          
306    | GTR+G      | 181        | 3c6e1c26b7cbb12c92dac1c724536e79 | uce337_left, uce5062_core                                                                           
307    | GTR+G      | 1203       | b0d1a25e10f22c16410739412609a723 | uce6591_core, uce338_left, uce7427_right                                                            
308    | GTR+G      | 281        | 8c5b3323ef5b68d33bd8bbb9bbc19f59 | uce4808_right, uce3392_left                                                                         
309    | GTR+G      | 1320       | b3ffa66bc329e4a92e01cf29c016bc6e | uce7520_right, uce5391_left, uce8032_right, uce5914_left, uce6937_right, uce3392_core, uce6342_left, uce4968_core, uce6233_left
310    | GTR+G      | 935        | 3e34c006387809b51f60b90760b9d257 | uce5228_left, uce3392_right                                                                         
311    | GTR+G      | 1151       | 06f9cc12e065f92dfa2fbf083cb7d1f1 | uce5077_left, uce342_right                                                                          
312    | GTR+G      | 1655       | 9173d27e4e11eba306032ddbc92f7207 | uce805_right, uce3436_right, uce3609_left                                                           
313    | GTR+G      | 1179       | cb5f12dddf9dbd35e010d14f8ea15a38 | uce598_left, uce408_right, uce3451_right, uce4089_left, uce5804_left, uce5158_left, uce6827_right, uce4789_right
314    | GTR+G      | 736        | 6a109f32344862f7360232a6efebad13 | uce7684_core, uce3492_core                                                                          
315    | GTR+G      | 1207       | a7556a63c2741a6908906cf87fb16ccc | uce3530_right, uce7246_right, uce816_right                                                          
316    | GTR+G      | 443        | 829f4acbd44a887b2ed3dd463706bf33 | uce5699_right, uce3560_left                                                                         
317    | GTR+G      | 1522       | 1e166f5f069f65296840ac55a4cba060 | uce3560_core, uce5243_left, uce7724_left, uce417_left                                               
318    | GTR+G      | 1380       | 56896c72c5b3e63d0ed6e661907e65c5 | uce5478_core, uce3584_core, uce85_right                                                             
319    | GTR+G      | 832        | 25e0183483747fcfc8c3d925f164f5fb | uce5498_left, uce3648_left, uce3669_left, uce6482_core, uce3687_core, uce3586_core                  
320    | GTR+G      | 419        | 49b71327e49864a29bf30435cf4aa51e | uce3609_core, uce6014_left, uce985_core, uce7724_right                                              
321    | GTR+G      | 490        | 3e5f13573d7ad7985d0ca319a7808c67 | uce4086_left, uce3619_left                                                                          
322    | GTR+G      | 981        | 8730ec25da36801e4651bf8ea0d78f38 | uce3619_core, uce4220_left, uce876_right                                                            
323    | GTR+G      | 934        | b845847f360552766e04b001ca082e8d | uce919_core, uce3627_core, uce5382_core                                                             
324    | GTR+G      | 738        | ec90b8db196d395e85cbd2d3301815a9 | uce3632_core, uce7740_core                                                                          
325    | GTR+G      | 414        | 489f2226940d7cc09908df8f673f6e4e | uce3638_left, uce3696_right, uce4789_core                                                           
326    | GTR+G      | 663        | b6f3ad4b70cad13b19f377ab78e056c8 | uce6355_right, uce3648_right, uce6462_left                                                          
327    | GTR+G      | 1127       | 1e34841b184337a066f06d1d6f019974 | uce3669_core, uce4335_right, uce624_left                                                            
328    | GTR+G      | 2548       | c76294a8e9e8a5790270562ae83c5254 | uce6277_core, uce649_left, uce6248_right, uce3687_left, uce5053_right                               
329    | GTR+G      | 187        | 8e45e701bf3cd6fc4154bd868b11cfdc | uce3696_left                                                                                        
330    | GTR+G      | 282        | 23c8366463bfec426d432f0c3169ca76 | uce3742_left                                                                                        
331    | GTR+G      | 577        | 414a0e1bae1057fd33e0251a86928420 | uce3743_left                                                                                        
332    | GTR+G      | 533        | 0dbbc68602a6b3c78a147caba463f785 | uce5679_left, uce3743_core, uce603_left                                                             
333    | GTR+G      | 160        | c17e308d22e75d73ae9a91154c71d645 | uce3743_right, uce919_left                                                                          
334    | GTR+G      | 976        | 28991d3108934be1e71219ee59e36050 | uce8017_core, uce3776_core                                                                          
335    | GTR+G      | 614        | 8787c608dd8e4569070d54499c69cf6f | uce3777_core, uce883_left                                                                           
336    | GTR+G      | 301        | 98486427d38cc04f4400244b8e514038 | uce3777_right                                                                                       
337    | GTR+G      | 1915       | aa0c517fdabdd4042af1316e237b9098 | uce3797_core, uce648_right, uce6105_core, uce6827_core, uce6054_core                                
338    | GTR+G      | 453        | 34d42c4320fad6db7922046fbf79fdd6 | uce7885_left, uce3821_left                                                                          
339    | GTR+G      | 381        | 4626f53b358a0fcbdd2dcd5ea3217b1b | uce3821_core                                                                                        
340    | GTR+G      | 433        | 9c2f78970cd199c033e9624b39f7529c | uce4205_core, uce3821_right                                                                         
341    | GTR+G      | 2349       | 00adc7ae74e560b0327e56783a9977c2 | uce3826_left, uce958_right, uce4638_right, uce6636_core, uce4641_right, uce6931_left                
342    | GTR+G      | 50         | 97bd7cb3de2d3ba988e514af6e1f2654 | uce3826_core                                                                                        
343    | GTR+G      | 1217       | 0b0856aa0fb3fd8110a6e3bf9631f516 | uce6730_right, uce4220_core, uce385_right                                                           
344    | GTR+G      | 834        | 89c079c2bc30a9b2d021b931e39aedf4 | uce5521_right, uce3861_left, uce6621_left, uce7227_left, uce4585_core, uce3922_right                
345    | GTR+G      | 1613       | ad7f19a563b36dcfb2e4d58170358d16 | uce5155_core, uce5196_core, uce3861_core, uce3884_core                                              
346    | GTR+G      | 967        | 504794fb1ad5994954974b553837062b | uce5759_core, uce3863_left, uce3991_core                                                            
347    | GTR+G      | 187        | 7c94ff90fad049f3db08fd40080c673d | uce5140_right, uce3863_core                                                                         
348    | GTR+G      | 620        | 1e3ef70bff792b18858f682f55156c88 | uce3863_right                                                                                       
349    | GTR+G      | 354        | 2253564c944d6d062a604cabc7692d9e | uce3869_right, uce6807_right, uce3946_left                                                          
350    | GTR+G      | 315        | 906dfb106708b7071eaa9f184c2e2eb2 | uce3897_right                                                                                       
351    | GTR+G      | 256        | 72eb0e1484967375f3825ccc86cc4cda | uce3907_left                                                                                        
352    | GTR+G      | 972        | a432f9ae70a85ef49006d041f647e173 | uce3922_core, uce6945_right, uce412_left, uce6530_left, uce871_left, uce783_left, uce7427_left      
353    | GTR+G      | 229        | 3d92d52fa0bd760dc8651afb88f1edb9 | uce3946_right                                                                                       
354    | GTR+G      | 256        | a91877d5450d2fa791a5d312bb3efeef | uce3959_left, uce7848_right                                                                         
355    | GTR+G      | 671        | 7076e37f5c1856b79c90c6e207e1e7e8 | uce759_left, uce6966_right, uce7157_left, uce6752_right, uce396_core                                
356    | GTR+G      | 1069       | 04ba3bfa6c2307440fcc5e8a86424308 | uce671_core, uce4531_core, uce3987_right                                                            
357    | GTR+G      | 2172       | 8874fbfd24ebf5c5fe1816e6124173ab | uce6344_core, uce408_core, uce6410_right, uce810_core, uce6966_core                                 
358    | GTR+G      | 207        | d53efda7da7808d62ca8ec3529728c34 | uce4993_right, uce4154_left                                                                         
359    | GTR+G      | 1239       | 402640e56e04151e7e53b9b6974740e3 | uce4175_core, uce5699_core, uce4339_core                                                            
360    | GTR+G      | 56         | 69cd65d7b6957850a04f206aa27429c4 | uce4176_core                                                                                        
361    | GTR+G      | 994        | 6376daed3f06f752c62f13153b88b639 | uce7958_right, uce6532_left, uce6636_right, uce4205_left, uce805_core                               
362    | GTR+G      | 1871       | 7f2f10c45ad8553ad4d756589d21b204 | uce7141_core, uce4207_left, uce5676_core, uce6821_core, uce5620_core                                
363    | GTR+G      | 328        | 1a73257e18669796779d9918b41b17bb | uce4426_core, uce4207_core                                                                          
364    | GTR+G      | 51         | 02b755143d5d6926cc75c251475570b9 | uce4207_right                                                                                       
365    | GTR+G      | 773        | 60f543f822bb3a77e0d71e1e3cbd3b16 | uce422_core, uce6137_core                                                                           
366    | GTR+G      | 273        | 26052d728c9f463336c108861a09824b | uce7697_right, uce4313_left                                                                         
367    | GTR+G      | 993        | 365f22e16e67e135a6c01faa6b3008db | uce6260_right, uce4313_right                                                                        
368    | GTR+G      | 1349       | e8efa696772a2d2de7d4422d5175c5c5 | uce4585_left, uce6355_left, uce6482_left, uce4325_core                                              
369    | GTR+G      | 169        | b4d9a03dd1ceb647189ce36ec1c0d9f6 | uce4325_right                                                                                       
370    | GTR+G      | 52         | 345e05376b0b7e0887cfe862cb7e4d8e | uce4335_left                                                                                        
371    | GTR+G      | 82         | ab5863f78c14c27fc2a7cb9187e9651e | uce4339_right                                                                                       
372    | GTR+G      | 152        | fb3afb641c00d5bfcfd47b1276b5aa7c | uce4349_left                                                                                        
373    | GTR+G      | 56         | c4d3dd436d44b5ff8756d99d717375c9 | uce4349_right                                                                                       
374    | GTR+G      | 900        | 51844ae5d760aa14c2be11b9682d94d5 | uce8006_right, uce4426_left                                                                         
375    | GTR+G      | 413        | f39f82cb1e625a68e436fe4cfcedac8d | uce7885_core, uce4428_left                                                                          
376    | GTR+G      | 301        | f92a7824ddb890346ad621be5e936b6b | uce548_left, uce4428_right                                                                          
377    | GTR+G      | 569        | 8bb123801173e774078d8db615c7c6e7 | uce4437_core                                                                                        
378    | GTR+G      | 469        | 4a1a68a3e04e5fe4b1e48b93c3d41a4f | uce4456_left                                                                                        
379    | GTR+G      | 400        | f89d345636510c9b178f5546062a44df | uce7246_core, uce5451_left, uce4456_core, uce902_right                                              
380    | GTR+G      | 943        | c69636b3bc944cc6f482e537e70ef021 | uce4566_core, uce603_right                                                                          
381    | GTR+G      | 50         | ff73b711117d410a667e7089e9fcebd7 | uce4586_left                                                                                        
382    | GTR+G      | 958        | 6ed0484dce46f554085dca5c2b889c97 | uce4586_right, uce5560_core, uce7218_core                                                           
383    | GTR+G      | 365        | 2693fb7a6a4082339c4ca9c57fb989a9 | uce4593_left, uce6945_core                                                                          
384    | GTR+G      | 99         | c9638a32e5f518a145c3fb97261bdbeb | uce4593_right                                                                                       
385    | GTR+G      | 151        | 2a1967090daac59dae909b1441dac7b4 | uce7864_right, uce4607_left                                                                         
386    | GTR+G      | 249        | dcd8d56635add464c3e856f6065a08a9 | uce843_core, uce4607_core                                                                           
387    | GTR+G      | 50         | 86d9fdf7bbdf8ccae202c172c27eb927 | uce4618_left                                                                                        
388    | GTR+G      | 411        | 36f7266be6a1c689d738e4fafb6895ce | uce4618_core                                                                                        
389    | GTR+G      | 208        | 8f6c4bc4585d2a05e1883655f1241ad5 | uce4618_right                                                                                       
390    | GTR+G      | 107        | 3942cd409731992a7351e44bc444d69c | uce4626_left                                                                                        
391    | GTR+G      | 71         | 493561fe6d87e95f61a656bb96c6da28 | uce4626_core                                                                                        
392    | GTR+G      | 533        | aaffb5059f68bbeafb2622c657ae507e | uce976_right, uce4631_core, uce5021_core                                                            
393    | GTR+G      | 210        | ee56f8ea4ccd3b39d2ac5905e050990c | uce7724_core, uce4650_right                                                                         
394    | GTR+G      | 133        | 8f522e57e67229b42f1a650d4bab1ca7 | uce4690_left                                                                                        
395    | GTR+G      | 342        | 60293257ead277b533c8beaacb8ac3b4 | uce4690_core                                                                                        
396    | GTR+G      | 107        | a4a435a31c44849f34f2411d1731b164 | uce4690_right                                                                                       
397    | GTR+G      | 164        | bef56dcb8190d679656b1c40d1a240d2 | uce4694_right, uce7515_right                                                                        
398    | GTR+G      | 176        | 9fc64d03eee40c9b5896f65795450e4f | uce4716_left                                                                                        
399    | GTR+G      | 700        | 342dfedcc8ed9904d9ec7cd242efde89 | uce4716_right, uce7764_core                                                                         
400    | GTR+G      | 390        | f73c84e22f91b7256a92c0079d72ecf9 | uce4769_left                                                                                        
401    | GTR+G      | 476        | e6697c3d2c70b3ff7e899846e1b27535 | uce4789_left                                                                                        
402    | GTR+G      | 652        | 75ea18951080b987a7b42e4e7f3ccb07 | uce4863_left                                                                                        
403    | GTR+G      | 56         | 4b668f7a0d61659bb9a1cae1dd21741b | uce4863_core                                                                                        
404    | GTR+G      | 288        | a491d84b97c243285f054f4d02b762d0 | uce4919_right, uce6905_left                                                                         
405    | GTR+G      | 100        | 5a608b0b64aa11d556c2e5f5a4a3c6b8 | uce4968_left                                                                                        
406    | GTR+G      | 199        | 9fadd44b9dc85fd861180604d2f54dd9 | uce4969_left                                                                                        
407    | GTR+G      | 2165       | 0961ed1016220eb92aa2686ec13e932d | uce574_right, uce816_core, uce5021_right, uce7709_core, uce6528_core                                
408    | GTR+G      | 702        | 0c674811c4fe9efe8aecf11820d6f303 | uce6049_left, uce52_right, uce881_right, uce5037_right                                              
409    | GTR+G      | 51         | 019dca34597dc720c07f94014223a55e | uce5053_core                                                                                        
410    | GTR+G      | 57         | 509d746ccaf37c6f55943f9d14a879a7 | uce5077_core                                                                                        
411    | GTR+G      | 224        | e54180af277e91fbf1a70f98ec2eb396 | uce5077_right                                                                                       
412    | GTR+G      | 194        | cee4afde4e1a6ecbcd20e1f896e86160 | uce513_left                                                                                         
413    | GTR+G      | 526        | 95a8565a1ce7629945dd1cb2cb053b5a | uce513_right                                                                                        
414    | GTR+G      | 267        | a81beb44d7a9cbd4bc3df4fae044cdef | uce5140_left, uce6866_right                                                                         
415    | GTR+G      | 354        | 22bb7ad8f1d04c74b407f3a8b392fb3c | uce5166_core                                                                                        
416    | GTR+G      | 437        | c40da9164860dc1af0ca16a45acfa235 | uce7227_core, uce5178_right                                                                         
417    | GTR+G      | 601        | b2888adbbe20d4a80230ea4220d8af2e | uce5215_left                                                                                        
418    | GTR+G      | 322        | 6910ff0fbf30ed69eacbe1c14db17b92 | uce7876_core, uce5215_core                                                                          
419    | GTR+G      | 687        | adeba8b5269b6a9bbcc5efaeb83b9803 | uce7399_left, uce5286_core, uce6105_right                                                           
420    | GTR+G      | 330        | 3a91aa3f4f18baf33faa148d835f7d47 | uce7514_left, uce5297_left                                                                          
421    | GTR+G      | 281        | 2f3f684e63d363b88c6d1a5a540a94b6 | uce7763_core, uce5344_core                                                                          
422    | GTR+G      | 294        | 6ccdc2655c7cf77dfda980edf6396409 | uce5478_right                                                                                       
423    | GTR+G      | 1579       | 81e25f04fff84da9154e7b07c6ca47c0 | uce6586_core, uce548_core, uce883_right, uce783_right                                               
424    | GTR+G      | 537        | c5272295682ff5ab92aa8fac3babba5c | uce5498_core                                                                                        
425    | GTR+G      | 194        | d4db7a0c999bcbd595dd5456332b131e | uce5521_left, uce7452_core                                                                          
426    | GTR+G      | 263        | c7d2b2898b7f92824a6a7464575bd420 | uce5536_core                                                                                        
427    | GTR+G      | 359        | 52bf8020731c24728ad396865953f78f | uce5771_core, uce5560_right, uce5586_left                                                           
428    | GTR+G      | 296        | e594de723fc272a75aa14f604121a48c | uce5586_core                                                                                        
429    | GTR+G      | 832        | d43586018a668b1d1d2acf742ac26917 | uce7684_right, uce5586_right, uce7068_right, uce6049_right, uce6879_core                            
430    | GTR+G      | 241        | f6ed95f2582cfce3a7a66ecaf9af9ab7 | uce5620_right                                                                                       
431    | GTR+G      | 464        | 3d7b6a21bfdea3ee9280e7bdc444264e | uce958_left, uce5676_right                                                                          
432    | GTR+G      | 60         | 166c133e0f874fad87317043ef74c3cf | uce5679_right                                                                                       
433    | GTR+G      | 69         | 2c6c779a4ea0f4bca77f4e207a401a97 | uce5700_core                                                                                        
434    | GTR+G      | 53         | 264a5984f57b90808e4e5a67106ed9af | uce574_core                                                                                         
435    | GTR+G      | 278        | 10cef841c75601906a94457710bf8bee | uce5759_left, uce7133_left                                                                          
436    | GTR+G      | 371        | 478baf526d0b9c702a3938a3b640908a | uce5771_right                                                                                       
437    | GTR+G      | 101        | 870340550189dce11caf6be380dfe6d0 | uce5797_core                                                                                        
438    | GTR+G      | 570        | 57f068e05596e085952491d7f7c64c7a | uce5797_right                                                                                       
439    | GTR+G      | 913        | efe431eb58826c53a8cdd0621aee3fdc | uce6211_core, uce5805_left                                                                          
440    | GTR+G      | 231        | ffdf13c47ed464dd7c857b30b229d661 | uce7740_left, uce5805_core                                                                          
441    | GTR+G      | 151        | 201c9893b00c070ce75c07f47f15df3b | uce5805_right, uce810_left                                                                          
442    | GTR+G      | 284        | c80bbea91e26544653bcd1e9833d44db | uce6432_left, uce5849_left                                                                          
443    | GTR+G      | 193        | ed91cfa04e9a8fb20cfeedc9fc1d4e63 | uce6344_left, uce5860_left                                                                          
444    | GTR+G      | 55         | da7b5cb97f380f1c0dac5d0b0ca00f43 | uce5867_left                                                                                        
445    | GTR+G      | 227        | 9a4bf26b6cb0e61de3b0d5aada33de39 | uce5867_core                                                                                        
446    | GTR+G      | 62         | 354398351de32994e779d93e28d9ba1c | uce5867_right                                                                                       
447    | GTR+G      | 72         | 13917676694f232cd8774313b82d55b2 | uce587_right                                                                                        
448    | GTR+G      | 190        | 5c1d0ba8fc79efebc9b7422d1ab4143f | uce5915_core                                                                                        
449    | GTR+G      | 750        | c9f742d3093a3d9aeca499337b2b12cc | uce5951_core, uce7849_right                                                                         
450    | GTR+G      | 478        | d19f95290bb3c3cfc7f9ff86af4507de | uce5955_right                                                                                       
451    | GTR+G      | 318        | 36ef08d22c90d63a7d6f76b43fc4823d | uce5994_left, uce6400_right                                                                         
452    | GTR+G      | 500        | 9064266a0499c37b77ec22f74b3fdf2e | uce6014_right                                                                                       
453    | GTR+G      | 53         | 6b0d94e54183cce5e1d65a16c3b64809 | uce603_core                                                                                         
454    | GTR+G      | 431        | 2101d981aab5dd1c82892d16b7968fae | uce6049_core                                                                                        
455    | GTR+G      | 169        | e82b08541b24c759908a4af58e161f1a | uce6071_right                                                                                       
456    | GTR+G      | 191        | daa112ad0de321c8e76e492dad5c14e3 | uce6210_core                                                                                        
457    | GTR+G      | 613        | 964195c6fdc9777c6125a42b0d535beb | uce6210_right                                                                                       
458    | GTR+G      | 103        | 662b8ccebfd581e728a976820f43ca05 | uce6272_left                                                                                        
459    | GTR+G      | 532        | 03e7108fe5553cc46462d1ad0b2fed96 | uce671_left, uce6282_left                                                                           
460    | GTR+G      | 82         | e31763adfebd14441a78544da2f0aa1a | uce6317_left                                                                                        
461    | GTR+G      | 153        | 54fdd1ee64303e61531350b179235e96 | uce6342_right                                                                                       
462    | GTR+G      | 50         | e651e8476520a22dba65ee22302530a5 | uce6372_left                                                                                        
463    | GTR+G      | 53         | 232793fcfe41f5c096f9b61ffb34a29c | uce6400_core                                                                                        
464    | GTR+G      | 103        | 9a9c5c4ad50bfe440276c529a890727e | uce6410_core                                                                                        
465    | GTR+G      | 702        | 1b6c73d933453529968cc10d797956ef | uce6426_left                                                                                        
466    | GTR+G      | 50         | a5bcabe169ccea8ff78d81082b229ae4 | uce6426_core                                                                                        
467    | GTR+G      | 663        | 409da2d29e44146c4f1683528e9b15eb | uce6787_core, uce6482_right, uce7950_right                                                          
468    | GTR+G      | 541        | 2cb688720801397365bdcaaf897c7908 | uce7068_core, uce648_left                                                                           
469    | GTR+G      | 65         | f289b517248313d1f1ccffea32f098db | uce649_core                                                                                         
470    | GTR+G      | 94         | db2d232cfb39de9788456b07b0fb22a0 | uce6524_left                                                                                        
471    | GTR+G      | 55         | affe54bb246ce2a82723e39425abbb48 | uce6524_core                                                                                        
472    | GTR+G      | 457        | 8fbf450969fee72521c5cf2f9f1578a8 | uce6524_right                                                                                       
473    | GTR+G      | 413        | f61f92402a9cf0c34aa3c9924184069a | uce6608_core, uce7297_left                                                                          
474    | GTR+G      | 200        | 7e9853b0f6d900e7ac19d625d7d70856 | uce6621_right                                                                                       
475    | GTR+G      | 189        | 832a4752f2c41050cb376214c683dcb4 | uce6730_left, uce7028_right, uce6931_core                                                           
476    | GTR+G      | 139        | 272943cb851c20ebad2dc2aa7ff2a117 | uce6780_right, uce7848_core                                                                         
477    | GTR+G      | 437        | 98c301b317c8a54151f809372681921b | uce816_left, uce6807_left                                                                           
478    | GTR+G      | 160        | e22a35ca2acf3a382dba033beea503a3 | uce6905_core, uce703_core                                                                           
479    | GTR+G      | 139        | 625c8925093b95625535e4352198cd3f | uce6910_left                                                                                        
480    | GTR+G      | 112        | 694ad8191558362d87f52527dd7957ad | uce6983_core                                                                                        
481    | GTR+G      | 325        | fc974306840be8a379d57222b59da5b2 | uce6992_core                                                                                        
482    | GTR+G      | 658        | 86014a70091716bef0b6eaf78f3f6fd6 | uce7354_core                                                                                        
483    | GTR+G      | 51         | 5b440cbde1460f320cae8e3e3a2a9716 | uce7354_right                                                                                       
484    | GTR+G      | 642        | 648950ead971f9e46cc625e56848c433 | uce7399_right                                                                                       
485    | GTR+G      | 161        | f744549957d09319108199a3b56131cf | uce7472_left, uce883_core                                                                           
486    | GTR+G      | 276        | fd6bd83513bd5d2cd691914cb0d0944c | uce7876_left, uce7494_right                                                                         
487    | GTR+G      | 493        | 40cbfbd727573db83dcf56e4424903be | uce7520_left                                                                                        
488    | GTR+G      | 97         | 9eb8e9f08b47fb5e87de95b124a944c3 | uce7647_core                                                                                        
489    | GTR+G      | 244        | f82e7102c8f5c629475fd85310b9e93a | uce7740_right                                                                                       
490    | GTR+G      | 50         | 87be6d9af6389194970ecceb64b42d6d | uce7768_left                                                                                        
491    | GTR+G      | 132        | a2933b279d7b53468569fd0807dfcca5 | uce7806_left                                                                                        
492    | GTR+G      | 571        | 1ad1390c73c24c5b039b911c0a388542 | uce7807_left                                                                                        
493    | GTR+G      | 308        | fa924ac67d3fa323ac2a58658bf4b8e6 | uce7885_right                                                                                       
494    | GTR+G      | 143        | 67d8fa4bd3bdd14b59632af30a4392b4 | uce7950_left                                                                                        
495    | GTR+G      | 98         | b1473641dbc31eb8a95729c4c2d12c29 | uce8017_right                                                                                       
496    | GTR+G      | 173        | dd9227ccd163705c07b2e14f41c90218 | uce843_left                                                                                         
497    | GTR+G      | 523        | 6b2a712d4d366ca80c1ecd966fa3c298 | uce843_right                                                                                        
498    | GTR+G      | 119        | 154fe57400b8dc2d60dbb80cec01a149 | uce85_left                                                                                          
499    | GTR+G      | 50         | a1ba0c776126e0241a193f39e7fc2d21 | uce902_left                                                                                         
500    | GTR+G      | 79         | eb47def4842aa063e9bfa146889ee98f | uce937_left                                                                                         


Scheme Description in PartitionFinder format
