Settings used

alignment         : ./Harrington_2016-permut-13.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1893207.02722
Scheme AICc       : 3794254.61278
Number of params  : 3856
Number of sites   : 235232
Number of subsets : 375

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
162    | GTR+G      | 727        | f4ec147e0bcf920e79b30ad9b916d78e | uce_343_core, uce_1176_left, uce_155_left, uce_229_left, uce_626_left                               
163    | GTR+G      | 2419       | cff5bb51e05a93d5aa65ce0dd90ec2c3 | uce_893_right, uce_1257_left, uce_892_core, uce_294_core, uce_251_right, uce_749_left, uce_728_core, uce_885_right, uce_573_core, uce_1235_core, uce_1177_core, uce_153_core, uce_413_right
164    | GTR+G      | 510        | 87477721dbadbe3d331044273e757fa7 | uce_601_right, uce_650_right, uce_239_left, uce_1178_core, uce_916_right, uce_916_left, uce_559_left, uce_859_right
165    | GTR+G      | 716        | 30660ce8cd1ec96387ad4046d9655f98 | uce_672_core, uce_48_right, uce_603_right, uce_915_core, uce_1251_left, uce_361_right, uce_1178_right, uce_645_left
166    | GTR+G      | 252        | f803ae2f1728530be87c44cbabadfc05 | uce_537_left, uce_1186_right, uce_552_left, uce_1180_right                                          
167    | GTR+G      | 103        | 55a2b930cbd3bd4023ff0c7706d5f914 | uce_1181_right                                                                                      
168    | GTR+G      | 696        | 74cc2dbb6f8c8c6a9d0cc8ae0f95a7ca | uce_571_core, uce_1182_core, uce_667_core, uce_1286_right                                           
169    | GTR+G      | 190        | 12e597a55d04445adde013161adb9a9a | uce_174_right, uce_1184_left                                                                        
170    | GTR+G      | 613        | 9a8242c57550786f4edb04757121cbf5 | uce_1184_core, uce_793_right, uce_836_left                                                          
171    | GTR+G      | 2397       | 4a5ced1303b7fd91d3b4ab5d7d3d35b2 | uce_618_right, uce_124_left, uce_702_left, uce_183_core, uce_698_core, uce_1211_right, uce_1277_right, uce_563_left, uce_613_core, uce_943_core, uce_613_right, uce_502_right, uce_560_left, uce_1184_right, uce_1249_left
172    | GTR+G      | 502        | 4cd59af079dd720e40fc6a28a22b36dc | uce_319_core, uce_1211_core, uce_532_left, uce_1185_left, uce_18_right                              
173    | GTR+G      | 574        | 96040a402b3a982a77dc2cb1dbac3d3d | uce_533_left, uce_126_core, uce_1185_core, uce_473_right                                            
174    | GTR+G      | 482        | df3d38993a34b48f4157a9cbdef8d586 | uce_1185_right, uce_688_core, uce_1200_core, uce_908_right                                          
175    | GTR+G      | 65         | 63f21b148031e69e16c76812fcdc8030 | uce_1190_left                                                                                       
176    | GTR+G      | 998        | 17dd7cb72c3d1a874f818550261a7805 | uce_1260_right, uce_550_left, uce_160_core, uce_1190_core, uce_306_right, uce_494_core              
177    | GTR+G      | 310        | ceba5936608a0a031bb687e4fdf80c9e | uce_1190_right, uce_847_left, uce_728_left, uce_150_right, uce_762_left                             
178    | GTR+G      | 428        | 4ff371dbfd203fd5701bbd4b90f71e4e | uce_1192_left, uce_986_core, uce_460_left                                                           
179    | GTR+G      | 273        | b7a1e1778b1cc9dc9a988d1ae0f8f73b | uce_45_core, uce_1195_left, uce_199_right, uce_1220_right, uce_688_left                             
180    | GTR+G      | 1482       | af5e067110484a17cccfce63959c92fe | uce_351_right, uce_723_core, uce_449_right, uce_847_right, uce_974_core, uce_860_right, uce_726_left, uce_374_core, uce_849_left, uce_1195_core, uce_963_right, uce_361_left
181    | GTR+G      | 490        | c616cb622f59cc4e4f4d5e05280b8ac0 | uce_132_core, uce_1195_right, uce_877_right, uce_418_core                                           
182    | GTR+G      | 820        | 36ff1757363c1e3dd086ce629fc3af68 | uce_595_core, uce_205_right, uce_1301_core, uce_45_right, uce_1196_left                             
183    | GTR+G      | 799        | 3f45cc3ca2cc37939d8683ac826c403c | uce_143_core, uce_542_right, uce_1196_right, uce_143_right                                          
184    | GTR+G      | 1514       | c4b59b6c6c20da35138407b8a6203937 | uce_38_right, uce_555_right, uce_894_left, uce_167_core, uce_376_left, uce_719_core, uce_434_right, uce_2_core, uce_167_left, uce_1200_left, uce_1199_left, uce_650_left, uce_19_right, uce_844_core
185    | GTR+G      | 620        | 74c166458f6f35beb7505aa1c2dfd715 | uce_1199_right, uce_276_right, uce_1199_core, uce_188_right, uce_315_core                           
186    | GTR+G      | 610        | 97380c5cc38404aa450cda4b61ef4467 | uce_174_left, uce_61_left, uce_1200_right, uce_974_left, uce_333_right                              
187    | GTR+G      | 182        | 9f3ddd7b09501f408f416a33b3bdcfd7 | uce_704_right, uce_1205_core                                                                        
188    | GTR+G      | 688        | e587f198a7d891e4997f01f4b5870265 | uce_334_core, uce_1206_left, uce_793_core, uce_204_left, uce_573_right, uce_630_left                
189    | GTR+G      | 293        | f34d0b2dc5347c16ebd5bb740cf6cf8c | uce_853_core, uce_1206_core                                                                         
190    | GTR+G      | 516        | 4ea7b7295b75b3eae6aaa8ec2aed46cf | uce_979_left, uce_497_right, uce_695_core, uce_1206_right                                           
191    | GTR+G      | 370        | 091ca0dbc2a8b206ad6ab0253e016270 | uce_435_left, uce_1209_left, uce_1337_right, uce_769_left                                           
192    | GTR+G      | 812        | 1625defa780b412adc915ba9e5c4c3da | uce_885_core, uce_862_right, uce_623_core, uce_121_right, uce_390_left, uce_1296_left               
193    | GTR+G      | 651        | 962d34588f3c509f79f7a71228dd2d08 | uce_1211_left, uce_406_right, uce_32_right, uce_13_core, uce_820_core, uce_840_left, uce_787_right  
194    | GTR+G      | 1011       | 6161cc50557edeedb234bb071f3d7ca6 | uce_1225_right, uce_254_core, uce_444_left, uce_450_left, uce_791_core, uce_994_right, uce_1212_right, uce_1270_core
195    | GTR+G      | 283        | 0c761a465b3872b741634c831f5fdb96 | uce_1214_left, uce_686_core                                                                         
196    | GTR+G      | 1326       | 8fade24d4cfe7d14450451a97a7db946 | uce_359_core, uce_657_left, uce_799_core, uce_847_core, uce_359_right, uce_59_right, uce_1214_core, uce_943_right
197    | GTR+G      | 1593       | 46e7690375a0ecc82ec4bfb01933e6e0 | uce_999_core, uce_535_core, uce_187_right, uce_705_right, uce_832_right, uce_26_right, uce_1214_right, uce_401_left, uce_26_core, uce_411_left, uce_655_left, uce_1308_core, uce_996_left
198    | GTR+G      | 2019       | 92479fc0530117dbf07f82a7bf42a44d | uce_577_left, uce_523_right, uce_986_left, uce_1215_core, uce_644_core, uce_209_core, uce_136_core, uce_1215_left, uce_90_core, uce_294_right
199    | GTR+G      | 922        | 7590d92dd4d6e91cfd9367594f48c241 | uce_657_core, uce_665_left, uce_334_left, uce_954_left, uce_405_left, uce_495_right, uce_1216_left, uce_1246_core, uce_422_left, uce_265_left
200    | GTR+G      | 277        | ec47052a9e9852c269f7220483975af3 | uce_961_core, uce_1216_core                                                                         
201    | GTR+G      | 564        | 7a6e97ab45a6c6fb91a0e12bccfa65d0 | uce_209_left, uce_775_right, uce_694_left, uce_1219_left                                            
202    | GTR+G      | 233        | 6dd6ea397678a3783c895053e2b8561d | uce_1219_core                                                                                       
203    | GTR+G      | 342        | f409b3821c9c58ad3e13e2cb42a11335 | uce_1219_right, uce_1220_core                                                                       
204    | GTR+G      | 258        | be2391e7568812901769cdc24aca1dd9 | uce_67_right, uce_84_left, uce_1223_right                                                           
205    | GTR+G      | 50         | 3abc7757b2386ef235d3ebe1551f1694 | uce_1224_right                                                                                      
206    | GTR+G      | 124        | 7146ccadcff8f5dbe5ce0b3613f39e06 | uce_1225_left, uce_448_core                                                                         
207    | GTR+G      | 1822       | 8bf31dc78f5745877c909598d76e9268 | uce_370_right, uce_1225_core, uce_32_left, uce_954_core, uce_777_right, uce_67_left, uce_1277_left, uce_276_left, uce_299_core
208    | GTR+G      | 999        | af27760c68bfe5c596c4f064b8d1fbd4 | uce_1228_core, uce_222_core, uce_661_right, uce_934_left, uce_804_left, uce_265_core, uce_503_left  
209    | GTR+G      | 620        | 1287f6cd98bb12c8c906d8d70e49eadd | uce_987_core, uce_192_left, uce_3_right, uce_1232_left, uce_858_right                               
210    | GTR+G      | 494        | a0ea9564f480a3023b007b73c026e6c3 | uce_426_right, uce_857_left, uce_1232_core, uce_700_core, uce_820_right, uce_859_left               
211    | GTR+G      | 406        | 49897a635a12644eb5296856733daaab | uce_162_core, uce_801_right, uce_1235_right                                                         
212    | GTR+G      | 497        | 344cd77d13ccc0d2698e44eb5faa5cf1 | uce_124_core, uce_435_right, uce_303_right, uce_761_left                                            
213    | GTR+G      | 371        | 06e4db5f56df6ae074182b67834188a8 | uce_1308_left, uce_65_left, uce_124_right, uce_1335_left                                            
214    | GTR+G      | 1281       | 2aa603291f51f74c27a1437d6fe3101b | uce_396_left, uce_1240_core, uce_1320_core, uce_712_core, uce_1323_core, uce_630_core, uce_1243_core, uce_777_left
215    | GTR+G      | 369        | 11ee25af3bf0144e9bd8fd2cd62852da | uce_511_right, uce_649_core, uce_648_right, uce_1240_right                                          
216    | GTR+G      | 418        | e6ccb9a299e3822a4e37a948b1c831f6 | uce_302_right, uce_192_core, uce_1243_left, uce_168_left, uce_1301_right, uce_392_left              
217    | GTR+G      | 755        | 1ee7ccb39a2ba242b320070cd3d7afb8 | uce_537_right, uce_1244_right, uce_753_core, uce_753_left, uce_88_core                              
218    | GTR+G      | 764        | cba97d5b5affc25231641d904b521af9 | uce_924_core, uce_949_left, uce_1246_right, uce_661_core, uce_489_left, uce_526_right               
219    | GTR+G      | 211        | df60d9459d770c08d5309c9023c9a3d0 | uce_1251_core                                                                                       
220    | GTR+G      | 269        | 0013967935976980188e93e118974b76 | uce_165_right, uce_1251_right, uce_1337_core                                                        
221    | GTR+G      | 1025       | f75f106d6deb904b8ec3b354027bd19e | uce_975_right, uce_446_core, uce_708_core, uce_246_core, uce_619_core, uce_155_core, uce_1256_core  
222    | GTR+G      | 1160       | a654025a9cd90fa5e55da1d6a35401d7 | uce_855_core, uce_1257_right, uce_201_left, uce_430_core, uce_469_right                             
223    | GTR+G      | 386        | ba5e811d6d9434df7ddffe50c04233b2 | uce_918_right, uce_126_left, uce_695_left, uce_630_right                                            
224    | GTR+G      | 1482       | c62c2cf51fde0fadc2720f6cc1b526fb | uce_561_left, uce_1260_left, uce_1332_right, uce_713_right                                          
225    | GTR+G      | 510        | 30991ad25276f231fb8527db3b48bfbd | uce_1264_core, uce_330_core, uce_773_right                                                          
226    | GTR+G      | 154        | 32a08b5cf78a0aa6d472dc0e72b96f1a | uce_1267_core                                                                                       
227    | GTR+G      | 291        | 290c96dc151461c858ebc9138d62e918 | uce_495_left, uce_371_right, uce_1270_left, uce_686_right                                           
228    | GTR+G      | 2014       | 046b70d89d4b2d2c2d140f38e4f5c364 | uce_335_right, uce_486_core, uce_482_core, uce_859_core, uce_603_core, uce_601_core, uce_161_core, uce_549_core, uce_1278_left
229    | GTR+G      | 391        | 5a0da1dfa472f9f2e2e607e1b4e8aee0 | uce_301_core, uce_1279_right, uce_917_right, uce_791_right, uce_26_left                             
230    | GTR+G      | 2115       | 7107b1355a8d178afa430897d86656ff | uce_786_core, uce_227_right, uce_673_core, uce_19_core, uce_321_right, uce_1281_left, uce_757_core, uce_200_right, uce_570_left, uce_804_right, uce_648_left, uce_699_right
231    | GTR+G      | 1204       | fcb095a280d516cabc9f60f74b228e54 | uce_373_left, uce_24_left, uce_73_core, uce_6_left, uce_33_core, uce_1281_core, uce_515_core, uce_737_left
232    | GTR+G      | 876        | 611631a4e530b9168d8c9867bbc5cd71 | uce_829_right, uce_894_core, uce_750_left, uce_1285_left                                            
233    | GTR+G      | 576        | 82d33cd06e3a774f207a77bdadbea535 | uce_132_right, uce_344_left, uce_1285_core, uce_136_right, uce_924_left                             
234    | GTR+G      | 127        | bb37896237da3bbb5d2e7254d5d7cd57 | uce_1285_right, uce_642_right                                                                       
235    | GTR+G      | 549        | 1eb402ab3fa32e474029dfd86d7e6f28 | uce_760_right, uce_327_left, uce_151_left, uce_892_left, uce_1286_left                              
236    | GTR+G      | 952        | f559ffa3e72738c87a1afc4b89afc192 | uce_975_core, uce_159_core, uce_163_core, uce_1288_left                                             
237    | GTR+G      | 510        | 59a54f9b0551042db68977ec2f2baf12 | uce_399_core, uce_485_core, uce_1288_right, uce_608_left, uce_511_left                              
238    | GTR+G      | 380        | 48995d07d297b3d13f5d6434cd6dbfc8 | uce_220_right, uce_129_left                                                                         
239    | GTR+G      | 443        | ec4bc6c6f26eedf755e85a8406c381e0 | uce_129_right, uce_428_core, uce_555_core                                                           
240    | GTR+G      | 272        | 36225b853a12178474c895f8060f2043 | uce_1293_right, uce_355_left, uce_291_left, uce_34_core                                             
241    | GTR+G      | 692        | 441f8ffdf6f5209098ce9fe804d0470c | uce_157_left, uce_61_core, uce_152_left, uce_1303_left, uce_577_right, uce_408_left                 
242    | GTR+G      | 386        | 64d188e604ca9dae27142e95b6fee9ff | uce_99_right, uce_1308_right, uce_808_left                                                          
243    | GTR+G      | 542        | cf09de56f0047eb3a4b959eb09ee2df4 | uce_131_right, uce_131_core, uce_90_left, uce_811_core                                              
244    | GTR+G      | 166        | 837e2d4880d60fa029f3632b86901da8 | uce_1311_left                                                                                       
245    | GTR+G      | 312        | ce68a7338005e2fb9b7db47a03630d39 | uce_849_right, uce_291_core, uce_1311_core, uce_763_left                                            
246    | GTR+G      | 61         | 25048f9f1c144d8f2bc570f7305020c0 | uce_1311_right                                                                                      
