INFO     | 2016-12-12 12:44:23,838 | progress   |       Finished subset 231/619, 37.32 percent done
INFO     | 2016-12-12 12:44:23,938 | progress   |       Finished subset 232/619, 37.48 percent done
INFO     | 2016-12-12 12:44:24,050 | progress   |       Finished subset 233/619, 37.64 percent done
INFO     | 2016-12-12 12:44:24,159 | progress   |       Finished subset 234/619, 37.80 percent done
INFO     | 2016-12-12 12:44:24,245 | progress   |       Finished subset 235/619, 37.96 percent done
INFO     | 2016-12-12 12:44:24,342 | progress   |       Finished subset 236/619, 38.13 percent done
INFO     | 2016-12-12 12:44:24,423 | progress   |       Finished subset 237/619, 38.29 percent done
INFO     | 2016-12-12 12:44:24,493 | progress   |       Finished subset 238/619, 38.45 percent done
INFO     | 2016-12-12 12:44:24,569 | progress   |       Finished subset 239/619, 38.61 percent done
INFO     | 2016-12-12 12:44:24,695 | progress   |       Finished subset 240/619, 38.77 percent done
INFO     | 2016-12-12 12:44:24,800 | progress   |       Finished subset 241/619, 38.93 percent done
INFO     | 2016-12-12 12:44:24,886 | progress   |       Finished subset 242/619, 39.10 percent done
INFO     | 2016-12-12 12:44:24,987 | progress   |       Finished subset 243/619, 39.26 percent done
INFO     | 2016-12-12 12:44:25,098 | progress   |       Finished subset 244/619, 39.42 percent done
INFO     | 2016-12-12 12:44:25,205 | progress   |       Finished subset 245/619, 39.58 percent done
INFO     | 2016-12-12 12:44:25,301 | progress   |       Finished subset 246/619, 39.74 percent done
INFO     | 2016-12-12 12:44:25,428 | progress   |       Finished subset 247/619, 39.90 percent done
INFO     | 2016-12-12 12:44:25,529 | progress   |       Finished subset 248/619, 40.06 percent done
INFO     | 2016-12-12 12:44:25,639 | progress   |       Finished subset 249/619, 40.23 percent done
INFO     | 2016-12-12 12:44:25,754 | progress   |       Finished subset 250/619, 40.39 percent done
INFO     | 2016-12-12 12:44:25,849 | progress   |       Finished subset 251/619, 40.55 percent done
INFO     | 2016-12-12 12:44:25,944 | progress   |       Finished subset 252/619, 40.71 percent done
INFO     | 2016-12-12 12:44:26,046 | progress   |       Finished subset 253/619, 40.87 percent done
INFO     | 2016-12-12 12:44:26,172 | progress   |       Finished subset 254/619, 41.03 percent done
INFO     | 2016-12-12 12:44:26,278 | progress   |       Finished subset 255/619, 41.20 percent done
INFO     | 2016-12-12 12:44:26,379 | progress   |       Finished subset 256/619, 41.36 percent done
INFO     | 2016-12-12 12:44:26,495 | progress   |       Finished subset 257/619, 41.52 percent done
INFO     | 2016-12-12 12:44:26,595 | progress   |       Finished subset 258/619, 41.68 percent done
INFO     | 2016-12-12 12:44:26,675 | progress   |       Finished subset 259/619, 41.84 percent done
INFO     | 2016-12-12 12:44:26,751 | progress   |       Finished subset 260/619, 42.00 percent done
INFO     | 2016-12-12 12:44:26,829 | progress   |       Finished subset 261/619, 42.16 percent done
INFO     | 2016-12-12 12:44:26,918 | progress   |       Finished subset 262/619, 42.33 percent done
INFO     | 2016-12-12 12:44:27,016 | progress   |       Finished subset 263/619, 42.49 percent done
INFO     | 2016-12-12 12:44:27,110 | progress   |       Finished subset 264/619, 42.65 percent done
INFO     | 2016-12-12 12:44:27,204 | progress   |       Finished subset 265/619, 42.81 percent done
INFO     | 2016-12-12 12:44:27,307 | progress   |       Finished subset 266/619, 42.97 percent done
INFO     | 2016-12-12 12:44:27,413 | progress   |       Finished subset 267/619, 43.13 percent done
INFO     | 2016-12-12 12:44:27,501 | progress   |       Finished subset 268/619, 43.30 percent done
INFO     | 2016-12-12 12:44:27,580 | progress   |       Finished subset 269/619, 43.46 percent done
INFO     | 2016-12-12 12:44:27,676 | progress   |       Finished subset 270/619, 43.62 percent done
INFO     | 2016-12-12 12:44:27,773 | progress   |       Finished subset 271/619, 43.78 percent done
INFO     | 2016-12-12 12:44:27,866 | progress   |       Finished subset 272/619, 43.94 percent done
INFO     | 2016-12-12 12:44:27,943 | progress   |       Finished subset 273/619, 44.10 percent done
INFO     | 2016-12-12 12:44:28,028 | progress   |       Finished subset 274/619, 44.26 percent done
INFO     | 2016-12-12 12:44:28,121 | progress   |       Finished subset 275/619, 44.43 percent done
INFO     | 2016-12-12 12:44:28,197 | progress   |       Finished subset 276/619, 44.59 percent done
INFO     | 2016-12-12 12:44:28,283 | progress   |       Finished subset 277/619, 44.75 percent done
INFO     | 2016-12-12 12:44:28,355 | progress   |       Finished subset 278/619, 44.91 percent done
INFO     | 2016-12-12 12:44:28,428 | progress   |       Finished subset 279/619, 45.07 percent done
INFO     | 2016-12-12 12:44:28,530 | progress   |       Finished subset 280/619, 45.23 percent done
INFO     | 2016-12-12 12:44:28,631 | progress   |       Finished subset 281/619, 45.40 percent done
INFO     | 2016-12-12 12:44:28,712 | progress   |       Finished subset 282/619, 45.56 percent done
