INFO     | 2016-12-13 22:11:34,340 | progress   |       Finished subset 226/891, 25.36 percent done
INFO     | 2016-12-13 22:11:34,498 | progress   |       Finished subset 227/891, 25.48 percent done
INFO     | 2016-12-13 22:11:34,618 | progress   |       Finished subset 228/891, 25.59 percent done
INFO     | 2016-12-13 22:11:34,836 | progress   |       Finished subset 229/891, 25.70 percent done
INFO     | 2016-12-13 22:11:35,062 | progress   |       Finished subset 230/891, 25.81 percent done
INFO     | 2016-12-13 22:11:35,204 | progress   |       Finished subset 231/891, 25.93 percent done
INFO     | 2016-12-13 22:11:35,456 | progress   |       Finished subset 232/891, 26.04 percent done
INFO     | 2016-12-13 22:11:35,658 | progress   |       Finished subset 233/891, 26.15 percent done
INFO     | 2016-12-13 22:11:35,880 | progress   |       Finished subset 234/891, 26.26 percent done
INFO     | 2016-12-13 22:11:36,151 | progress   |       Finished subset 235/891, 26.37 percent done
INFO     | 2016-12-13 22:11:36,328 | progress   |       Finished subset 236/891, 26.49 percent done
INFO     | 2016-12-13 22:11:36,421 | progress   |       Finished subset 237/891, 26.60 percent done
INFO     | 2016-12-13 22:11:36,786 | progress   |       Finished subset 238/891, 26.71 percent done
INFO     | 2016-12-13 22:11:36,970 | progress   |       Finished subset 239/891, 26.82 percent done
INFO     | 2016-12-13 22:11:37,157 | progress   |       Finished subset 240/891, 26.94 percent done
INFO     | 2016-12-13 22:11:37,452 | progress   |       Finished subset 241/891, 27.05 percent done
INFO     | 2016-12-13 22:11:37,651 | progress   |       Finished subset 242/891, 27.16 percent done
INFO     | 2016-12-13 22:11:37,819 | progress   |       Finished subset 243/891, 27.27 percent done
INFO     | 2016-12-13 22:11:38,036 | progress   |       Finished subset 244/891, 27.38 percent done
INFO     | 2016-12-13 22:11:38,216 | progress   |       Finished subset 245/891, 27.50 percent done
INFO     | 2016-12-13 22:11:38,555 | progress   |       Finished subset 246/891, 27.61 percent done
INFO     | 2016-12-13 22:11:38,764 | progress   |       Finished subset 247/891, 27.72 percent done
INFO     | 2016-12-13 22:11:39,099 | progress   |       Finished subset 248/891, 27.83 percent done
INFO     | 2016-12-13 22:11:39,334 | progress   |       Finished subset 249/891, 27.95 percent done
INFO     | 2016-12-13 22:11:39,546 | progress   |       Finished subset 250/891, 28.06 percent done
INFO     | 2016-12-13 22:11:39,703 | progress   |       Finished subset 251/891, 28.17 percent done
INFO     | 2016-12-13 22:11:39,854 | progress   |       Finished subset 252/891, 28.28 percent done
INFO     | 2016-12-13 22:11:40,084 | progress   |       Finished subset 253/891, 28.40 percent done
INFO     | 2016-12-13 22:11:40,258 | progress   |       Finished subset 254/891, 28.51 percent done
INFO     | 2016-12-13 22:11:40,422 | progress   |       Finished subset 255/891, 28.62 percent done
INFO     | 2016-12-13 22:11:40,702 | progress   |       Finished subset 256/891, 28.73 percent done
INFO     | 2016-12-13 22:11:40,895 | progress   |       Finished subset 257/891, 28.84 percent done
INFO     | 2016-12-13 22:11:41,109 | progress   |       Finished subset 258/891, 28.96 percent done
INFO     | 2016-12-13 22:11:41,282 | progress   |       Finished subset 259/891, 29.07 percent done
INFO     | 2016-12-13 22:11:41,562 | progress   |       Finished subset 260/891, 29.18 percent done
INFO     | 2016-12-13 22:11:41,871 | progress   |       Finished subset 261/891, 29.29 percent done
INFO     | 2016-12-13 22:11:42,040 | progress   |       Finished subset 262/891, 29.41 percent done
INFO     | 2016-12-13 22:11:42,263 | progress   |       Finished subset 263/891, 29.52 percent done
INFO     | 2016-12-13 22:11:42,564 | progress   |       Finished subset 264/891, 29.63 percent done
INFO     | 2016-12-13 22:11:42,779 | progress   |       Finished subset 265/891, 29.74 percent done
INFO     | 2016-12-13 22:11:43,020 | progress   |       Finished subset 266/891, 29.85 percent done
INFO     | 2016-12-13 22:11:43,211 | progress   |       Finished subset 267/891, 29.97 percent done
INFO     | 2016-12-13 22:11:43,469 | progress   |       Finished subset 268/891, 30.08 percent done
INFO     | 2016-12-13 22:11:43,799 | progress   |       Finished subset 269/891, 30.19 percent done
INFO     | 2016-12-13 22:11:44,041 | progress   |       Finished subset 270/891, 30.30 percent done
INFO     | 2016-12-13 22:11:44,235 | progress   |       Finished subset 271/891, 30.42 percent done
INFO     | 2016-12-13 22:11:44,516 | progress   |       Finished subset 272/891, 30.53 percent done
INFO     | 2016-12-13 22:11:44,758 | progress   |       Finished subset 273/891, 30.64 percent done
INFO     | 2016-12-13 22:11:44,981 | progress   |       Finished subset 274/891, 30.75 percent done
INFO     | 2016-12-13 22:11:45,213 | progress   |       Finished subset 275/891, 30.86 percent done
INFO     | 2016-12-13 22:11:45,578 | progress   |       Finished subset 276/891, 30.98 percent done
INFO     | 2016-12-13 22:11:45,803 | progress   |       Finished subset 277/891, 31.09 percent done
INFO     | 2016-12-13 22:11:46,023 | progress   |       Finished subset 278/891, 31.20 percent done
INFO     | 2016-12-13 22:11:46,193 | progress   |       Finished subset 279/891, 31.31 percent done
INFO     | 2016-12-13 22:11:46,395 | progress   |       Finished subset 280/891, 31.43 percent done
INFO     | 2016-12-13 22:11:46,598 | progress   |       Finished subset 281/891, 31.54 percent done
INFO     | 2016-12-13 22:11:46,759 | progress   |       Finished subset 282/891, 31.65 percent done
