Settings used

alignment         : ./Meiklejohn_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 41030


Best partitioning scheme

Scheme Name       : step_11
Scheme lnL        : -1122284.30566
Scheme AICc       : 2254128.2271
Number of params  : 4742
Number of sites   : 599627
Number of subsets : 471

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
	charset Subset91 = 410576-410655 133587-133636 548282-548377 15963-16012 498161-498210;
	charset Subset92 = 316629-316977 473374-473480 325463-325573 553296-553372 186858-186908 151736-151800 430721-430779 534973-535057 60341-60412 191827-191876 464524-464583 554958-555007 16013-16254;
	charset Subset93 = 16255-16304 157202-157252 145289-145342 558751-558800;
	charset Subset94 = 48322-48633 232170-232338 365495-365698 480839-481087 512789-513026 466431-466522 529236-529449 29553-29759 224370-224545 537703-537866 16381-16634 482474-482558;
	charset Subset95 = 201548-201627 573304-573563 522112-522162 16635-16684 456294-456344 521114-521223 253317-253660 434787-435169 413506-413719 561695-561760 43763-43819 442685-442821;
	charset Subset96 = 375457-375809 323512-323681 580978-581034 231517-231717 179031-179395 37317-37382 247920-247974 499272-499347 490361-490410 450064-450148 236788-236863 191522-191693 598837-598904 37889-37994 444719-444780 482050-482104 16685-16786 51391-51480;
	charset Subset97 = 67165-67622 16787-16934 321375-321667 415136-415473 492979-493237 584957-585232 492657-492869 216073-216286 102913-103212 211588-211900 131935-132353 172161-172617;
	charset Subset98 = 17197-17327 469237-469372 262134-262288 22471-22777 33584-33843 508194-508396 427753-427965 272352-272475 353753-353862 102418-102578 22069-22316 212220-212486;
	charset Subset99 = 17328-17408 26840-26895 249606-249672 313239-313315;
	charset Subset100 = 364759-364815 104779-104884 353479-353541 493291-493395 557794-557851 527776-527826 174604-174671 572029-572078 142803-142852 375314-375389 346361-346412 17409-17458 108576-108662 307420-307485;
	charset Subset101 = 481983-482049 337601-337736 400217-400336 144627-144721 284808-284860 469428-469494 358590-358639 335169-335273 401530-401585 289585-289650 22388-22470 203140-203249 341501-341554 311690-311816 17662-17738;
	charset Subset102 = 255330-255379 17739-17788 311070-311120 233737-233877 231413-231516 432446-432581 468339-468634;
	charset Subset103 = 160885-161008 379624-379723 570612-570756 279677-279803 273537-273630 402218-402272 393982-394130 556589-556742 299744-299801 65412-65472 295638-295687 17977-18026 360283-360338 441615-441669 79927-79985 352745-352833;
	charset Subset104 = 434671-434786 383282-383498 478955-479044 502357-502406 18297-18348 203612-203673 501040-501398 195924-196228 467903-467960 282050-282111 199938-199997 187287-187632;
	charset Subset105 = 375390-375456 198482-198544 97567-97679 306342-306475 338343-338482 405463-405541 517740-517963 424674-424974 428729-428867 18349-18477 270825-271085 273033-273308 548841-548956 583789-584003 52877-53002 134769-135133;
	charset Subset106 = 268791-269097 552985-553237 215188-215274 123745-123922 41017-41066 576492-576815 358334-358589 18478-18528 177754-178022 145343-145407 309298-309536 157829-158019 120520-120943;
	charset Subset107 = 18529-18639;
	charset Subset108 = 47853-47947 18640-18697 560945-560994 224260-224318 55453-55504 409296-409420 448532-448646 28326-28417;
	charset Subset109 = 467961-468288 572346-572426 463861-464258 238177-238564 392745-392809 82406-82474 325145-325412 366886-366945 533632-533699 344437-344791 276066-276399 326685-326948 252878-253156 330347-330410 244718-244793 207326-207608 215275-215324 53053-53109 323751-323840 18698-18975 446374-446774 199297-199347;
	charset Subset110 = 571019-571070 281724-282049 106816-106870 444300-444649 137231-137400 265681-265846 275648-275812 178184-178502 18976-19043 133734-133792 48257-48321 510401-510727 444650-444718 368170-368375 443622-443717 505766-505862 196229-196306 501399-501474 541001-541088;
	charset Subset111 = 81980-82405 347666-347929 322037-322121 152253-152459 527827-527971 148616-148683 19345-19561 66272-66323 492044-492251 405872-406227;
	charset Subset112 = 170131-170180 470131-470189 19562-19678 161430-161566 258360-258411 539638-539695;
	charset Subset113 = 182136-182374 303625-303807 411413-411798 396977-397095 278125-278283 19679-19959 439135-439315;
	charset Subset114 = 333666-333833 269900-269953 19960-20062 545446-545501 422485-422549 442253-442621 572712-572802 230111-230485;
	charset Subset115 = 63067-63515 274635-274855 335969-336225 540799-540848 319408-319758 450645-450694 519580-519777 416682-416731 200049-200189 485561-485652 186622-186857 235021-235334 400337-400562 85860-86052 266750-266836 224741-224911 20113-20292 259831-259889 219943-220164 104171-104236 233878-234245 508526-508746 106588-106637;
	charset Subset116 = 430009-430366 20415-20805 489474-489934 307070-307419 91725-92054 321741-322036 200574-200854 27231-27485 249332-249605 483926-484143 439316-439525 498614-498870 408221-408509 282975-283405 213750-214232;
	charset Subset117 = 20806-20878;
	charset Subset118 = 20879-21075 366021-366084 153580-153659 72689-72740 178976-179030 130595-130966 474758-475036;
	charset Subset119 = 51014-51112 140677-140736 56862-56915 287490-287613 459813-459865 387866-387934 21076-21186 375117-375166 482817-482867 181829-181880 237624-237673 355905-355982;
	charset Subset120 = 21187-21540 560995-561249 473952-474008 421195-421266 57959-58036 386233-386347 274906-274964;
	charset Subset121 = 21541-21590;
	charset Subset122 = 149427-149675 360753-361120 553373-553685 110267-110361 21591-21963 167918-168144 171376-171727 355592-355804 536551-536710 399856-400152 340254-340634 523025-523280;
	charset Subset123 = 497393-497445 21964-22013;
	charset Subset124 = 456474-456523 55944-55993 233284-233334 174672-174895 184886-185087 39212-39261 224679-224740 35410-35623 60480-60728 22317-22387 264926-265220 548482-548778 576423-576491 161190-161312 419879-420153 338647-338808;
	charset Subset125 = 540457-540507 472572-472623 477406-477459 135831-135882 466824-466873 402712-402762 22778-22840 422885-423202 450149-450198 105148-105197 419382-419431 324739-324788 195481-195532 88713-88766 125965-126015 182375-182432;
	charset Subset126 = 592622-592697 88079-88172 163625-163674 353116-353170 223950-223999 22841-22922 41383-41508 156868-156917 150415-150553;
	charset Subset127 = 436894-436945 154849-155043 22923-23066 102040-102147 455478-455737 84963-85032;
	charset Subset128 = 270711-270774 63516-63582 467849-467902 23067-23132;
	charset Subset129 = 237177-237249 172936-173005 175996-176147 596564-596839 34555-34694 99120-99196 129939-129988 429550-429870 143625-143804 29211-29260 267903-267953 586469-586614 564023-564135 583663-583718 124500-124601 534092-534407 23519-23943 191877-192022 382255-382513 531938-532024 449526-449602 332104-332295;
	charset Subset130 = 23944-23993;
	charset Subset131 = 422659-422828 352287-352479 343974-344067 236914-237176 554364-554621 408066-408137 569414-569494 23994-24276 527629-527775 480155-480458 509438-509528 532075-532308 112085-112261 558917-559233 91251-91500;
	charset Subset132 = 31324-31609 581834-581969 24277-24353 439526-439601 44661-44711;
	charset Subset133 = 510339-510400 152074-152202 24354-24644 330411-330610 141510-141646 156918-157148 340702-340848 189659-189895 314044-314106 285197-285251;
	charset Subset134 = 376398-376547 499784-499974 24645-24710 184754-184832 364078-364140 30859-30930 226095-226164 199611-199660 468774-468823 541232-541481 558299-558364 399379-399503;
	charset Subset135 = 526466-526519 58885-58972 485821-485870 24711-24760 267023-267074 228222-228271 398489-398550;
	charset Subset136 = 195840-195923 151455-151550 24761-25048 95814-95916 200470-200519 498980-499088 405542-405751 52223-52295 150891-150959;
	charset Subset137 = 147854-147908 355805-355854 298566-298633 25049-25098;
	charset Subset138 = 390343-390588 376695-376955 572922-573102 593529-594068 298912-298962 472955-473322 292954-293176 405179-405380 397559-397705 365443-365494 463051-463333 242121-242195 25099-25366 279627-279676 510837-510902 533991-534091 100165-100214 174030-174079 493238-493290 200855-200904 303461-303574 181127-181278 445868-446167 242890-243161 78365-78419 399504-399713 525612-525661 272610-272879;
	charset Subset139 = 53003-53052 274483-274634 328587-328688 130489-130594 25367-25449;
	charset Subset140 = 497500-497619 418650-418702 113831-113880 463455-463666 597992-598041 539259-539523 224912-224977 314404-314468 546053-546126 39529-39760 144813-144935 466213-466430 505504-505710 507349-507401 25450-25695;
	charset Subset141 = 44318-44610 582951-583162 454753-454960 25696-25959 162762-163122 538550-538837 222227-222460;
	charset Subset142 = 306026-306075 87925-88078 458485-458536 25960-26066 104728-104778 126305-126358 496228-496344 308904-308954 339265-339318 363129-363178 135530-135612 583163-583241 526757-526837 128201-128283 401803-401855 365699-365791;
	charset Subset143 = 344068-344386 26424-26474 121724-121774 284861-284910 112262-112341 494554-494607 314992-315045 239753-239802 27486-27544 599238-599369 295688-295823 515040-515096 114305-114358 206735-206901 461239-461610;
	charset Subset144 = 408618-408747 26475-26740 479592-479819 85438-85563 509529-509898 114791-114983 511633-511924 41920-42219 483768-483925 190471-190549 69134-69446 256135-256285 133793-134325 95010-95322;
	charset Subset145 = 395304-395809 182433-182494 261140-261205 26741-26839;
	charset Subset146 = 466874-467184 164852-164995 320836-320961 374861-375116 328449-328586 104583-104727 26896-27124 357574-357697;
	charset Subset147 = 174896-174983 356616-356665 75743-75792 373398-373447 380077-380127 224319-224369 249921-250015 373882-373931 77356-77476 288263-288312 27125-27175 553238-553295 549310-549362 131486-131535 371584-371637 479820-479936 80238-80354 114197-114304 115799-116113 85033-85208 193216-193369 116114-116277;
	charset Subset148 = 190687-190903 66222-66271 221443-221532 232928-232978 57909-57958 27176-27230 446841-446924;
	charset Subset149 = 301486-301560 390241-390290 315676-315743 27595-27653 280942-280991 343160-343228 336674-336730 260171-260293 546454-546504;
	charset Subset150 = 199661-199937 75527-75742 504270-504585 53751-54091 27654-28026 585345-585720 192510-192777 545845-545984 475575-475729 277309-277537 58037-58267 45749-45933 498871-498979 485950-486185 108663-109070;
	charset Subset151 = 540081-540133 64984-65056 90692-90824 28027-28164 265847-265945 380498-380563 306739-306948 488712-489095 243971-244020 431076-431143 349671-349773 505057-505127 480459-480508 341042-341167 171728-171807 317510-317762 306476-306633 318697-318898 391637-391939 269245-269438 263287-263598 389922-390240 572079-572289 217760-218089 215521-215577;
	charset Subset152 = 297178-297391 83642-83760 129504-129640 284146-284467 412363-412483 82910-82973 136673-136853 352606-352744 496815-497094 336731-337023 493396-493578 141843-142049 213324-213699 525240-525537 462263-462650 123217-123547 104237-104318 353171-353478 232809-232927 310826-311069 403132-403253 351986-352044 32066-32159 28165-28325;
	charset Subset153 = 501979-502252 376600-376694 378383-378658 193163-193215 237250-237623 243468-243970 28897-29210 438766-439027 127927-127976 127607-127846 577640-577703 226234-226430;
	charset Subset154 = 29261-29411 269098-269178 311640-311689 476058-476150 326588-326684 368054-368169 290531-290604 435550-435629 246836-246886 127847-127926 358640-358755 386130-386232 595174-595223;
	charset Subset155 = 258412-258584 51780-51918 97883-98304 446925-447324 87166-87219 358756-358939 273362-273536 285252-285462 311415-311464 153660-153829 542714-542928 132825-133222 591974-592074 202308-202677 128597-128737 303214-303460 201839-201888 463667-463779 510045-510257 29412-29552 257260-257557 236345-236787;
	charset Subset156 = 30587-30808 416416-416681 29760-29828 352889-353115 397096-397194 42922-42972 469873-470130 298253-298333 32599-32721 593090-593183;
	charset Subset157 = 187633-187703 564353-564428 519461-519529 214233-214316 429228-429277 40195-40265 466523-466634 506575-506689 30073-30122 43024-43147;
	charset Subset158 = 30123-30184 496177-496227 279277-279332 249673-249733 160834-160884;
	charset Subset159 = 455923-456241 254634-254900 500644-500795 180644-180699 174984-175035 146937-146999 30185-30423 518402-518729 209634-209685;
	charset Subset160 = 547128-547218 111243-111305 155451-155510 398915-398964 30424-30475 277152-277258 426163-426213 117094-117145 158468-158560 157253-157310;
	charset Subset161 = 173444-173534 579635-579947 115699-115748 407068-407148 268629-268678 148263-148318 273631-273685 250762-250818 257988-258058 56464-56542 324147-324323 158020-158070 562485-562534 30476-30586 408138-408220 499348-499397 330164-330259;
	charset Subset162 = 373040-373131 177669-177753 133223-133272 542206-542286 211509-211587 398965-399018 341168-341233 161009-161131 30809-30858;
	charset Subset163 = 486957-487277 386874-386977 106229-106291 317405-317459 272880-272929 123621-123744 229292-229371 557289-557401 281042-281319 163675-163896 30931-31211 137570-137619 210439-210500 434618-434670;
	charset Subset164 = 161829-162128 91600-91724 118698-118833 335509-335625 286627-286721 307003-307069 513077-513141 380326-380447 417995-418079 339099-339264 555818-555896 324324-324424 31212-31262 489146-489204 333609-333665 567151-567203 236295-236344 40919-41016;
	charset Subset165 = 543637-543752 31263-31323 449029-449091 371943-372013 350546-350605 182035-182084 388682-388737 257170-257259;
	charset Subset166 = 31818-32065 98455-98723 47018-47399 390640-390988 170181-170431 104885-105147 116862-117093 87220-87463 95465-95813 58973-59241 104319-104582 520299-520599 443718-444035 398551-398914 196307-196653;
	charset Subset167 = 565415-565465 44202-44317 287440-287489 32160-32213 426503-426603 68661-68710 223323-223436 591873-591922 410210-410260;
	charset Subset168 = 177309-177399 46427-46898 533365-533631 455011-455188 565948-566236 487888-488288 279804-280007 32214-32499 93272-93513 519215-519460 279333-279626 496345-496684 275253-275331 592249-592483 228673-228896 510728-510836 472717-472844 47638-47852 37441-37755 407884-408065 531646-531937 594200-594262 298200-298252 33963-34015 384389-384691 179640-179840 90492-90691 406771-407004 301561-301825 38718-38769;
	charset Subset169 = 547219-547575 186219-186292 277608-278069 115278-115569 203250-203611 401165-401479 375958-376201 152883-153077 541639-541830 577281-577639 353542-353752 288439-288746 125110-125430 184021-184288 366085-366456 32722-32994 400691-401042 559851-560025;
	charset Subset170 = 113189-113247 155793-155843 334420-334476 429172-429227 64177-64238 55505-55628 32995-33083 193785-193841 245049-245098 101167-101273 338282-338342 483679-483767 318899-318950;
	charset Subset171 = 524200-524249 320707-320760 381772-381927 33084-33148 531545-531645;
	charset Subset172 = 186560-186621 178571-178627 327013-327063 70681-70746 155098-155147 430367-430423 546354-546403 33149-33439 149998-150047 186909-187022 289115-289238 497670-497759 478210-478262 295588-295637 501475-501524 267075-267132 305976-306025 439028-439077 281406-281455 448954-449028;
	charset Subset173 = 402324-402376 33440-33501 369711-369805 447325-447460 264315-264419 65864-65934 226913-226962 114984-115149 198085-198135;
	charset Subset174 = 262761-263130 391049-391102 527972-528337 33502-33583 183096-183227 122166-122610;
	charset Subset175 = 261206-261412 396687-396976 159296-159590 110801-111242 172668-172935 331295-331516 345775-346007 229605-229654 334124-334259 598478-598592 71941-72228 575749-576000 439602-439828 34271-34354 394846-395110 377658-377773;
	charset Subset176 = 297880-297933 306634-306688 426044-426162 306949-307002 164785-164851 347365-347541 404786-405030 34355-34404 506972-507021 276771-276862 461611-461681 376956-377008 405031-405082;
	charset Subset177 = 386687-386822 566871-567150 435241-435549 428548-428728 322560-322865 362824-363128 494500-494553 328837-329000 578092-578310 295141-295513 34405-34554 166791-167174 357366-357573;
	charset Subset178 = 237674-237824 34695-34779 536711-536803 272476-272609 543975-544059 290936-291003 54092-54220;
	charset Subset179 = 279005-279054 592698-593089 562119-562425 150365-150414 138096-138507 337958-338170 560184-560442 34780-35237 522163-522417 581637-581833 126816-127036 155358-155450 389872-389921 405752-405805;
	charset Subset180 = 54632-55126 179841-179890 521718-521831 116681-116730 238990-239389 120190-120250 460519-460694 258585-258634 259383-259480 592484-592621 290000-290058 35238-35294 179497-179639 112723-112805 417447-417587 143907-144217 508397-508452;
	charset Subset181 = 385531-385597 483260-483314 205510-205592 35624-35673 154301-154543 510258-510338;
	charset Subset182 = 450339-450405 528395-528460 370386-370501 373822-373881 108104-108153 35674-35734 491445-491506 264796-264925 533896-533990 251732-251842 345138-345253 378659-378749 42321-42403 374713-374802;
	charset Subset183 = 73210-73547 49124-49488 521224-521605 504820-505056 428076-428442 332483-332725 504665-504819 117662-118045 35735-36132 142050-142432 182495-182674;
	charset Subset184 = 309596-309645 36235-36292 71840-71940 440256-440325 267411-267460;
	charset Subset185 = 372296-372385 186510-186559 60729-60795 478156-478209 36538-36587 153078-153146;
	charset Subset186 = 36588-36645 579088-579137 220326-220377 455864-455922 397961-398010 543240-543312 152746-152807 226431-226505 192778-192843 303575-303624 293390-293447;
	charset Subset187 = 476151-476315 418080-418129 271217-271458 36646-36810 138653-138828 460072-460121 516011-516254 422829-422884 222920-222999 92219-92354 40455-40528 430780-430849 596033-596102 292321-292432 188944-189097 485871-485949;
	charset Subset188 = 36811-36927 47513-47637 189509-189575 493905-493954 328398-328448;
	charset Subset189 = 235454-235517 297446-297507 189896-189945 297392-297445 251622-251731 472211-472281 36928-37010 345649-345703 356291-356340 370943-370992 183228-183278 220165-220325 519530-519579 452735-452786 455189-455240 94833-94882 588344-588428 170020-170079 470190-470239 159169-159242;
	charset Subset190 = 46197-46375 417012-417383 282372-282539 37011-37316 206959-207141 106638-106815 66671-66916 436661-436893;
	charset Subset191 = 37383-37440;
	charset Subset192 = 587112-587447 526416-526465 131840-131934 368500-368909 581970-582458 57504-57553 399019-399327 559616-559715 375908-375957 514743-515039 467252-467436 562834-562920 225680-225848 445315-445619 568026-568332 471700-471760 367469-367567 37756-37888 42220-42269 140737-140866 251281-251621 382988-383039 551604-551915;
	charset Subset193 = 149676-149836 38204-38381 586106-586155;
	charset Subset194 = 127037-127110 248670-248744 594263-594482 85564-85697 322441-322498 244794-244854 170901-170967 476989-477044 419081-419179 146704-146792 187760-187865 293934-294130 201628-201838 304639-304945 274191-274423 550170-550512 110362-110655 135367-135529 476836-476988 274965-275187 69447-70052 64239-64451 450500-450644 458263-458421 38382-38717 204318-204602 120251-120519 244855-245048 374426-374624 564136-564352 131036-131485;
	charset Subset195 = 307486-307721 459658-459812 38770-38903 565694-565765 92055-92139;
	charset Subset196 = 121775-121987 141647-141842 248745-248913 220378-220558 233435-233736 252198-252511 43280-43507 284911-285129 578844-579087 38904-39142 478263-478479 285565-285840 456345-456473 360604-360752 554748-554880;
	charset Subset197 = 348763-348818 547576-547645 275597-275647 334260-334419 428868-428976 39143-39211 528338-528394 213213-213265;
	charset Subset198 = 116731-116861 222019-222176 113248-113392 486236-486573 331187-331294 113522-113830 346413-346749 43820-44131 64669-64874 39262-39473 227919-228221 171808-171886 299476-299693;
	charset Subset199 = 96960-97070 39474-39528 530678-530777 545745-545794 148536-148615 580928-580977 284519-284571 158781-158830 263131-263236;
	charset Subset200 = 424400-424526 189946-190270 268340-268574 392860-393122 39761-39821 485653-485820 280118-280462 368963-369015 435630-435687 159591-159640 385260-385458 535561-535611 511115-511164 242052-242120 312689-312760 372014-372240 220559-220624 355383-355451 66324-66591 65057-65411 227623-227842;
	charset Subset201 = 495721-495817 525975-526071 139632-139766 192429-192509 359048-359187 271086-271149 206357-206453 99525-99612 235804-235853 440816-440870 191103-191380 112870-112919 129454-129503 396573-396627 542602-542652 138016-138095 39822-39922 225603-225679 431771-431993 424527-424581 332809-332858 401906-402217;
	charset Subset202 = 492519-492568 334070-334123 265631-265680 317763-317852 40113-40194 247460-247607 559234-559314 513425-513532 506090-506191 416247-416339 241582-241681;
	charset Subset203 = 315384-315558 466635-466823 46899-46949 174080-174230 383499-383801 163897-163946 470916-471009 229372-229425 585721-585909 580373-580468 143203-143253 281623-281673 40586-40918 245888-246287 387935-387985;
	charset Subset204 = 153888-153997 152513-152577 41317-41382 588429-588540 378750-378800 391995-392044 562426-562484 502253-502303 258635-258704 171018-171266 213266-213323 338552-338646 219354-219403 362211-362275 486823-486903;
	charset Subset205 = 341986-342375 481088-481259 241077-241230 61667-62002 238684-238873 593234-593412 358940-359047 78134-78364 433076-433200 346008-346122 135720-135830 298334-298444 507586-507705 510903-511114 89607-90093 355111-355382 103455-103717 449204-449475 325991-326203 106292-106530 560518-560944 381536-381771 248063-248237 49983-50330 42697-42921 138879-139317 41699-41869 59413-59760;
	charset Subset206 = 294131-294188 381079-381134 406713-406770 406660-406712 551093-551148 436259-436308 464337-464444 285514-285564 408560-408617 405381-405462 232979-233028 41870-41919 563337-563434;
	charset Subset207 = 491507-491612 128102-128200 524998-525111 460819-461151 269589-269899 435924-436258 45137-45675 217317-217501 216783-217136 73653-74006 147909-148262 42404-42696 220625-220972 86629-87083 70140-70569;
	charset Subset208 = 308128-308398 487401-487452 572803-572921 382634-382683 42973-43023;
	charset Subset209 = 302662-302754 598905-599002 193370-193475 425086-425356 277538-277607 43148-43279 150805-150890 98305-98385;
	charset Subset210 = 388573-388681 277259-277308 227014-227250 301050-301135 247659-247712 284096-284145 256785-256860 256861-256913 43508-43762 388418-388572 297934-298199;
	charset Subset211 = 260074-260170 571627-571680 420619-420723 53369-53750 343045-343159 419031-419080 159937-159990 44132-44201 323682-323750 578770-578843 300835-301049 106161-106228 592185-592248 476482-476708 180933-180996;
	charset Subset212 = 268285-268339 506508-506574 312083-312213 541948-542205 127527-127606 161313-161429 97767-97818 134719-134768 374193-374269 72741-72802 221969-222018 96153-96205 302165-302269 515484-515545 44611-44660;
	charset Subset213 = 450872-451067 459866-460071 402870-403131 80355-80596 552716-552890 44967-45136 389319-389451 71665-71839;
	charset Subset214 = 413720-413809 387271-387362 187023-187236 419180-419318 232339-232755 516806-517138 254901-254977 198545-198809 109221-109722 87084-87165 140867-141059 396029-396285 283798-284036 297070-297122 339319-339767 343729-343973 229426-229604 499089-499271 45676-45748 107189-107259;
	charset Subset215 = 401098-401164 328332-328397 54497-54557 235854-235917 45934-45992 354667-354776 589797-589915 592075-592184 558801-558916 523518-523792 255380-255635 379213-379309 589916-590071;
	charset Subset216 = 493955-494021 540134-540199 274856-274905 254978-255027 45993-46069 166347-166424;
	charset Subset217 = 117211-117533 396628-396686 285966-286169 169809-170019 46070-46196 425845-426043 174231-174296 486186-486235 84319-84631 430520-430720;
	charset Subset218 = 566709-566780 280463-280519 196654-196732 329058-329109 436946-436998 46950-47017 70053-70139 434225-434309 261413-261567 321668-321740 383802-383852 320761-320835;
	charset Subset219 = 47948-48007 63583-63710 77306-77355 312214-312303 355502-355591 462651-462712 479530-479591 433201-433250;
	charset Subset220 = 172618-172667 48634-48797 375810-375907 511471-511564 414461-414519 473323-473373 98724-98839 197672-197772 318595-318645;
	charset Subset221 = 239390-239450 95323-95464 250712-250761 342376-342453 386823-386873 371043-371231 491027-491089 529715-529796 407005-407067 305084-305310 515418-515483 86456-86545 48798-49073 409237-409295;
	charset Subset222 = 429930-430008 49074-49123 202829-202880 414928-414979;
	charset Subset223 = 146793-146936 513142-513424 450199-450338 263773-263909 52625-52876 49489-49982 135998-136243 177042-177308 465666-465981 584065-584364 170483-170900 364262-364708 205593-206007 83761-84267;
	charset Subset224 = 50704-50761;
	charset Subset225 = 209737-209939 151801-151850 535507-535560 51113-51255 421602-421681 402763-402869 472624-472716 540391-540456 201889-202005 432873-432922;
	charset Subset226 = 136298-136565 165909-166027 182867-183095 308615-308828 518131-518301 495818-496176 565466-565693 428494-428547 290059-290456 316170-316509 51256-51390 267461-267902 231938-232169;
	charset Subset227 = 51481-51538;
	charset Subset228 = 314469-314729 434310-434557 53110-53368 51539-51779 291427-291939 278344-278603 356992-357310;
	charset Subset229 = 187866-188070 125788-125964 275547-275596 337024-337110 52296-52472 439829-439938 398011-398437;
	charset Subset230 = 372241-372295 216287-216340 224978-225028 314107-314345 52570-52624 424975-425024;
	charset Subset231 = 210709-211182 408900-409236 95986-96152 54221-54496 92995-93119 577704-577877 267304-267410 563572-563847 545227-545394 225029-225286 354777-355029 309703-310036 101043-101166 451119-451307;
	charset Subset232 = 393175-393527 305908-305975 525538-525611 443302-443621 478734-478954 55127-55238 205072-205183;
	charset Subset233 = 272010-272061 518065-518130 395162-395303 55239-55288 444984-445037 384289-384388 541886-541947 460695-460818 459205-459283 276400-276494 556743-556796 185173-185254 479480-479529 347236-347309 292433-292526 550589-550667 153519-153579 453520-453571;
	charset Subset234 = 298963-299280 406365-406435 55289-55452 252148-252197 537867-538014;
	charset Subset235 = 406436-406659 318951-319180 317853-318180 55629-55943 349774-350022 258059-258359 335626-335906 418130-418389 410996-411252 338483-338551 78813-79157 228272-228672 91501-91599 85331-85437 68799-68976;
	charset Subset236 = 173394-173443 189204-189254 336226-336281 146189-146238 487278-487400 456524-456581 139767-139868 429871-429929 281320-281405 167175-167235 55994-56044 65473-65545 184833-184885 68711-68798 242196-242254 117612-117661 99464-99524 269439-269488 308829-308903 505711-505765;
	charset Subset237 = 492378-492518 204603-204656 318181-318231 463402-463454 527075-527134 187237-187286 176485-176537 219725-219776 301937-302164 82475-82602 56045-56099 116363-116426 248238-248305 188462-188511 65795-65863 597726-597793 165627-165692 102788-102851 70747-71062 202881-203088 465553-465615 218684-219026;
	charset Subset238 = 362276-362647 223072-223270 404504-404725 320380-320706 495353-495720 295925-296155 314780-314991 535113-535506 383910-384191 306076-306284 56543-56861 382514-382633 178628-178858 366625-366885 515546-515932 397706-397904;
	charset Subset239 = 445670-445816 385096-385195 102630-102787 596103-596152 576866-576929 290880-290935 403981-404064 377009-377061 511165-511214 212608-212811 56916-56979;
	charset Subset240 = 129274-129453 75061-75356 369578-369710 107340-107653 216733-216782 539824-540080 371335-371583 210076-210385 57416-57503 451444-451845;
	charset Subset241 = 449603-449803 256286-256496 57554-57908 419432-419595 113949-114196 122866-123147 332859-333052 223437-223637 80597-81042 380564-380828 265486-265630;
	charset Subset242 = 519073-519164 456242-456293 67030-67164 58268-58329;
	charset Subset243 = 65935-66221 59814-60007 58330-58385 489421-489473 593184-593233 503942-503991 326204-326253;
	charset Subset244 = 227304-227622 367364-367468 230486-230535 59242-59302 194397-194465 458422-458484 389061-389179;
	charset Subset245 = 162418-162709 427084-427174 404122-404180 244387-244436 222814-222919 100215-100279 563848-564022 529953-530165 492870-492924 271509-271558 59353-59412 250819-251087 258705-258966;
	charset Subset246 = 149837-149930 165080-165347 124602-124687 531274-531544 159641-159806 419596-419728 86194-86455 223271-223322 371638-371688 59761-59813 62604-62667 497620-497669 429399-429448 596840-596898 225287-225336 98386-98454 123923-123994 384692-384772 149931-149997 362648-362772 74007-74069 194220-194285;
	charset Subset247 = 93177-93271 188512-188562 250405-250489 60008-60101 169609-169808 365095-365147 440736-440815 549207-549309 230536-230645;
	charset Subset248 = 421540-421601 566370-566436 264259-264314 107727-107779 60102-60155 572290-572345 423203-423252 418390-418440;
	charset Subset249 = 286316-286626 471106-471334 100280-100541 380880-381078 211245-211406 231317-231412 569495-569746 149031-149229 223750-223949 60413-60479 526905-527074 198862-199245 393669-393853 570375-570561;
	charset Subset250 = 97322-97479 124738-124947 151851-152073 302755-303107 542653-542713 101274-101507 530829-531096 268083-268284 232756-232808 148684-148914 149230-149328 183279-183461 166739-166790 265221-265277 506690-506916 228982-229291 414169-414386 453572-453626 61160-61233 489935-489991 185639-185760;
	charset Subset251 = 427175-427491 377774-378058 477103-477405 576051-576422 199400-199610 93630-94041 120944-121461 84792-84962 118834-119170 168790-169213 76765-77305 597250-597725 579138-579402 99197-99463 483315-483678 61284-61599 356341-356615 120057-120189 497244-497392 598593-598740;
	charset Subset252 = 412867-412916 61600-61666 123995-124062 280008-280060 365335-365442 568426-568491 294592-294644;
	charset Subset253 = 62257-62518 126761-126815;
	charset Subset254 = 450769-450871 387564-387865 380128-380325 161132-161189 219465-219724 274018-274070 206008-206059 62668-62880 475940-476057 153998-154250 88173-88481 239803-240119 111306-111574;
	charset Subset255 = 356666-356991 386587-386636 62881-62961;
	charset Subset256 = 218234-218683 377062-377279 307722-307839 512337-512386 583292-583609 404181-404452 257701-257987 169265-169557 470710-470915 174297-174603 520729-521061 63017-63066;
	charset Subset257 = 595224-595602 512737-512788 246478-246835 97071-97321 439989-440127 431568-431653 99613-100164 319876-320185 373932-374192 168630-168789 145935-145984 327587-327839 139379-139631 63711-64126 536049-536364 305528-305720;
	charset Subset258 = 383853-383909 64127-64176 414059-414108 518792-518845 297777-297879 410943-410995;
	charset Subset259 = 70570-70680 561970-562068 442098-442202 173135-173393 381397-381476 385985-386129 64452-64523 360212-360282 77527-77765 311121-311336 299802-300093 96635-96959 134622-134718 209451-209633 267133-267303 300177-300599;
	charset Subset260 = 64524-64668 241738-242001;
	charset Subset261 = 577231-577280 90825-90874 175348-175416 67623-67676;
