Settings used

alignment         : ./Prebus_2017.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 62920


Best partitioning scheme

Scheme Name       : step_23
Scheme lnL        : -9906311.45439
Scheme AICc       : 19835805.7387
Number of params  : 11506
Number of sites   : 1561581
Number of subsets : 1141

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
1012   | GTR+G      | 350        | b8518bd4eb7e42ffc8cd59f2586b74fe | uce1246_right                                                                                       
1013   | GTR+G      | 65         | 2963697e948be9bd12ef616a694c836e | uce1250_core                                                                                        
1014   | GTR+G      | 101        | d8a4f43aa924de98b70f9cb921c77791 | uce1251_core                                                                                        
1015   | GTR+G      | 417        | 048e4685e19d44799b2b2c2dc6685b1b | uce2081_right, uce1355_core, uce1389_core, uce1268_left                                             
1016   | GTR+G      | 643        | 20899d7a7854d7c0994b52498d24bdbd | uce1274_left, uce1422_left                                                                          
1017   | GTR+G      | 701        | fa287fe7f4c3bd4c6a1b2bb3b12edcb0 | uce1283_left, uce1515_left                                                                          
1018   | GTR+G      | 64         | 09b478f88cc636fa36c0bd53dbe09b3c | uce1292_core                                                                                        
1019   | GTR+G      | 161        | 668e1f778d79f824e83409dde8c42f24 | uce1955_right, uce1297_core                                                                         
1020   | GTR+G      | 1140       | 16fc6d1f60665e58e84404812aa16487 | uce1700_core, uce1304_core, uce1637_right                                                           
1021   | GTR+G      | 158        | fbb1c1fb927158a544e9df51c65eb637 | uce1310_core                                                                                        
1022   | GTR+G      | 389        | 400fee7b4ff30b51c6340df11198ee05 | uce2012_left, uce1325_core                                                                          
1023   | GTR+G      | 674        | 42eeb9a819f856222cc0f232314c8416 | uce1326_core, uce1373_core                                                                          
1024   | GTR+G      | 133        | ae692d6c8ebe0cb6a0e4e99d4ace63f0 | uce1331_core                                                                                        
1025   | GTR+G      | 190        | 08548189e497b1b40e1ded3afce2c410 | uce1345_left                                                                                        
1026   | GTR+G      | 193        | 9bf72f6faa757ecfb937c78723022405 | uce1345_core                                                                                        
1027   | GTR+G      | 453        | e6197e208598dab3635ce2acc68c902e | uce2034_right, uce1345_right                                                                        
1028   | GTR+G      | 323        | ac001f69e2d2b8cb7e645420ad3d41e0 | uce1964_core, uce1348_left                                                                          
1029   | GTR+G      | 904        | 8a76ecb2866fe0b5bc88f066183cbee2 | uce1353_core, uce1740_core, uce1653_core                                                            
1030   | GTR+G      | 51         | 06635a1612f387a2c4dc52449da62358 | uce1371_core                                                                                        
1031   | GTR+G      | 713        | 12551781e6209406626e43ff9300466c | uce1381_left                                                                                        
1032   | GTR+G      | 411        | 1ea9557d1b7d0805f777efec0253d97f | uce1381_right                                                                                       
1033   | GTR+G      | 226        | 328bea840321dfb09531e5fd02797506 | uce1555_left, uce1382_core                                                                          
1034   | GTR+G      | 367        | e68daa3d55e34f9d89d2c3e74b151db4 | uce1802_right, uce1391_left                                                                         
1035   | GTR+G      | 1527       | ba05cb59dfe304805c186df423bc8c93 | uce2033_right, uce1727_core, uce1401_core, uce1551_left                                             
1036   | GTR+G      | 324        | 4e69da3fe41856851e22a2754e32d007 | uce1405_core                                                                                        
1037   | GTR+G      | 154        | 8eb1783fa68326dd6f9626bd5189e1ef | uce1408_left                                                                                        
1038   | GTR+G      | 1139       | 8cd9f986aee95f7ef32561b2d3b3f054 | uce1459_core, uce1511_right, uce1408_right, uce1853_left                                            
1039   | GTR+G      | 390        | bedc70a56bfd0d2378c1dd33f8eaffa3 | uce1418_left, uce1761_right                                                                         
1040   | GTR+G      | 188        | b000835c3b5d8c2bc6c31cfa1bfea556 | uce1427_core                                                                                        
1041   | GTR+G      | 103        | 8c6b26879854a94281817bffdd510441 | uce1439_core                                                                                        
1042   | GTR+G      | 812        | 38526433833cc2d2b9e0db1a7c256bb4 | uce1455_right, uce2029_left                                                                         
1043   | GTR+G      | 677        | 0fbed06ab9ff39ba3c04cbf2cfbdb47a | uce1814_right, uce1461_left, uce1643_left                                                           
1044   | GTR+G      | 51         | 44623f6d4a4e3c251857eb7188070b1d | uce1463_right                                                                                       
1045   | GTR+G      | 128        | c464d46a82684481b2292562b1d944bb | uce1464_core                                                                                        
1046   | GTR+G      | 789        | fd40ebc9fd05a4a33e465baaf153bf65 | uce1477_left                                                                                        
1047   | GTR+G      | 758        | 4ac20d668eeaf1763bb394c74497fd49 | uce1487_core                                                                                        
1048   | GTR+G      | 60         | 725b969931cd2bae89b51c358becaf06 | uce1500_right                                                                                       
1049   | GTR+G      | 481        | fdd8fb9f4df32af8e585041f22f0eab3 | uce1504_right, uce1805_left                                                                         
1050   | GTR+G      | 1111       | a3fca7bbae0d814ce9616ce645488bde | uce1508_left, uce1984_left                                                                          
1051   | GTR+G      | 51         | 8710bbf5ad3b231a0bf14a963dfc3526 | uce1508_core                                                                                        
1052   | GTR+G      | 1802       | 3b4e3f1282582fe87ff79d10487bd3b0 | uce1654_core, uce1576_left, uce1680_right, uce1943_core, uce1926_left, uce1508_right, uce1780_left  
1053   | GTR+G      | 393        | ec931f60bef20a5e3cdd63779fd72b78 | uce1515_right, uce1879_core, uce1755_left, uce1554_right                                            
1054   | GTR+G      | 3394       | 54b7592cdf6272b8cc9c70bdcd865d68 | uce1517_left, uce2011_core, uce1843_core, uce1714_right, uce1893_core, uce2024_core, uce1998_core, uce2000_right, uce2078_core
1055   | GTR+G      | 416        | e600babb4aa130a79d1de88dbf20db05 | uce1517_right                                                                                       
1056   | GTR+G      | 50         | 9b230755effd202cb4309b627ba446a7 | uce1527_right                                                                                       
1057   | GTR+G      | 464        | 1886ffa53dcd2850b694e4ca49d6ec14 | uce1785_left, uce1528_left, uce1743_left, uce1580_right, uce1802_left                               
1058   | GTR+G      | 1065       | 9e71d5b2c152fcc5bf11380c20fe413c | uce1967_core, uce1528_right, uce2020_core                                                           
1059   | GTR+G      | 290        | f8c30a19ffa9c176029afc41f7ec48ab | uce1534_right, uce2007_left                                                                         
1060   | GTR+G      | 645        | 85309f4cbd76daaa9066c5eeb2a174bd | uce1823_left, uce1535_left                                                                          
1061   | GTR+G      | 591        | a0fcfbb84cb5f3533c1f133a873d96e2 | uce1765_core, uce1951_core, uce2077_core, uce1543_left, uce1769_right                               
1062   | GTR+G      | 553        | 34b047223bfc874cbdbe44ad84a24b80 | uce1546_left                                                                                        
1063   | GTR+G      | 1086       | e1ca13ceb43985f3fd083a3e64548a91 | uce1888_left, uce2084_core, uce1549_left                                                            
1064   | GTR+G      | 302        | a8079942893f860b6ce89bff1938f383 | uce1550_right                                                                                       
1065   | GTR+G      | 61         | 10f7484709371b537060c8394a9902e5 | uce1557_right                                                                                       
1066   | GTR+G      | 484        | 1fa6669ccb115279f0e06d77c4505913 | uce2007_core, uce1975_left, uce1558_core, uce1948_left, uce2001_core                                
1067   | GTR+G      | 149        | b89ec8eb5f745476596f5aaed030f44c | uce2033_core, uce1563_right                                                                         
1068   | GTR+G      | 331        | c96b4dceeba6b44f5f863532f65df039 | uce2088_right, uce1567_left                                                                         
1069   | GTR+G      | 220        | f35355b397082896867d9ba065fed2ef | uce2014_core, uce1579_core                                                                          
1070   | GTR+G      | 392        | c39288516de797634095dd0dbaade1de | uce1588_right                                                                                       
1071   | GTR+G      | 490        | ffc8718fb3830fa0f8277a87bdcab195 | uce1596_left, uce1757_core, uce2045_right                                                           
1072   | GTR+G      | 578        | add473b98756d0d2c8039528aa44688f | uce1599_core                                                                                        
1073   | GTR+G      | 400        | a7e5cd34f27ee018372afb578d8cc733 | uce1617_core, uce1648_core, uce1921_core, uce1860_left, uce1711_core                                
1074   | GTR+G      | 600        | bbe95b353c965ea46312420763752f36 | uce1623_left                                                                                        
1075   | GTR+G      | 206        | b6c1f9f56895be29e7e7929b5670e5a4 | uce1624_left                                                                                        
1076   | GTR+G      | 179        | 0a92743dffb1d9cc4364a7e6dfb4a528 | uce2023_core, uce1867_core, uce1624_core                                                            
1077   | GTR+G      | 262        | e19831aed1dd5657ab171b1175fe741b | uce1624_right, uce2072_core                                                                         
1078   | GTR+G      | 138        | 70ff8c69b5f7bad5bcac084e0102c80c | uce1626_core                                                                                        
1079   | GTR+G      | 62         | 0ee671a0074789c7f3decbfe43771d38 | uce1627_core                                                                                        
1080   | GTR+G      | 243        | 6ea867fe8cc7a5b322b32d2b24028463 | uce1633_right                                                                                       
1081   | GTR+G      | 211        | 9739cfd3344e5b613020263ef25013d3 | uce1635_left, uce2084_left                                                                          
1082   | GTR+G      | 1557       | 2409bf53e24655b654a745b79cd776e9 | uce2047_left, uce1635_right, uce2042_right                                                          
1083   | GTR+G      | 820        | ba26f6280e6eac303cf6766005c94176 | uce1959_right, uce2090_right, uce1637_left                                                          
1084   | GTR+G      | 1382       | bb1639f9462b3e81c900167761459cdb | uce1942_core, uce2087_core, uce1638_left, uce1965_core                                              
1085   | GTR+G      | 259        | 28c9bc71eb058aeb77cde94d22a0b2cf | uce1638_right                                                                                       
1086   | GTR+G      | 549        | 6108fa274709d061b53446b3c962dbff | uce1644_right                                                                                       
1087   | GTR+G      | 68         | 78025482a32d232a26254487551485d9 | uce1646_left                                                                                        
1088   | GTR+G      | 960        | 0c39413fe33a09a2cf55c1a6351d0b6b | uce1647_right, uce1972_core, uce2009_left, uce1694_core                                             
1089   | GTR+G      | 121        | cf59e3419c591bfcbce62855df5bb66c | uce1648_right, uce1989_right                                                                        
1090   | GTR+G      | 315        | 02eaf9206f02d23003201cae20db61d0 | uce1653_right                                                                                       
1091   | GTR+G      | 195        | 829cc585d4a7b81c9a1e347300c33a0c | uce1673_core                                                                                        
1092   | GTR+G      | 167        | 72c4dff53b799e987d5c5815592447f3 | uce2070_right, uce1677_right                                                                        
1093   | GTR+G      | 814        | 66d3ba0b8c7397b8c81f78ac5feb9d4e | uce1678_core, uce1801_core, uce1684_core                                                            
1094   | GTR+G      | 1082       | b690c4c2e76229c22eb4a8bbaebb72c1 | uce1766_right, uce1678_right, uce2056_left, uce1906_left                                            
1095   | GTR+G      | 1005       | 0bc81a60042353165fe34abc8754c821 | uce1975_right, uce1929_core, uce1843_right, uce1745_left, uce1689_right                             
1096   | GTR+G      | 236        | e58e778b730974d592a39057af79dbac | uce1690_right, uce1807_right, uce1763_left                                                          
1097   | GTR+G      | 462        | 2f7a00dba5e2e40f441a106894c11ee4 | uce2037_core, uce2067_left, uce1695_left                                                            
1098   | GTR+G      | 689        | 2a47c71bc3e04a260d132a162c1415e7 | uce1699_core, uce1754_right, uce1956_right                                                          
1099   | GTR+G      | 341        | d2b6993b130b2348728dd9af03e8c817 | uce1703_core                                                                                        
1100   | GTR+G      | 398        | 91d8557fde80a671b5a887128c11de05 | uce1711_right                                                                                       
1101   | GTR+G      | 71         | 3c7eed2cf07dd36ae3f1f831dfe6b23b | uce1714_left                                                                                        
1102   | GTR+G      | 105        | b70f6f54bcf4d6027284f07d2a71fab2 | uce1726_left                                                                                        
1103   | GTR+G      | 1186       | 061375c4d00faaf20f83812864059c35 | uce2012_right, uce1745_core, uce1734_core                                                           
1104   | GTR+G      | 124        | 35eadb425a1a1d3606e8560caa43a8d4 | uce1736_left                                                                                        
1105   | GTR+G      | 186        | 5fab01005cf8b83e552c5807e60beab9 | uce1741_left                                                                                        
1106   | GTR+G      | 314        | 298d3b07ef70f39ff58c064c3dcfe5ae | uce1741_right                                                                                       
1107   | GTR+G      | 174        | f4c29caa919bd84f9ca4428a49d52997 | uce1743_core                                                                                        
1108   | GTR+G      | 429        | ec81f226529d9a40068222298adea39a | uce1798_core, uce1764_core                                                                          
1109   | GTR+G      | 242        | ad65cecc7097b8be0755e281f00bc59d | uce1941_left, uce1774_right                                                                         
1110   | GTR+G      | 169        | 19df09b4ee6332d8d24892a01c407923 | uce1783_left                                                                                        
1111   | GTR+G      | 397        | dde08149be1ab09a2735061e7ee44e49 | uce1785_right, uce1984_right, uce1889_right                                                         
1112   | GTR+G      | 402        | b6f5a037149e3dc8e10c56fb66e09dcd | uce1796_right                                                                                       
1113   | GTR+G      | 152        | 6cd53593340210ec1b05965fe80434f5 | uce1801_right                                                                                       
1114   | GTR+G      | 243        | 79e2293b954f88f745e95b05db595b8c | uce1860_right, uce1835_right                                                                        
1115   | GTR+G      | 205        | 3f742713e0dc33be08ceca836b8e0806 | uce1837_right                                                                                       
1116   | GTR+G      | 185        | 7fcda5abe09127c2046b6e75045af89c | uce1838_right, uce1859_core                                                                         
1117   | GTR+G      | 137        | 5006b87419546e5560a3d9281ff01447 | uce1854_core                                                                                        
1118   | GTR+G      | 579        | c25586e1a2c288f8970597b085d32ec3 | uce1859_right, uce1919_right                                                                        
1119   | GTR+G      | 374        | 8cff08d60de12b8a93baa650c79866de | uce1860_core                                                                                        
1120   | GTR+G      | 116        | 38eee8c38ea3fa9496425e1a6a84266e | uce1865_core                                                                                        
1121   | GTR+G      | 50         | fc9771a6bc6c1c21bcda242161e8b6f2 | uce1883_left                                                                                        
1122   | GTR+G      | 194        | 8e584f4a36e1700c6b485d2b97fcb6c2 | uce1892_right                                                                                       
1123   | GTR+G      | 178        | ca51bfd309ea47206bb7206bc45c83cc | uce1899_left                                                                                        
1124   | GTR+G      | 206        | 5ed7249aa3dca614ec5bd225e6ddfbe5 | uce1908_right                                                                                       
1125   | GTR+G      | 273        | e82b6d985d0340ebac85952f812840db | uce1912_left                                                                                        
1126   | GTR+G      | 150        | 8c6abf1f2ffd5caf37a5ac151a735aa1 | uce1917_left                                                                                        
1127   | GTR+G      | 185        | 6dd24cb3e1145732e3cac61d4b1e219d | uce1925_left                                                                                        
1128   | GTR+G      | 800        | 51fd9d0104e03a5d96638849a2e450ee | uce1947_right, uce1999_core                                                                         
1129   | GTR+G      | 72         | 780088c1ddf7684fffa9ecac7b8e36a2 | uce1949_right                                                                                       
1130   | GTR+G      | 98         | ba64f6fda134984d65c8d6fd460765fd | uce1976_left                                                                                        
1131   | GTR+G      | 186        | 1f44db2783c691a32a28cdbbcb6cab4a | uce2040_left, uce1985_right                                                                         
1132   | GTR+G      | 139        | 079f650d340c85e38c19a84e3178a9d3 | uce1988_core, uce2077_left                                                                          
1133   | GTR+G      | 117        | 4b61241dfb7882a52e2f0157e32f4650 | uce2001_right                                                                                       
1134   | GTR+G      | 418        | f1b51bdff37cefd7f4881e6e92a2186e | uce2025_right                                                                                       
1135   | GTR+G      | 341        | 28ab856e21b08e2e296f5e8297e6ad4b | uce2059_right                                                                                       
1136   | GTR+G      | 79         | beef7cbf95a53bba5269dd5702a7e987 | uce2060_core                                                                                        
1137   | GTR+G      | 291        | 94b6ef3c0842ac2bb248024dec632789 | uce2061_left                                                                                        
1138   | GTR+G      | 97         | 7e24356ebaa0749a1f8ce9b03ba48296 | uce2077_right                                                                                       
1139   | GTR+G      | 251        | 3d693de36c67ceca7b8adb99389dfe16 | uce2088_left                                                                                        
1140   | GTR+G      | 56         | 599fbcae636e28579698fd28c1f7a4b2 | uce2096_core                                                                                        
1141   | GTR+G      | 197        | 57943db6284593f905bf0959c2558634 | uce2096_right                                                                                       


Scheme Description in PartitionFinder format
