Settings used

alignment         : ./Harrington_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_7
Scheme lnL        : -1862924.93965
Scheme AICc       : 3736560.32737
Number of params  : 5236
Number of sites   : 235232
Number of subsets : 513

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
	charset Subset271 = 56542-56629;
	charset Subset272 = 56683-56916 213146-213248;
	charset Subset273 = 146455-146553 210617-210808 57297-57476;
	charset Subset274 = 82958-83042 121456-121565 58141-58298 86308-86376 104674-104806;
	charset Subset275 = 113670-113754 69378-69451 58299-58524;
	charset Subset276 = 58641-58690;
	charset Subset277 = 66615-66778 58691-58830;
	charset Subset278 = 157267-157485 189667-189802 149770-149947 124863-124998 154847-154960 59033-59189 68034-68354 59258-59356 91135-91194;
	charset Subset279 = 59725-59806;
	charset Subset280 = 59859-59923;
	charset Subset281 = 222568-222812 147351-147697 210269-210319 170356-170449 78261-78330 162916-163065 59986-60040;
	charset Subset282 = 141186-141286 88039-88148 60041-60129;
	charset Subset283 = 119403-119461 150331-150385 230550-230600 60130-60251;
	charset Subset284 = 128152-128242 78331-78427 159960-160067 179141-179320 190765-191224 60649-61102 149160-149305;
	charset Subset285 = 113997-114067 61261-61327;
	charset Subset286 = 215878-216077 149398-149519 100879-101145 61708-61941 104301-104435;
	charset Subset287 = 197216-197270 72225-72484 62126-62237 146997-147153 133673-133828 210422-210616;
	charset Subset288 = 62475-62568;
	charset Subset289 = 107582-107677 150914-151050 80784-80930 62695-62756;
	charset Subset290 = 171147-171198 102976-103064 62757-62817 165748-165798 233170-233452 102066-102257;
	charset Subset291 = 62868-62967 207950-208030;
	charset Subset292 = 63340-63391;
	charset Subset293 = 63392-63441;
	charset Subset294 = 128691-128740 63442-63591;
	charset Subset295 = 172912-173098 63592-63834 142031-142261;
	charset Subset296 = 75055-75189 64064-64263;
	charset Subset297 = 64588-64676 101543-101603 169004-169070 122554-122623;
	charset Subset298 = 189436-189502 143648-143704 97818-97872 65449-65646 191980-192041 151051-151123 147698-147756 147154-147215;
	charset Subset299 = 66494-66548 106961-107036 209603-209689 178154-178557 187428-187607 167302-167352;
	charset Subset300 = 66549-66614;
	charset Subset301 = 67137-67194;
	charset Subset302 = 113830-113996 67699-67783 121740-121795 83525-83576 158340-158399;
	charset Subset303 = 144403-144509 182709-182959 207642-207703 68536-68652;
	charset Subset304 = 69195-69264 194243-194506 73033-73437;
	charset Subset305 = 74779-74867 69265-69377 95533-95582 201611-201664;
	charset Subset306 = 69452-69512;
	charset Subset307 = 179837-179923 69513-69768;
	charset Subset308 = 70093-70160 192443-192581 135901-135950;
	charset Subset309 = 223061-223375 219607-219898 70507-70680;
	charset Subset310 = 71069-71138;
	charset Subset311 = 71581-71818 134125-134177 72758-72895;
	charset Subset312 = 71869-71919 225148-225259;
	charset Subset313 = 71920-71971 134741-134804;
	charset Subset314 = 83577-83866 195351-195699 72024-72074 145428-145555;
	charset Subset315 = 72612-72757 84485-84544;
	charset Subset316 = 129360-129420 72896-72961;
	charset Subset317 = 169912-169988 72962-73032;
	charset Subset318 = 157632-157852 73491-73788 140156-140222 165377-165600 98684-98962 174392-174572 143138-143248;
	charset Subset319 = 144738-145121 78766-78908 196326-196682 82170-82389 74547-74605 158198-158339 121372-121455 156842-157049 206257-206318 172108-172352 234519-234662 145556-145668;
	charset Subset320 = 74951-75003;
	charset Subset321 = 76114-76206 137859-138090 228743-229024;
	charset Subset322 = 76257-76307;
	charset Subset323 = 76467-76776 128741-128817;
	charset Subset324 = 100769-100878 135851-135900 76897-76965 234092-234206 83358-83524 118873-119235 130910-131153 141869-141920;
	charset Subset325 = 77407-77521 116434-116583;
	charset Subset326 = 77706-78031;
	charset Subset327 = 227799-228006 117085-117322 78032-78111 174674-174979 193418-193471 113108-113165;
	charset Subset328 = 169423-169602 193774-193823 131308-131471 78523-78765;
	charset Subset329 = 181959-182011 78996-79201 184783-184975;
	charset Subset330 = 162403-162505 101146-101316 123523-123601 79835-80005 150386-150461 139427-139562;
	charset Subset331 = 142677-142793 80006-80120;
	charset Subset332 = 80121-80209 92577-92640;
	charset Subset333 = 112169-112244 233723-233781 81032-81081 81602-81659;
	charset Subset334 = 153386-153583 81196-81362;
	charset Subset335 = 113381-113618 81660-81795;
	charset Subset336 = 99913-99989 222204-222256 218496-218580 82900-82957;
	charset Subset337 = 173579-173700 83043-83195;
	charset Subset338 = 83867-84008;
	charset Subset339 = 84107-84223;
	charset Subset340 = 84224-84290 135563-135702;
	charset Subset341 = 150277-150330 84291-84343 229285-229418;
	charset Subset342 = 84344-84394;
	charset Subset343 = 84395-84484 119236-119290;
	charset Subset344 = 84545-84723;
	charset Subset345 = 85078-85148;
	charset Subset346 = 89430-89529 85149-85226;
	charset Subset347 = 98497-98604 85715-85894 89716-89840 108363-108696;
	charset Subset348 = 187371-187427 86098-86155 154369-154437 221116-221211;
	charset Subset349 = 139008-139091 86450-86719;
	charset Subset350 = 86720-86779;
	charset Subset351 = 87367-87459 152028-152079;
	charset Subset352 = 143076-143137 87460-87673 134404-134687;
	charset Subset353 = 87888-87966;
	charset Subset354 = 229726-229877 210092-210268 136850-136899 177397-177446 89157-89343;
	charset Subset355 = 185058-185108 126546-126610 127110-127175 114239-114290 89344-89429 145669-145718 217245-217333 91379-91428;
	charset Subset356 = 89993-90328 182012-182324;
	charset Subset357 = 90329-90439;
	charset Subset358 = 90440-90760;
	charset Subset359 = 91195-91378 128890-128944 163971-164023 206444-206520;
	charset Subset360 = 178558-178673 91782-91978 223640-223766 164473-164538;
	charset Subset361 = 91979-92061;
	charset Subset362 = 132146-132294 159758-159959 154072-154140 92294-92576;
	charset Subset363 = 93105-93220;
	charset Subset364 = 93221-93393 93394-93610;
	charset Subset365 = 189211-189435 228083-228312 93707-93759;
	charset Subset366 = 94356-94419;
	charset Subset367 = 94420-94532 160952-161048 182325-182532;
	charset Subset368 = 95109-95323;
	charset Subset369 = 95406-95463 171791-171880 207021-207071;
	charset Subset370 = 95583-95689 127909-128151;
	charset Subset371 = 127666-127908 156179-156235 105892-105947 95690-95746;
	charset Subset372 = 95747-96026 230164-230226 113166-113380;
	charset Subset373 = 96099-96170;
	charset Subset374 = 155283-155387 187730-187856 96437-96553 193924-193992 138546-138597 135703-135764;
	charset Subset375 = 199644-199698 96708-96762;
	charset Subset376 = 96972-97060;
	charset Subset377 = 130718-130909 141127-141185 97061-97122 100436-100678 123894-124015 124074-124291;
	charset Subset378 = 97123-97529 138220-138278;
	charset Subset379 = 97873-98227 169366-169422 164781-164920;
	charset Subset380 = 116061-116142 99014-99085;
	charset Subset381 = 194566-194641 154141-154220 185916-186014 99378-99502;
	charset Subset382 = 198260-198315 99503-99738;
	charset Subset383 = 99812-99912;
	charset Subset384 = 165601-165747 99990-100096 176991-177085;
	charset Subset385 = 226627-226693 115271-115335 100679-100768 185741-185798 203815-203972;
	charset Subset386 = 146891-146996 102696-102748;
	charset Subset387 = 176388-176442 102856-102919;
	charset Subset388 = 103065-103123 154792-154846;
	charset Subset389 = 103965-104079 206521-206638;
	charset Subset390 = 166969-167161 201257-201359 119291-119402 105694-105838 199699-200084 160276-160431;
	charset Subset391 = 106041-106204;
	charset Subset392 = 106475-106646 122456-122553;
	charset Subset393 = 116584-116692 110479-110606 107423-107581 107138-107314;
	charset Subset394 = 107315-107422;
	charset Subset395 = 107678-108014 163116-163268 222257-222350;
	charset Subset396 = 120866-120943 108137-108250 214034-214085 151512-151741;
	charset Subset397 = 231108-231169 110607-110793;
	charset Subset398 = 110794-110991;
	charset Subset399 = 131799-132007 111075-111160;
	charset Subset400 = 165959-166112 224747-224818 172408-172458 111161-111270 124672-124739;
	charset Subset401 = 177610-177676 111642-111721;
	charset Subset402 = 111722-111833;
	charset Subset403 = 175535-175794 111834-111985;
	charset Subset404 = 123405-123522 112245-112474 220362-220442;
	charset Subset405 = 112475-112605 133153-133271;
	charset Subset406 = 143541-143647 112606-112673 149520-149769 205730-205893 180176-180263;
	charset Subset407 = 113755-113829;
	charset Subset408 = 115336-115423;
	charset Subset409 = 177677-178004 226797-226989 204572-204745 116206-116295;
	charset Subset410 = 215159-215222 116296-116433;
	charset Subset411 = 116927-117084 197467-197818 234774-234894;
	charset Subset412 = 148455-148800 219168-219304 117735-117788;
	charset Subset413 = 200085-200176 168211-168304 214589-214818 118011-118060;
	charset Subset414 = 118149-118401 149948-150214 132096-132145 118774-118872 139782-139903 125962-126042;
	charset Subset415 = 119785-119844;
	charset Subset416 = 119845-119894;
	charset Subset417 = 141374-141478 119895-120016;
	charset Subset418 = 126843-127109 120283-120605;
	charset Subset419 = 120606-120865 184016-184156 131600-131688;
	charset Subset420 = 199555-199643 121929-121999;
	charset Subset421 = 123315-123404 197882-197961;
	charset Subset422 = 156127-156178 124381-124432 152485-152539;
	charset Subset423 = 124740-124812;
	charset Subset424 = 126043-126152;
	charset Subset425 = 126230-126442 145210-145362;
	charset Subset426 = 126611-126842 161842-161897 204456-204518;
	charset Subset427 = 209063-209233 127176-127314;
	charset Subset428 = 221907-222203 128449-128690 169603-169688;
	charset Subset429 = 224563-224693 128818-128889;
	charset Subset430 = 229419-229603 128945-128994;
	charset Subset431 = 128995-129281;
	charset Subset432 = 130229-130390;
	charset Subset433 = 132295-132550 175254-175534;
	charset Subset434 = 132551-132860;
	charset Subset435 = 133829-134051;
	charset Subset436 = 138598-138650 141479-141528 211398-211452 134052-134124;
	charset Subset437 = 134178-134305;
	charset Subset438 = 134805-134860 156695-156765;
	charset Subset439 = 134861-134922;
	charset Subset440 = 136006-136072 148248-148373;
	charset Subset441 = 137225-137307;
	charset Subset442 = 138651-138849;
	charset Subset443 = 138900-139007;
	charset Subset444 = 139904-140155;
	charset Subset445 = 141069-141126;
	charset Subset446 = 143385-143540;
	charset Subset447 = 144339-144402 218980-219066 187857-187933;
	charset Subset448 = 146623-146683;
	charset Subset449 = 215007-215158 219899-219960 148801-148922;
	charset Subset450 = 185440-185499 149306-149397;
	charset Subset451 = 152250-152484 222982-223060 153584-153701;
	charset Subset452 = 152540-152625;
	charset Subset453 = 152626-152728 168305-168372;
	charset Subset454 = 152729-152831;
	charset Subset455 = 193341-193417 154221-154368;
	charset Subset456 = 156236-156387;
	charset Subset457 = 156766-156841 161147-161234 187608-187674;
	charset Subset458 = 158880-159001;
	charset Subset459 = 159699-159757;
	charset Subset460 = 209939-209988 160432-160816;
	charset Subset461 = 160817-160901;
	charset Subset462 = 162506-162555;
	charset Subset463 = 223578-223639 162556-162629;
	charset Subset464 = 185109-185312 162730-162915;
	charset Subset465 = 163344-163639;
	charset Subset466 = 163757-163970 164024-164203;
	charset Subset467 = 188527-188870 166742-166968;
	charset Subset468 = 209989-210091 168010-168155 215684-215827;
	charset Subset469 = 170780-170842;
	charset Subset470 = 198934-199063 173149-173199;
	charset Subset471 = 174228-174284;
	charset Subset472 = 235049-235116 174573-174673;
	charset Subset473 = 176613-176674;
	charset Subset474 = 232519-232625 179485-179535;
	charset Subset475 = 179536-179836;
	charset Subset476 = 228681-228742 226167-226231 179924-179978;
	charset Subset477 = 179979-180065;
	charset Subset478 = 180621-180690;
	charset Subset479 = 181821-181877;
	charset Subset480 = 185313-185439;
	charset Subset481 = 187993-188080;
	charset Subset482 = 204746-204834 188382-188460 193628-193694;
	charset Subset483 = 188871-188995;
	charset Subset484 = 189855-190153;
	charset Subset485 = 190489-190646;
	charset Subset486 = 190647-190698;
	charset Subset487 = 194642-194691;
	charset Subset488 = 196747-196812;
	charset Subset489 = 196813-197164 213591-213716;
	charset Subset490 = 198174-198259;
	charset Subset491 = 226990-227039 198805-198864 213309-213368;
	charset Subset492 = 199064-199125 209008-209062;
	charset Subset493 = 200465-200523;
	charset Subset494 = 229968-230019 201505-201558;
	charset Subset495 = 201884-201937;
	charset Subset496 = 203624-203814;
	charset Subset497 = 204209-204319;
	charset Subset498 = 205203-205308;
	charset Subset499 = 205309-205599;
	charset Subset500 = 206392-206443;
	charset Subset501 = 209889-209938;
	charset Subset502 = 210809-210895;
	charset Subset503 = 221829-221906 212095-212253 218859-218979;
	charset Subset504 = 213249-213308 216724-216776 227725-227798;
	charset Subset505 = 214190-214240;
	charset Subset506 = 214950-215006;
	charset Subset507 = 215828-215877;
	charset Subset508 = 218690-218858;
	charset Subset509 = 220928-221115;
	charset Subset510 = 223767-223869;
	charset Subset511 = 228415-228511 223870-223923;
	charset Subset512 = 224122-224173;
	charset Subset513 = 235117-235232;
	charpartition PartitionFinder = Group1:Subset1, Group2:Subset2, Group3:Subset3, Group4:Subset4, Group5:Subset5, Group6:Subset6, Group7:Subset7, Group8:Subset8, Group9:Subset9, Group10:Subset10, Group11:Subset11, Group12:Subset12, Group13:Subset13, Group14:Subset14, Group15:Subset15, Group16:Subset16, Group17:Subset17, Group18:Subset18, Group19:Subset19, Group20:Subset20, Group21:Subset21, Group22:Subset22, Group23:Subset23, Group24:Subset24, Group25:Subset25, Group26:Subset26, Group27:Subset27, Group28:Subset28, Group29:Subset29, Group30:Subset30, Group31:Subset31, Group32:Subset32, Group33:Subset33, Group34:Subset34, Group35:Subset35, Group36:Subset36, Group37:Subset37, Group38:Subset38, Group39:Subset39, Group40:Subset40, Group41:Subset41, Group42:Subset42, Group43:Subset43, Group44:Subset44, Group45:Subset45, Group46:Subset46, Group47:Subset47, Group48:Subset48, Group49:Subset49, Group50:Subset50, Group51:Subset51, Group52:Subset52, Group53:Subset53, Group54:Subset54, Group55:Subset55, Group56:Subset56, Group57:Subset57, Group58:Subset58, Group59:Subset59, Group60:Subset60, Group61:Subset61, Group62:Subset62, Group63:Subset63, Group64:Subset64, Group65:Subset65, Group66:Subset66, Group67:Subset67, Group68:Subset68, Group69:Subset69, Group70:Subset70, Group71:Subset71, Group72:Subset72, Group73:Subset73, Group74:Subset74, Group75:Subset75, Group76:Subset76, Group77:Subset77, Group78:Subset78, Group79:Subset79, Group80:Subset80, Group81:Subset81, Group82:Subset82, Group83:Subset83, Group84:Subset84, Group85:Subset85, Group86:Subset86, Group87:Subset87, Group88:Subset88, Group89:Subset89, Group90:Subset90, Group91:Subset91, Group92:Subset92, Group93:Subset93, Group94:Subset94, Group95:Subset95, Group96:Subset96, Group97:Subset97, Group98:Subset98, Group99:Subset99, Group100:Subset100, Group101:Subset101, Group102:Subset102, Group103:Subset103, Group104:Subset104, Group105:Subset105, Group106:Subset106, Group107:Subset107, Group108:Subset108, Group109:Subset109, Group110:Subset110, Group111:Subset111, Group112:Subset112, Group113:Subset113, Group114:Subset114, Group115:Subset115, Group116:Subset116, Group117:Subset117, Group118:Subset118, Group119:Subset119, Group120:Subset120, Group121:Subset121, Group122:Subset122, Group123:Subset123, Group124:Subset124, Group125:Subset125, Group126:Subset126, Group127:Subset127, Group128:Subset128, Group129:Subset129, Group130:Subset130, Group131:Subset131, Group132:Subset132, Group133:Subset133, Group134:Subset134, Group135:Subset135, Group136:Subset136, Group137:Subset137, Group138:Subset138, Group139:Subset139, Group140:Subset140, Group141:Subset141, Group142:Subset142, Group143:Subset143, Group144:Subset144, Group145:Subset145, Group146:Subset146, Group147:Subset147, Group148:Subset148, Group149:Subset149, Group150:Subset150, Group151:Subset151, Group152:Subset152, Group153:Subset153, Group154:Subset154, Group155:Subset155, Group156:Subset156, Group157:Subset157, Group158:Subset158, Group159:Subset159, Group160:Subset160, Group161:Subset161, Group162:Subset162, Group163:Subset163, Group164:Subset164, Group165:Subset165, Group166:Subset166, Group167:Subset167, Group168:Subset168, Group169:Subset169, Group170:Subset170, Group171:Subset171, Group172:Subset172, Group173:Subset173, Group174:Subset174, Group175:Subset175, Group176:Subset176, Group177:Subset177, Group178:Subset178, Group179:Subset179, Group180:Subset180, Group181:Subset181, Group182:Subset182, Group183:Subset183, Group184:Subset184, Group185:Subset185, Group186:Subset186, Group187:Subset187, Group188:Subset188, Group189:Subset189, Group190:Subset190, Group191:Subset191, Group192:Subset192, Group193:Subset193, Group194:Subset194, Group195:Subset195, Group196:Subset196, Group197:Subset197, Group198:Subset198, Group199:Subset199, Group200:Subset200, Group201:Subset201, Group202:Subset202, Group203:Subset203, Group204:Subset204, Group205:Subset205, Group206:Subset206, Group207:Subset207, Group208:Subset208, Group209:Subset209, Group210:Subset210, Group211:Subset211, Group212:Subset212, Group213:Subset213, Group214:Subset214, Group215:Subset215, Group216:Subset216, Group217:Subset217, Group218:Subset218, Group219:Subset219, Group220:Subset220, Group221:Subset221, Group222:Subset222, Group223:Subset223, Group224:Subset224, Group225:Subset225, Group226:Subset226, Group227:Subset227, Group228:Subset228, Group229:Subset229, Group230:Subset230, Group231:Subset231, Group232:Subset232, Group233:Subset233, Group234:Subset234, Group235:Subset235, Group236:Subset236, Group237:Subset237, Group238:Subset238, Group239:Subset239, Group240:Subset240, Group241:Subset241, Group242:Subset242, Group243:Subset243, Group244:Subset244, Group245:Subset245, Group246:Subset246, Group247:Subset247, Group248:Subset248, Group249:Subset249, Group250:Subset250, Group251:Subset251, Group252:Subset252, Group253:Subset253, Group254:Subset254, Group255:Subset255, Group256:Subset256, Group257:Subset257, Group258:Subset258, Group259:Subset259, Group260:Subset260, Group261:Subset261, Group262:Subset262, Group263:Subset263, Group264:Subset264, Group265:Subset265, Group266:Subset266, Group267:Subset267, Group268:Subset268, Group269:Subset269, Group270:Subset270, Group271:Subset271, Group272:Subset272, Group273:Subset273, Group274:Subset274, Group275:Subset275, Group276:Subset276, Group277:Subset277, Group278:Subset278, Group279:Subset279, Group280:Subset280, Group281:Subset281, Group282:Subset282, Group283:Subset283, Group284:Subset284, Group285:Subset285, Group286:Subset286, Group287:Subset287, Group288:Subset288, Group289:Subset289, Group290:Subset290, Group291:Subset291, Group292:Subset292, Group293:Subset293, Group294:Subset294, Group295:Subset295, Group296:Subset296, Group297:Subset297, Group298:Subset298, Group299:Subset299, Group300:Subset300, Group301:Subset301, Group302:Subset302, Group303:Subset303, Group304:Subset304, Group305:Subset305, Group306:Subset306, Group307:Subset307, Group308:Subset308, Group309:Subset309, Group310:Subset310, Group311:Subset311, Group312:Subset312, Group313:Subset313, Group314:Subset314, Group315:Subset315, Group316:Subset316, Group317:Subset317, Group318:Subset318, Group319:Subset319, Group320:Subset320, Group321:Subset321, Group322:Subset322, Group323:Subset323, Group324:Subset324, Group325:Subset325, Group326:Subset326, Group327:Subset327, Group328:Subset328, Group329:Subset329, Group330:Subset330, Group331:Subset331, Group332:Subset332, Group333:Subset333, Group334:Subset334, Group335:Subset335, Group336:Subset336, Group337:Subset337, Group338:Subset338, Group339:Subset339, Group340:Subset340, Group341:Subset341, Group342:Subset342, Group343:Subset343, Group344:Subset344, Group345:Subset345, Group346:Subset346, Group347:Subset347, Group348:Subset348, Group349:Subset349, Group350:Subset350, Group351:Subset351, Group352:Subset352, Group353:Subset353, Group354:Subset354, Group355:Subset355, Group356:Subset356, Group357:Subset357, Group358:Subset358, Group359:Subset359, Group360:Subset360, Group361:Subset361, Group362:Subset362, Group363:Subset363, Group364:Subset364, Group365:Subset365, Group366:Subset366, Group367:Subset367, Group368:Subset368, Group369:Subset369, Group370:Subset370, Group371:Subset371, Group372:Subset372, Group373:Subset373, Group374:Subset374, Group375:Subset375, Group376:Subset376, Group377:Subset377, Group378:Subset378, Group379:Subset379, Group380:Subset380, Group381:Subset381, Group382:Subset382, Group383:Subset383, Group384:Subset384, Group385:Subset385, Group386:Subset386, Group387:Subset387, Group388:Subset388, Group389:Subset389, Group390:Subset390, Group391:Subset391, Group392:Subset392, Group393:Subset393, Group394:Subset394, Group395:Subset395, Group396:Subset396, Group397:Subset397, Group398:Subset398, Group399:Subset399, Group400:Subset400, Group401:Subset401, Group402:Subset402, Group403:Subset403, Group404:Subset404, Group405:Subset405, Group406:Subset406, Group407:Subset407, Group408:Subset408, Group409:Subset409, Group410:Subset410, Group411:Subset411, Group412:Subset412, Group413:Subset413, Group414:Subset414, Group415:Subset415, Group416:Subset416, Group417:Subset417, Group418:Subset418, Group419:Subset419, Group420:Subset420, Group421:Subset421, Group422:Subset422, Group423:Subset423, Group424:Subset424, Group425:Subset425, Group426:Subset426, Group427:Subset427, Group428:Subset428, Group429:Subset429, Group430:Subset430, Group431:Subset431, Group432:Subset432, Group433:Subset433, Group434:Subset434, Group435:Subset435, Group436:Subset436, Group437:Subset437, Group438:Subset438, Group439:Subset439, Group440:Subset440, Group441:Subset441, Group442:Subset442, Group443:Subset443, Group444:Subset444, Group445:Subset445, Group446:Subset446, Group447:Subset447, Group448:Subset448, Group449:Subset449, Group450:Subset450, Group451:Subset451, Group452:Subset452, Group453:Subset453, Group454:Subset454, Group455:Subset455, Group456:Subset456, Group457:Subset457, Group458:Subset458, Group459:Subset459, Group460:Subset460, Group461:Subset461, Group462:Subset462, Group463:Subset463, Group464:Subset464, Group465:Subset465, Group466:Subset466, Group467:Subset467, Group468:Subset468, Group469:Subset469, Group470:Subset470, Group471:Subset471, Group472:Subset472, Group473:Subset473, Group474:Subset474, Group475:Subset475, Group476:Subset476, Group477:Subset477, Group478:Subset478, Group479:Subset479, Group480:Subset480, Group481:Subset481, Group482:Subset482, Group483:Subset483, Group484:Subset484, Group485:Subset485, Group486:Subset486, Group487:Subset487, Group488:Subset488, Group489:Subset489, Group490:Subset490, Group491:Subset491, Group492:Subset492, Group493:Subset493, Group494:Subset494, Group495:Subset495, Group496:Subset496, Group497:Subset497, Group498:Subset498, Group499:Subset499, Group500:Subset500, Group501:Subset501, Group502:Subset502, Group503:Subset503, Group504:Subset504, Group505:Subset505, Group506:Subset506, Group507:Subset507, Group508:Subset508, Group509:Subset509, Group510:Subset510, Group511:Subset511, Group512:Subset512, Group513:Subset513;
end;


Nexus formatted character sets for IQtree
Warning: the models written in the charpartition are just the best model found in this analysis. Not all models are available in IQtree, so you may need to set up specific model lists for your analysis

#nexus
begin sets;
	charset Subset1 = 71972-72023 120167-120282 192942-193028 1-50 170843-170941;
	charset Subset2 = 225829-225884 213078-213145 111271-111538 146790-146890 49388-49445 16102-16155 155388-155581 180567-180620 51-136 166573-166647 75434-75527;
	charset Subset3 = 137-328;
	charset Subset4 = 329-380;
	charset Subset5 = 84009-84106 381-430 181062-181116 45169-45293;
	charset Subset6 = 106205-106269 7522-7737 193472-193627 431-506 104807-104858;
	charset Subset7 = 507-556 94533-94595 23918-23980 190421-190488 216407-216554 182633-182708 135235-135317 153193-153264 99739-99811;
	charset Subset8 = 183489-183781 557-803 114068-114238 155018-155282 40655-40876 30571-30625;
	charset Subset9 = 159450-159583 804-870;
	charset Subset10 = 871-950 162217-162346 161715-161791 73438-73490;
	charset Subset11 = 951-1036 6714-6779 106270-106336 154961-155017 201559-201610 129588-129670 197962-198032 177086-177178;
	charset Subset12 = 63835-64063 184157-184372 1037-1185 131472-131599 209234-209602 212723-212873;
	charset Subset13 = 173954-174227 27971-28089 79782-79834 62569-62694 99086-99326 212874-213077 1186-1498;
	charset Subset14 = 39125-39209 108697-108757 215395-215450 80733-80783 170295-170355 28829-28882 1499-1572 151446-151511 195700-195757 46873-46922 140817-140867 1749-1844;
	charset Subset15 = 38895-39033 150462-150568 193993-194242 49653-49840 200703-200913 1573-1695;
	charset Subset16 = 184698-184782 1696-1748 168838-169003 34313-34413 55323-55413;
	charset Subset17 = 178674-178784 184645-184697 177447-177609 1845-1931;
	charset Subset18 = 216332-216406 1932-1981;
	charset Subset19 = 179053-179140 223428-223577 1982-2142 91533-91728 37873-38075 46751-46872 7884-8124 167826-167906 197271-197466;
	charset Subset20 = 2143-2405 68653-68863;
	charset Subset21 = 2406-2539;
	charset Subset22 = 2540-2852 186415-186494 27611-27664;
	charset Subset23 = 13009-13123 23301-23401 2853-2964;
	charset Subset24 = 211005-211107 2965-3166 158826-158879;
	charset Subset25 = 113619-113669 3167-3234;
	charset Subset26 = 67784-67836 3235-3393 78909-78995 5620-5687 76777-76896 202758-202865 64677-64799 145772-145860 194971-195350 8443-8782 117522-117734 39549-39664;
	charset Subset27 = 144022-144207 208635-208905 44242-44292 3394-3667 64800-65088 16968-17044 103176-103330;
	charset Subset28 = 201665-201761 115221-115270 20616-20710 188158-188321 3668-3729 196144-196225 48229-48398;
	charset Subset29 = 32893-33134 125570-125879 97530-97817 23194-23246 216555-216609 3730-3882 33645-33694;
	charset Subset30 = 3883-4006 31585-31678;
	charset Subset31 = 14375-14568 163269-163343 4007-4127 62297-62395 43872-43989 220072-220230 70161-70276 153004-153132;
	charset Subset32 = 4128-4401 138447-138545 231622-231755;
	charset Subset33 = 33254-33328 231225-231451 123695-123893 4402-4662 65149-65377 153753-153810;
	charset Subset34 = 175795-175844 84960-85077 167907-168009 4663-4845;
	charset Subset35 = 102920-102975 169689-169911 75915-75965 4846-4902 11830-12067 168423-168501;
	charset Subset36 = 104577-104673 11195-11246 4903-5138;
	charset Subset37 = 40877-40985 5139-5215;
	charset Subset38 = 233453-233560 5216-5427;
	charset Subset39 = 222351-222465 62818-62867 5428-5556;
	charset Subset40 = 137715-137768 5557-5619 78112-78260 186069-186306;
	charset Subset41 = 5688-5742 207364-207641 139092-139145 108015-108064 177179-177280 87309-87366 157189-157266 55056-55237 221777-221828 82390-82445;
	charset Subset42 = 103564-103857 35269-35408 27149-27256 5743-5977 40986-41054 156077-156126 204835-204916 165799-165958;
	charset Subset43 = 194890-194970 5978-6081;
	charset Subset44 = 23502-23721 59357-59497 161898-161953 6082-6167 179371-179484 202233-202306 136603-136661;
	charset Subset45 = 139563-139683 35819-35877 6168-6217;
	charset Subset46 = 6218-6385 220796-220927 125880-125961 176076-176387;
	charset Subset47 = 51194-51322 46113-46320 87674-87736 93760-94149 109028-109161 25188-25296 67906-68033 78428-78522 6386-6713 67195-67341;
	charset Subset48 = 65647-65792 6780-6849 56917-57057 88959-89156 230227-230549;
	charset Subset49 = 6850-6971;
	charset Subset50 = 40194-40440 6972-7038;
	charset Subset51 = 7039-7152;
	charset Subset52 = 87067-87308 164204-164472 169071-169164 57242-57296 105220-105380 7153-7297 177281-177344 117789-117903 36911-37129 188081-188157;
	charset Subset53 = 52971-53204 132912-133071 7298-7359 65378-65448 23981-24031 55238-55322 186679-186728 21784-21840;
	charset Subset54 = 7360-7418 183245-183438 228007-228082;
	charset Subset55 = 211969-212094 81552-81601 7419-7521 146082-146133;
	charset Subset56 = 85895-86097 86156-86307 7738-7883 181463-181596 48047-48228;
	charset Subset57 = 8125-8216;
	charset Subset58 = 8217-8328 102258-102339 201815-201883 67837-67905;
	charset Subset59 = 8329-8387 167620-167825 216872-216921 167162-167251;
	charset Subset60 = 132008-132095 45412-45465 103124-103175 191380-191435 8388-8442 137769-137858 193824-193923 192042-192110;
	charset Subset61 = 15476-15525 70277-70335 187675-187729 8783-9087;
	charset Subset62 = 116693-116777 34808-34920 85643-85714 72167-72224 204320-204380 9088-9174 193029-193113 76417-76466 161620-161714 166113-166166 208031-208080 70027-70092 199394-199554 171475-171525;
	charset Subset63 = 9175-9316 216078-216331 184430-184644 71139-71351 39848-40043 135765-135850;
	charset Subset64 = 181117-181166 72075-72166 149025-149159 191734-191979 9317-9409 224174-224512 74606-74670 172857-172911 157050-157136;
	charset Subset65 = 151124-151224 109877-109945 130391-130474 61942-61994 9410-9465 223924-224121;
	charset Subset66 = 9466-9562 64264-64587;
	charset Subset67 = 160068-160275 94150-94208 196683-196746 9563-9638;
	charset Subset68 = 74189-74546 42995-43543 35543-35818 234207-234339 231756-232028 115750-116060 226232-226558 9639-9903;
	charset Subset69 = 206319-206391 9904-9983;
	charset Subset70 = 219961-220071 77522-77705 70829-71018 9984-10190;
