Settings used

alignment         : ./Moyle_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 15430


Best partitioning scheme

Scheme Name       : step_18
Scheme lnL        : -2913592.44229
Scheme AICc       : 5839665.10037
Number of params  : 6138
Number of sites   : 375172
Number of subsets : 593

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
515    | GTR+G      | 1935       | a3b7e1979405596ee5e7a36fb62c25ff | uce6189_right, uce6636_right, uce6301_left, uce6355_right, uce5994_left, uce7994_right              
516    | GTR+G      | 87         | cf914244cfeff8245b4bfc4451fa5584 | uce603_core                                                                                         
517    | GTR+G      | 388        | c958eefbaf54c8d73d2dd7cd7490ab7b | uce7684_right, uce6049_right                                                                        
518    | GTR+G      | 471        | 858efa63eafc86bca44f9fb817b5ba58 | uce6071_right                                                                                       
519    | GTR+G      | 1162       | dcbff31bc1f4edd7a9ee39d0dfb09018 | uce671_left, uce6137_right                                                                          
520    | GTR+G      | 333        | cf90bcc662fde0f8f41d86e6f862d5b7 | uce6189_left                                                                                        
521    | GTR+G      | 309        | dbb50a6f5fdc52ec522f602221b93e4a | uce6210_right                                                                                       
522    | GTR+G      | 676        | ec6cf00e2092473eeec30f6d19f1e793 | uce6233_core, uce7876_right                                                                         
523    | GTR+G      | 510        | a47fdc091918e0dbce02ddf941e96732 | uce6730_left, uce6910_core, uce6233_right                                                           
524    | GTR+G      | 665        | 3d253a36a8afcb01d4105086712c47bd | uce843_left, uce6242_right                                                                          
525    | GTR+G      | 701        | c446f086f5b7ad85c8014a19b031032d | uce7854_left, uce6245_right                                                                         
526    | GTR+G      | 679        | 4bad3c4e547cd021eb56d078db25c889 | uce7849_right, uce625_core                                                                          
527    | GTR+G      | 277        | 728e9b0a03f5bcf937a56e9e350b5462 | uce6272_left                                                                                        
528    | GTR+G      | 257        | e4ca15dc4bc05b79e4881576d5276c49 | uce6277_core                                                                                        
529    | GTR+G      | 50         | b4af306d3226a1f918f5696eb36c1b50 | uce6282_core                                                                                        
530    | GTR+G      | 1503       | 61ffe74bd703da69c9c83e1e1c2dfec8 | uce7296_left, uce876_right, uce7864_core, uce6282_right                                             
531    | GTR+G      | 61         | 03a916fc34290640c59ca0e5529f3bff | uce6317_left                                                                                        
532    | GTR+G      | 210        | 13f1994cc16a4ea401556edc64bdd2fe | uce6372_left                                                                                        
533    | GTR+G      | 65         | 9a14f11056a0b83ac2babc262f6e6901 | uce6400_core                                                                                        
534    | GTR+G      | 288        | 70ffb64295e44e2c512dbf8a86705295 | uce6410_left                                                                                        
535    | GTR+G      | 285        | 59ff1f5549626e484ec113a67155337f | uce6426_core                                                                                        
536    | GTR+G      | 412        | afcb51d08fc2d63158bb1272f439433e | uce6426_right                                                                                       
537    | GTR+G      | 284        | b7412898102528de0d275292bfcf8af5 | uce649_right                                                                                        
538    | GTR+G      | 137        | 32d425088c4321d98e0657b73885fd35 | uce6524_left                                                                                        
539    | GTR+G      | 311        | c7c1aebfbfa762cabc1ac8ebd2af2884 | uce6524_core                                                                                        
540    | GTR+G      | 158        | 14a71de541fbf39d78e2a63ee1dd98bf | uce6524_right                                                                                       
541    | GTR+G      | 50         | 70de7f13958f58f0b5f3d6a19034d469 | uce6528_core                                                                                        
542    | GTR+G      | 1473       | 36e86ddaa58bc27fa07316adc198dad7 | uce6807_left, uce6530_core, uce7297_left                                                            
543    | GTR+G      | 238        | 20423b35b1a35794b0e9736a37520a32 | uce6568_left                                                                                        
544    | GTR+G      | 289        | f6ed5e31181f6df476fb40a18ed44447 | uce6586_left                                                                                        
545    | GTR+G      | 367        | c7f62d1638164ca04065e9e76cb9f560 | uce6591_right                                                                                       
546    | GTR+G      | 628        | 1036583d2eb6fe1c65cb95eb00d1e8a9 | uce6608_core, uce810_right                                                                          
547    | GTR+G      | 192        | 891f73b01b65c54de6c1030784556c62 | uce6621_right                                                                                       
548    | GTR+G      | 104        | 228cc4523184770e46585d60cb2cad0c | uce671_right                                                                                        
549    | GTR+G      | 988        | 0b53b9808e54cefe9d35547877a3a34f | uce985_right, uce7957_right, uce6730_right                                                          
550    | GTR+G      | 347        | d6c0e293e61289aacc94a5c9d5ec0f52 | uce6752_left                                                                                        
551    | GTR+G      | 118        | c69db6e17287f7f3462597e5271bfc95 | uce6752_core                                                                                        
552    | GTR+G      | 983        | b2c6f2ae3cd7e492c16654134fc74874 | uce6782_left, uce7102_right                                                                         
553    | GTR+G      | 202        | 417f916e7e56128e703daa7d57ec590f | uce6821_right                                                                                       
554    | GTR+G      | 643        | a3fd5795c8c4f107a68906c22a7a7fdb | uce6866_left                                                                                        
555    | GTR+G      | 80         | ccda99d89c6ff12f36167f3a6678d8d4 | uce6866_core                                                                                        
556    | GTR+G      | 71         | 9f369a01cdfb195020365caa145c15b8 | uce6905_core                                                                                        
557    | GTR+G      | 507        | 087bd4a809f35f58f4b2d2bc860e638d | uce6983_core                                                                                        
558    | GTR+G      | 836        | 9ce941e36e5a8ba2daa6511ee2f915c9 | uce7362_core, uce6992_left                                                                          
559    | GTR+G      | 51         | b858e1a38a30cf638548fc515d197c30 | uce7011_core                                                                                        
560    | GTR+G      | 58         | c4e13bc42379e231cb8ed9cdc971e43d | uce7028_right                                                                                       
561    | GTR+G      | 480        | b66b4d5dd7a28e042ce9198ccdba7c5a | uce703_left, uce976_right                                                                           
562    | GTR+G      | 543        | 7608a86c5faa558a498fa6b0fb32532f | uce7068_left                                                                                        
563    | GTR+G      | 635        | 9b9e0c06514e13cdfe58a9bf9c6be87f | uce7218_right                                                                                       
564    | GTR+G      | 699        | a7dd2ca33785b856bdd8450fc508084c | uce999_core, uce7227_right                                                                          
565    | GTR+G      | 1110       | 7aa259d0f1c3bfdf6f9271699400e6cb | uce7246_left, uce7807_right                                                                         
566    | GTR+G      | 223        | d9db71321c55e820d2edade68b91ee12 | uce7354_right                                                                                       
567    | GTR+G      | 50         | cdd18c96136ce3ec3ba170b89eff224a | uce7452_core                                                                                        
568    | GTR+G      | 363        | e81e7ad254fda92da64cff4378c187f5 | uce7472_left                                                                                        
569    | GTR+G      | 314        | c5566cfaa741f47d58e1e1e59d5011be | uce7515_left                                                                                        
570    | GTR+G      | 596        | 35bb150718c47009e025a62d4c0eb7af | uce7527_right, uce8017_right                                                                        
571    | GTR+G      | 1181       | 2994ec3924a0b2fdcac15e96ec2c2ab4 | uce7637_core, uce810_left, uce780_right                                                             
572    | GTR+G      | 55         | 0793f871a42501d579343beec1f57be9 | uce7643_core                                                                                        
573    | GTR+G      | 457        | 53ca8cd56bb77467192c3d8c7fff68c3 | uce7643_right                                                                                       
574    | GTR+G      | 116        | 8484c4addde4ad6a2153b60545afe216 | uce7647_left                                                                                        
575    | GTR+G      | 287        | 4c58071c294c6438594c89f5d1306d2e | uce7697_right                                                                                       
576    | GTR+G      | 125        | d665e9cfeb9c6016409a54954d3c3ddf | uce7724_right                                                                                       
577    | GTR+G      | 180        | fa96b3614111d20b78a9ee205f13c423 | uce7763_core                                                                                        
578    | GTR+G      | 196        | 5fa79b71ae267fedd15ceeabffa317b6 | uce7768_core                                                                                        
579    | GTR+G      | 86         | f1fa9bc3ab45c10112a49429a4a8de46 | uce7806_core                                                                                        
580    | GTR+G      | 154        | 237b34280287314fe2e64448bab83db5 | uce7848_right                                                                                       
581    | GTR+G      | 207        | 60cffa7c7e76b39a5ed908ae4846933d | uce7864_right                                                                                       
582    | GTR+G      | 77         | cbba5e19c309aa1106d0ea17c19557ef | uce7876_core                                                                                        
583    | GTR+G      | 646        | 880d5b4497c31d88e2d461fdb5b391e0 | uce7885_right                                                                                       
584    | GTR+G      | 501        | ed020c9f9c9e0aef42e3459a509fcd44 | uce7957_core, uce843_right                                                                          
585    | GTR+G      | 397        | 311d10fa4a91b8e87c5166d1cb4f96e5 | uce7958_right, uce85_left                                                                           
586    | GTR+G      | 240        | 8bee556fc682c34d0cf7bb78d8be5863 | uce7994_core                                                                                        
587    | GTR+G      | 103        | cdd9d6603f7d90c8a239dabc20d50a46 | uce8006_core                                                                                        
588    | GTR+G      | 180        | 8217f2af6575d7b603f107552894770c | uce8032_core                                                                                        
589    | GTR+G      | 256        | d662e7d44f9bbe55fbdd0be1b6a674d4 | uce861_right                                                                                        
590    | GTR+G      | 171        | 82f0cd1a650d4e73a4a821bdabedfa8c | uce883_left                                                                                         
591    | GTR+G      | 116        | f9b48df94f7e5243108c7fefd8453d42 | uce902_left                                                                                         
592    | GTR+G      | 83         | 1cacbd1051bb2da1d3eecd6fbd3ad946 | uce919_core                                                                                         
593    | GTR+G      | 104        | 87ea6872a47955004e88a4c64d9c19f9 | uce937_left                                                                                         


Scheme Description in PartitionFinder format
