Scheme Name       : start_scheme
Scheme lnL        : -10065173.4114
Scheme AICc       : 20173075.5416
Number of params  : 21076
Number of sites   : 1561581
Number of subsets : 2098

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
284    | GTR+G      | 757        | 56cad540ffc2c2a744d1d911a9693417 | uce284                                                                                              
285    | GTR+G      | 510        | d8bf9158eb567601e7ebf1e0459b94d6 | uce285                                                                                              
286    | GTR+G      | 555        | 9d19fbee9a79ae9632a6640ba21b6b93 | uce286                                                                                              
287    | GTR+G      | 917        | decaccf42bd146717a1a0094d58bd78c | uce287                                                                                              
288    | GTR+G      | 661        | 8d74b0f8c3322a3bb61e2b39dd2573b0 | uce288                                                                                              
289    | GTR+G      | 993        | aa17b73b4fd83e4e3e160abb4e3f1f26 | uce289                                                                                              
290    | GTR+G      | 410        | 0430c5b5b3a8c22a05257f10b284c224 | uce290                                                                                              
291    | GTR+G      | 567        | e724dfd19717f2461af65ff968c647d1 | uce291                                                                                              
292    | GTR+G      | 927        | 9a92d1174df9bfaa7c703dd010e799ba | uce292                                                                                              
293    | GTR+G      | 635        | 9fad4d70e8c61437dea411b0040d4864 | uce293                                                                                              
294    | GTR+G      | 473        | cade6832d82c2519b6045d91fa9ed895 | uce294                                                                                              
295    | GTR+G      | 585        | 9d3595f8990f2c04bb26d7fe48317a6c | uce295                                                                                              
296    | GTR+G      | 1090       | fe136089afd3064448dd6dfef7e54549 | uce296                                                                                              
297    | GTR+G      | 591        | 727c9c818dbde46498e29447b48c064a | uce297                                                                                              
298    | GTR+G      | 526        | dfc12fa42ed332a81e83011a47547605 | uce298                                                                                              
299    | GTR+G      | 631        | abd5d59a2313e4824fc0f50bafbdc622 | uce299                                                                                              
300    | GTR+G      | 472        | 71414338ff8822c6e559b1ac5050899a | uce300                                                                                              
301    | GTR+G      | 739        | 4869999bad7b0ea2459363318fba57d0 | uce301                                                                                              
302    | GTR+G      | 242        | 6c7e7513931ca28bd16b77565297f2f9 | uce302                                                                                              
303    | GTR+G      | 739        | 789466d79fe3591429ad90200872256d | uce303                                                                                              
304    | GTR+G      | 855        | d06a564656151bc3c0d4d9ad884e0a6a | uce304                                                                                              
305    | GTR+G      | 875        | a3882b83bc6cf1d73475dee4e71bacba | uce305                                                                                              
306    | GTR+G      | 1091       | a4a4d39560dcbdac3774d75d466ee09c | uce306                                                                                              
307    | GTR+G      | 379        | 3b817bfd6779214cf2b4e7d2111d2616 | uce307                                                                                              
308    | GTR+G      | 489        | e96cc37f49da3f7684c6d2afac0a173d | uce308                                                                                              
309    | GTR+G      | 730        | 38e6c3bf59ff281810820630f131bb54 | uce309                                                                                              
310    | GTR+G      | 745        | ddea8edded8f368d950a358da30be1e8 | uce310                                                                                              
311    | GTR+G      | 480        | 7a85b451d505c433362f963e969b20c6 | uce311                                                                                              
312    | GTR+G      | 613        | 8ae395fe2c6659026351105a75dc95e9 | uce312                                                                                              
313    | GTR+G      | 976        | 31ca77ade9c78798bbb5be432b78e0be | uce313                                                                                              
314    | GTR+G      | 733        | b9357c6fd7e502aeca1eb484d008d7e9 | uce314                                                                                              
315    | GTR+G      | 580        | 95cb99171596b2f60849eb6a19ddf8d4 | uce315                                                                                              
316    | GTR+G      | 738        | 9d7a1b58002bc672eeca78f791dfa91f | uce316                                                                                              
317    | GTR+G      | 908        | f213f08d1cb43957a34ecca740aa26be | uce317                                                                                              
318    | GTR+G      | 758        | b7cbb1439571804a7a5479aa5a8ff7f4 | uce318                                                                                              
319    | GTR+G      | 855        | e183365a862cd226c2308d115a80d59f | uce319                                                                                              
320    | GTR+G      | 470        | 221fbb585eb71c684149bedddb946943 | uce320                                                                                              
321    | GTR+G      | 452        | 31eaf88ac9b00b0b51c2fc7efed0c39c | uce321                                                                                              
322    | GTR+G      | 624        | 782eb5d20747257c314a3275ccce4aaf | uce322                                                                                              
323    | GTR+G      | 494        | f8c284c035211a84b4b58570aad9bb68 | uce323                                                                                              
324    | GTR+G      | 547        | ecde7092f5976f32904722ab2f410a9e | uce324                                                                                              
325    | GTR+G      | 828        | 992b5c1167cf47d88b6fb52085addb64 | uce325                                                                                              
326    | GTR+G      | 1025       | 9121a7c01766566603aa27cccbb43cce | uce326                                                                                              
327    | GTR+G      | 631        | 9cac8c70e7f28e109079ca79cba73bd7 | uce327                                                                                              
328    | GTR+G      | 920        | c93c9138ea2a4d544e1df307bb1f9431 | uce328                                                                                              
329    | GTR+G      | 873        | 5e356f28b04fbbd8ea88f99963d25f87 | uce329                                                                                              
330    | GTR+G      | 779        | 6a34e18a587a21e9196db2522c45816b | uce330                                                                                              
331    | GTR+G      | 588        | da736b154a08be91f3ef19c5fba49eb8 | uce331                                                                                              
332    | GTR+G      | 641        | 3eadbcd7fdcff2a842ff882c39a1e550 | uce332                                                                                              
333    | GTR+G      | 1089       | 66874c90dbfd9bbb343af0d6a970082c | uce333                                                                                              
334    | GTR+G      | 626        | 11becf0895b20914f94992a4566afc5d | uce334                                                                                              
335    | GTR+G      | 855        | c1e03a17df944769a8c797db277476f8 | uce335                                                                                              
336    | GTR+G      | 993        | 27e97ec58567d5b55b4776696d9277c3 | uce336                                                                                              
337    | GTR+G      | 344        | 2ed232461c55ccfc5895fbfc329f7ffc | uce337                                                                                              
338    | GTR+G      | 944        | ca82e89d8277e4e7a8799e428e67355c | uce338                                                                                              
339    | GTR+G      | 816        | e3c26a488a8f7c0e7101085e2ccb80f2 | uce339                                                                                              
340    | GTR+G      | 1087       | 135de5f95c12493f8a89706d71151cab | uce340                                                                                              
341    | GTR+G      | 700        | 7a1e0d1b1c6d2926fa05730cda38f99c | uce341                                                                                              
342    | GTR+G      | 595        | ecca675ea2f1dd37dabcf4fe2accf86e | uce342                                                                                              
343    | GTR+G      | 765        | 81fd05bd5643a6a2b2b59a391d525876 | uce343                                                                                              
344    | GTR+G      | 651        | 45e56b8e670e27fab9ed082861e4a364 | uce344                                                                                              
345    | GTR+G      | 1239       | a151087e7d2b071687d8d8e53f9fec91 | uce345                                                                                              
346    | GTR+G      | 944        | b8eabd75bf91cf3860350efcf1bbb70b | uce346                                                                                              
347    | GTR+G      | 728        | 0395a61d8a52abe3d63a4d7de6a72a71 | uce347                                                                                              
348    | GTR+G      | 735        | 26b492aed80ce59a12b7bf5d7980bc09 | uce348                                                                                              
349    | GTR+G      | 755        | 72c225b8969feeecd7035731886c642b | uce349                                                                                              
350    | GTR+G      | 662        | 451a1d896cfa1cc7a1e78200eb8960ee | uce350                                                                                              
351    | GTR+G      | 538        | ea130d7817538895a549116c8b47de99 | uce351                                                                                              
352    | GTR+G      | 844        | a77de22eba18fa43dd27e416cb9714b1 | uce352                                                                                              
353    | GTR+G      | 825        | c34091561e0593affcfb2a348a31d6a6 | uce353                                                                                              
354    | GTR+G      | 814        | 43d3fcc1de6d4724375538045d447897 | uce354                                                                                              
355    | GTR+G      | 869        | aa381edc68b090b24b3b6358efe818f2 | uce355                                                                                              
356    | GTR+G      | 341        | 18bd3cf4553db3a03c3d301230722de2 | uce356                                                                                              
357    | GTR+G      | 498        | d56bd9c3cceaeee2796f75fbab381d3a | uce357                                                                                              
358    | GTR+G      | 420        | c0acfa30992eb06eaf01003b51c8ae5c | uce358                                                                                              
359    | GTR+G      | 803        | cd87d1fe1f4180597122e75e3cfae7bc | uce359                                                                                              
360    | GTR+G      | 571        | d0db836fb7d40da8af68540e027bca57 | uce360                                                                                              
361    | GTR+G      | 711        | 4cddf70369173362630af9267b1895c4 | uce361                                                                                              
362    | GTR+G      | 580        | 87f1c552403c3ae174727597aecd55ac | uce362                                                                                              
363    | GTR+G      | 640        | e1d9f9ced62f56971b5ac804898a2d61 | uce363                                                                                              
364    | GTR+G      | 884        | 407113ab59ff953a5d875b54c6b3f381 | uce364                                                                                              
365    | GTR+G      | 713        | f00106fe2c492d5ffc79aa89731068bc | uce365                                                                                              
366    | GTR+G      | 475        | df972e972c951056ddaeb14cb2151794 | uce366                                                                                              
367    | GTR+G      | 877        | 2f462bcbbba8b1fe8fa2e7c062b59e02 | uce367                                                                                              
368    | GTR+G      | 827        | 02721111b336a471f0a23d961c39d310 | uce368                                                                                              
369    | GTR+G      | 762        | b3b2db97fcdbff396c8b4b6c97d78905 | uce369                                                                                              
370    | GTR+G      | 948        | 654d836aecb53847b016eb6450491d0e | uce370                                                                                              
371    | GTR+G      | 801        | 7cc1efdcf6d64492c854b1d07f3ac5fb | uce371                                                                                              
372    | GTR+G      | 699        | 567efc363c52c96f6094654869d06ab1 | uce372                                                                                              
373    | GTR+G      | 687        | c9a1f6090a90295f22d8db1ad84f583e | uce373                                                                                              
374    | GTR+G      | 690        | 552a06f393836538c7ed2f5c9d20bb80 | uce374                                                                                              
375    | GTR+G      | 874        | 623f049cdd1700cbdba3e94518353c65 | uce375                                                                                              
376    | GTR+G      | 720        | ed5bae5171b2d0adda5eaaa08e54f03e | uce376                                                                                              
377    | GTR+G      | 908        | 4a6dffa9bee05ccfed34fd33c09796f0 | uce377                                                                                              
378    | GTR+G      | 936        | 4eb3ce559042ce884f91796a65916c10 | uce378                                                                                              
379    | GTR+G      | 491        | 3229d70ada9ecae8940684a8c2008fb4 | uce379                                                                                              
380    | GTR+G      | 466        | 37b03cab084784d3602ff4f2f9ee8b21 | uce380                                                                                              
381    | GTR+G      | 696        | 5e76bc5ad2cfd023c664ea57a1336f0a | uce381                                                                                              
382    | GTR+G      | 585        | 4b1587fe127b374c0f3d872f03d3eaf9 | uce382                                                                                              
383    | GTR+G      | 831        | 778d2eec60697f9e5204d8e79d32a6c3 | uce383                                                                                              
384    | GTR+G      | 1046       | 319fb8982d0a004c402a9af06cc7105e | uce384                                                                                              
385    | GTR+G      | 809        | b4758fc317d924e101de77b5eeece48b | uce385                                                                                              
386    | GTR+G      | 916        | 101efefcabec3661fdf033a9a3d6db38 | uce386                                                                                              
387    | GTR+G      | 827        | 3ae2884410ada95a3f28946661b0f154 | uce387                                                                                              
388    | GTR+G      | 259        | 31819dd075139f52368c73a57b9c98ea | uce388                                                                                              
389    | GTR+G      | 379        | f5b2f7776d4d497b7c3ac47b70665aba | uce389                                                                                              
390    | GTR+G      | 683        | 242a0d8aab77cf044ceb9c7a40688f66 | uce390                                                                                              
391    | GTR+G      | 810        | 5abefb44f742ea8edcbf89dfcb7e03e1 | uce391                                                                                              
392    | GTR+G      | 730        | a4a49b300a1d67d199c8f8e3349fe209 | uce392                                                                                              
393    | GTR+G      | 928        | 50a016d9364bf39ac661a2367a674ab3 | uce393                                                                                              
394    | GTR+G      | 1070       | ecf147e51f1b63d7048966d6fddaae62 | uce394                                                                                              
395    | GTR+G      | 624        | 2656779305fdc0596ece1f5624798dd8 | uce395                                                                                              
396    | GTR+G      | 428        | 1904a388bef73a16bdbf808a08bb93bd | uce396                                                                                              
397    | GTR+G      | 854        | c9b74a4331889e5fd022ccc4fdd62842 | uce397                                                                                              
398    | GTR+G      | 948        | 28acb52ba43f6bbd13ca8178f02e6503 | uce398                                                                                              
399    | GTR+G      | 873        | 43001f5a506631c2d74df88503d2271e | uce399                                                                                              
400    | GTR+G      | 896        | f373d8052ae2e4a197f3b096f3cb3ba6 | uce400                                                                                              
401    | GTR+G      | 1025       | 166bc407d33cf76457c022f56454307f | uce401                                                                                              
402    | GTR+G      | 699        | 5dae7cc599092306c924ea5c79697b07 | uce402                                                                                              
403    | GTR+G      | 523        | b4a2ef4144e2c35cc87557ce6ea1d327 | uce403                                                                                              
404    | GTR+G      | 916        | 8ccca04c65923b682be3f857bd1a1be8 | uce404                                                                                              
405    | GTR+G      | 616        | cdbb65921ca1c0e0163479945634c3cc | uce405                                                                                              
406    | GTR+G      | 666        | 79b745b6c2bdd0489ad8c7e3a7369969 | uce406                                                                                              
407    | GTR+G      | 869        | 2797ac808f4d502c4cdadbc5742c8870 | uce407                                                                                              
408    | GTR+G      | 401        | 81d47cf674dc69efa6c894f7e74635c6 | uce408                                                                                              
409    | GTR+G      | 317        | 664bd59e9b3c6ef829a4157939d3198b | uce409                                                                                              
410    | GTR+G      | 570        | c350152948a206563e34166540f26ef5 | uce410                                                                                              
411    | GTR+G      | 617        | 65e0128d3e092cd757bbe6f6ee827041 | uce411                                                                                              
412    | GTR+G      | 847        | cad7590841393724641c97056d5b04bd | uce412                                                                                              
413    | GTR+G      | 398        | 50de3d6e4c252b70750e53f48342d7f0 | uce413                                                                                              
414    | GTR+G      | 584        | b36cbae719fc00bb0bcc201a1ce1c0eb | uce414                                                                                              
415    | GTR+G      | 912        | 6ca0bdbd930f8d3957b8aa44f727d6c1 | uce415                                                                                              
416    | GTR+G      | 662        | bd6d0c49411d5745a580dcb7d3f246db | uce416                                                                                              
417    | GTR+G      | 415        | ac186a0dfc42ba99bcc5ba3652935b8e | uce417                                                                                              
418    | GTR+G      | 384        | 38ae474a6f6d6f03c02c78bc8ff2eae6 | uce418                                                                                              
419    | GTR+G      | 891        | d003f4d268c6bab60f8f14f7c9c3d3b2 | uce419                                                                                              
420    | GTR+G      | 866        | f95d6d664c21b539aaefde8f21b12936 | uce420                                                                                              
421    | GTR+G      | 644        | 10c30ec2839ed17b4d098a90d7e76cd5 | uce421                                                                                              
422    | GTR+G      | 482        | 2600a6225996ee7095299cf7c8acea9f | uce422                                                                                              
423    | GTR+G      | 674        | 855d1be84dd35d3f76321965ae3e0c6e | uce423                                                                                              
424    | GTR+G      | 828        | 47b3318d7b8583c5f69a10f46981940c | uce424                                                                                              
425    | GTR+G      | 624        | 7f3954c2048876d757a278e8ed7a82f6 | uce425                                                                                              
426    | GTR+G      | 795        | f0293ad985f130e4b066bd30e90f8965 | uce426                                                                                              
427    | GTR+G      | 1045       | 28dc1850913a14d75b300ade32171501 | uce427                                                                                              
428    | GTR+G      | 859        | ae17da2ed39dfff776a12129e95ec878 | uce428                                                                                              
429    | GTR+G      | 473        | 0dd41dec53d0190ae867101c3717fc1e | uce429                                                                                              
430    | GTR+G      | 757        | 877f1caacf157525c159da62a1ade4fa | uce430                                                                                              
431    | GTR+G      | 805        | 2bf9c72efe6fa567a165f6327355a7ff | uce431                                                                                              
432    | GTR+G      | 939        | 8705651066493b7b84d21cbb944810fb | uce432                                                                                              
433    | GTR+G      | 968        | b8c035253d3d821b75451d5ab78e6b88 | uce433                                                                                              
434    | GTR+G      | 876        | dd024cf20138b73c0727203e2038b775 | uce434                                                                                              
435    | GTR+G      | 473        | 9585bb5afc0e8619e15c018660074b5d | uce435                                                                                              
436    | GTR+G      | 585        | 333dfba3a55e0503e025a5a2c9226f29 | uce436                                                                                              
437    | GTR+G      | 705        | 2e551d5d54620e49e353cf23444db81f | uce437                                                                                              
438    | GTR+G      | 558        | 4ab570f070ee4575a33f7db19d48935e | uce438                                                                                              
439    | GTR+G      | 1092       | 05acea945d4a5f8fb799dd791f9a8759 | uce439                                                                                              
440    | GTR+G      | 997        | 5aab4469d62e9b18ec5e446f6bc27128 | uce440                                                                                              
441    | GTR+G      | 434        | 94d70181282433398323d1ec247bb3a0 | uce441                                                                                              
442    | GTR+G      | 616        | 5e916014e536b4ce4678ac19d4185a80 | uce442                                                                                              
443    | GTR+G      | 650        | c9d597c598db998db628cb11d9d74c10 | uce443                                                                                              
444    | GTR+G      | 953        | 42dd5b7d20991d9e5f50892872a6ab33 | uce444                                                                                              
445    | GTR+G      | 894        | e3962517c02762ffaea175a4e36f3322 | uce445                                                                                              
446    | GTR+G      | 657        | 5b7bf9a743a3981ae2005f50f438d186 | uce446                                                                                              
447    | GTR+G      | 826        | d663aed6ff0d8668d4c992e16f44f4bf | uce447                                                                                              
448    | GTR+G      | 633        | 1910027f5485c21735c343a3cadf223a | uce448                                                                                              
449    | GTR+G      | 685        | d90c54b33bf3858bed59e0a215f32228 | uce449                                                                                              
450    | GTR+G      | 729        | 1f2eca646883df4c7d750f0838875911 | uce450                                                                                              
451    | GTR+G      | 603        | ab862efc4b37ec910ece5e5a236f2f5b | uce451                                                                                              
452    | GTR+G      | 444        | 9094313a5e6fb677290b51a6230f0dc0 | uce452                                                                                              
453    | GTR+G      | 622        | b04de2df5ba239bd8398950b20bc23db | uce453                                                                                              
454    | GTR+G      | 842        | 2fd4bc2c8676186b8e205c6ee22a7924 | uce454                                                                                              
455    | GTR+G      | 659        | c1d751c15cdbf15051aaa6084c4d9fbb | uce455                                                                                              
456    | GTR+G      | 810        | 2f59d6867e4e02325323131e9c3be98c | uce456                                                                                              
457    | GTR+G      | 694        | 073fbd1eadf9948dc94c2e3ce3678e27 | uce457                                                                                              
458    | GTR+G      | 1028       | b9ca7196263f0344ad134796f5f4479f | uce458                                                                                              
459    | GTR+G      | 915        | 11aef99c24a010577f6e0fedadab6a28 | uce459                                                                                              
460    | GTR+G      | 1019       | 767382c478251cdae4c9a5f07547fb19 | uce460                                                                                              
461    | GTR+G      | 506        | ead483c23ecb08a8925ae493f1f80476 | uce461                                                                                              
462    | GTR+G      | 647        | deea1b6c65e1a1f4fee7088570d67f1e | uce462                                                                                              
463    | GTR+G      | 400        | a4284870d840ca3a05ac80f162669c10 | uce463                                                                                              
464    | GTR+G      | 323        | 46726fd6d7b5ca55ffba833b918de0b9 | uce464                                                                                              
465    | GTR+G      | 938        | 831de2bc0c031645d4956fc34cc75675 | uce465                                                                                              
466    | GTR+G      | 857        | 0421e757702262fdb8c456acfb7f93fe | uce466                                                                                              
467    | GTR+G      | 620        | 0406c5c4d33c7ebdb3f03cc2211a759f | uce467                                                                                              
468    | GTR+G      | 960        | bcbc22baa88518b3e6da493a4434f2f8 | uce468                                                                                              
469    | GTR+G      | 490        | 271f5a51e4f835ac014cfd05444643db | uce469                                                                                              
470    | GTR+G      | 760        | 7dd36243a5f2b328db80d0e3f6374835 | uce470                                                                                              
471    | GTR+G      | 494        | 889709a49b1c5ac8e8c83e23a0542d73 | uce471                                                                                              
472    | GTR+G      | 696        | fc95cd4c30f75bab8a5d5196db82decf | uce472                                                                                              
473    | GTR+G      | 1177       | 706cbb2cc1271c98138d3d259e6d7fe2 | uce473                                                                                              
474    | GTR+G      | 419        | cb96a884c77f93b7d6d8e7b0d82a0ee0 | uce474                                                                                              
475    | GTR+G      | 605        | 07e77e384adca9b4d37765d631916867 | uce475                                                                                              
476    | GTR+G      | 992        | fbe776b2f0abdf2e0867af79d76b52ca | uce476                                                                                              
477    | GTR+G      | 601        | 9670c0f5b3507fddadc13521b02b3dce | uce477                                                                                              
478    | GTR+G      | 756        | 4fb887979d24c1d4e5b2c6ef02d92b46 | uce478                                                                                              
479    | GTR+G      | 389        | f64125e5beed5c5bca6889c5394492f5 | uce479                                                                                              
480    | GTR+G      | 948        | 4bef60470fad0e4fdf26f49b99fdec12 | uce480                                                                                              
481    | GTR+G      | 681        | d175764b0ec42729f7c7267014c5f7e9 | uce481                                                                                              
482    | GTR+G      | 540        | d3e40d930a79e835910dd0c9987599b9 | uce482                                                                                              
483    | GTR+G      | 939        | 90f545a0e352008e36cc2efcef65e329 | uce483                                                                                              
484    | GTR+G      | 713        | 6503ce7173ce6954003fcd7a617a5dca | uce484                                                                                              
485    | GTR+G      | 351        | cdc3f6d474effff15140453fbd270b9c | uce485                                                                                              
486    | GTR+G      | 827        | a5817abe7b28eb2cf23179acb5442eba | uce486                                                                                              
487    | GTR+G      | 740        | b76e22062c01800230665075bc7b667b | uce487                                                                                              
488    | GTR+G      | 621        | fb692544776f421f04af2b7362321c6c | uce488                                                                                              
489    | GTR+G      | 619        | 226b585275f54bd826a3fb74cd3ac87f | uce489                                                                                              
490    | GTR+G      | 461        | 517cb75ffebc47dbd3e1485230ac8524 | uce490                                                                                              
491    | GTR+G      | 973        | c9e8fbcb31afc966bb22e4c681103e5a | uce491                                                                                              
492    | GTR+G      | 867        | cc52666f1999918cbafc666aa0cd3c33 | uce492                                                                                              
493    | GTR+G      | 791        | 2a8a7fc968aa255f96f85b771417c29b | uce493                                                                                              
494    | GTR+G      | 882        | a79bd99e90c68674a86d56d49fb76dc4 | uce494                                                                                              
495    | GTR+G      | 1011       | bfe9007a4a2612c4fe8b630f4e61370a | uce495                                                                                              
496    | GTR+G      | 783        | 9c6c8878d004064e6f768da79a4f037a | uce496                                                                                              
497    | GTR+G      | 960        | dc2ceef1230bfb22314be94586f55542 | uce497                                                                                              
498    | GTR+G      | 910        | 9461b4befef3b1e468ee5bbd05d0d275 | uce498                                                                                              
499    | GTR+G      | 666        | 91c7f011c1645b89b02b7c16a3f5e428 | uce499                                                                                              
500    | GTR+G      | 726        | ffebefcaab3a63943e0c69aa1c87eee2 | uce500                                                                                              
501    | GTR+G      | 697        | 0caf10d90b2ce154a10aadc9444ee35b | uce501                                                                                              
502    | GTR+G      | 847        | 6762f595bd6def4f35eedff350939192 | uce502                                                                                              
503    | GTR+G      | 883        | 14a8be6b19fac12cd578a94f58b2db0b | uce503                                                                                              
504    | GTR+G      | 904        | 36a3e38ee5240dc18e7132b47b5bed2a | uce504                                                                                              
505    | GTR+G      | 605        | 2771868486b189ddf557dde37291a3c8 | uce505                                                                                              
506    | GTR+G      | 1073       | 326cb0291695d78f9b3249246acfc913 | uce506                                                                                              
507    | GTR+G      | 704        | 041d49f41b1ff666c613cb9203ba65f0 | uce507                                                                                              
508    | GTR+G      | 705        | fa1051c5e26626a9007cce0fa806b3a7 | uce508                                                                                              
509    | GTR+G      | 528        | 76be3bb76782a076ccfc841a2ab633b6 | uce509                                                                                              
510    | GTR+G      | 677        | 6967740b9f5dc8f8a3140264219ecbf1 | uce510                                                                                              
511    | GTR+G      | 629        | a29438a2a0b2eb5c67cf8ad82663b2b1 | uce511                                                                                              
512    | GTR+G      | 820        | f9787a85d0f52219a7431f528d468e36 | uce512                                                                                              
513    | GTR+G      | 503        | b8d00a5a697c7184bad47bf37f799292 | uce513                                                                                              
514    | GTR+G      | 565        | bccbd1412cf30d47200ef601059c03e0 | uce514                                                                                              
515    | GTR+G      | 656        | 2fe49fc22e1aaed30b0599c5063f095c | uce515                                                                                              
516    | GTR+G      | 605        | d5cd2f3b0683f190b3a3efe39f0725e1 | uce516                                                                                              
517    | GTR+G      | 801        | fe6185cbc158363541453f3ad1b9fc45 | uce517                                                                                              
518    | GTR+G      | 563        | 1f5e371069ce10a80444388b6e85cc00 | uce518                                                                                              
519    | GTR+G      | 557        | 5973eab93d00e0c0fea93954175ce96a | uce519                                                                                              
520    | GTR+G      | 672        | 5f2c7dd305e547e1273b0a4d37246c63 | uce520                                                                                              
521    | GTR+G      | 702        | 4b43712c50effed760a8052f5699847d | uce521                                                                                              
522    | GTR+G      | 973        | 99a6c424d2aa19fdb9a1e9efb10e964b | uce522                                                                                              
523    | GTR+G      | 934        | f0ad1b16a358dbd48e8fff78c960572c | uce523                                                                                              
524    | GTR+G      | 573        | d8b8085edd91bd50eed48507643a6aca | uce524                                                                                              
525    | GTR+G      | 860        | 5837e1d816699a26b525723d630b43c4 | uce525                                                                                              
526    | GTR+G      | 912        | 220765415b746af915ecb64773c8f30f | uce526                                                                                              
527    | GTR+G      | 1072       | c4cca8a94aebbaae8eda4a17a908ad34 | uce527                                                                                              
528    | GTR+G      | 497        | 93480af776dd858921b42524513c53a0 | uce528                                                                                              
529    | GTR+G      | 700        | 9a7131a4e6602efd10b226e8be24a7a2 | uce529                                                                                              
530    | GTR+G      | 760        | 9dd63c8b9b6533557d7e498017d06928 | uce530                                                                                              
531    | GTR+G      | 790        | 40d68fcaafaf1c98246bad418be2a022 | uce531                                                                                              
532    | GTR+G      | 570        | 058ae862cc7429ffce768a11a0a67b8c | uce532                                                                                              
533    | GTR+G      | 865        | 00f11410e3fdcc429165019ee816e5dd | uce533                                                                                              
534    | GTR+G      | 839        | 944f49f697f14d4a4e128b7abd8354e7 | uce534                                                                                              
535    | GTR+G      | 622        | a54d6cb51dac70e9aa25d2c140b492cb | uce535                                                                                              
536    | GTR+G      | 421        | 2b445a0c5136810ca210b6c1a7b30271 | uce536                                                                                              
537    | GTR+G      | 784        | f4fcc3b666abf2364155261e8372d564 | uce537                                                                                              
538    | GTR+G      | 968        | 8918f062d935820233ce12b24b90bbbc | uce538                                                                                              
539    | GTR+G      | 987        | 4c18f520aaee3455a63ec5c42a1d7994 | uce539                                                                                              
540    | GTR+G      | 439        | eaf404be3c3f5302cbf39e7973adb1f2 | uce540                                                                                              
541    | GTR+G      | 1198       | 4b9edb7fa7b8259888a471e1e91afcdd | uce541                                                                                              
542    | GTR+G      | 529        | e79c3619e5bb398f54182198c7b17cea | uce542                                                                                              
543    | GTR+G      | 877        | 58c9735204b87c68ea69b52e87400925 | uce543                                                                                              
544    | GTR+G      | 592        | cb62d086ddf0a08938c5dc4e592b0f18 | uce544                                                                                              
545    | GTR+G      | 666        | d9ff41d428175b1a969ee5d91521500b | uce545                                                                                              
546    | GTR+G      | 948        | d10c28134b51e96cc190b8740feccb94 | uce546                                                                                              
547    | GTR+G      | 995        | 8da1f83c1fcc9171cd5220f54cef6704 | uce547                                                                                              
