INFO     | 2017-12-23 12:00:54,533 | progress   |       Finished subset 240/413, 58.11 percent done
INFO     | 2017-12-23 12:00:54,807 | progress   |       Finished subset 241/413, 58.35 percent done
INFO     | 2017-12-23 12:00:55,157 | progress   |       Finished subset 242/413, 58.60 percent done
INFO     | 2017-12-23 12:00:55,538 | progress   |       Finished subset 243/413, 58.84 percent done
INFO     | 2017-12-23 12:00:55,861 | progress   |       Finished subset 244/413, 59.08 percent done
INFO     | 2017-12-23 12:00:56,217 | progress   |       Finished subset 245/413, 59.32 percent done
INFO     | 2017-12-23 12:00:56,510 | progress   |       Finished subset 246/413, 59.56 percent done
INFO     | 2017-12-23 12:00:56,780 | progress   |       Finished subset 247/413, 59.81 percent done
INFO     | 2017-12-23 12:00:57,220 | progress   |       Finished subset 248/413, 60.05 percent done
INFO     | 2017-12-23 12:00:57,553 | progress   |       Finished subset 249/413, 60.29 percent done
INFO     | 2017-12-23 12:00:57,946 | progress   |       Finished subset 250/413, 60.53 percent done
INFO     | 2017-12-23 12:00:58,325 | progress   |       Finished subset 251/413, 60.77 percent done
INFO     | 2017-12-23 12:00:58,610 | progress   |       Finished subset 252/413, 61.02 percent done
INFO     | 2017-12-23 12:00:58,965 | progress   |       Finished subset 253/413, 61.26 percent done
INFO     | 2017-12-23 12:00:59,286 | progress   |       Finished subset 254/413, 61.50 percent done
INFO     | 2017-12-23 12:00:59,624 | progress   |       Finished subset 255/413, 61.74 percent done
INFO     | 2017-12-23 12:01:00,044 | progress   |       Finished subset 256/413, 61.99 percent done
INFO     | 2017-12-23 12:01:00,560 | progress   |       Finished subset 257/413, 62.23 percent done
INFO     | 2017-12-23 12:01:00,958 | progress   |       Finished subset 258/413, 62.47 percent done
INFO     | 2017-12-23 12:01:01,297 | progress   |       Finished subset 259/413, 62.71 percent done
INFO     | 2017-12-23 12:01:01,646 | progress   |       Finished subset 260/413, 62.95 percent done
INFO     | 2017-12-23 12:01:02,022 | progress   |       Finished subset 261/413, 63.20 percent done
INFO     | 2017-12-23 12:01:02,573 | progress   |       Finished subset 262/413, 63.44 percent done
INFO     | 2017-12-23 12:01:03,322 | progress   |       Finished subset 263/413, 63.68 percent done
INFO     | 2017-12-23 12:01:04,229 | progress   |       Finished subset 264/413, 63.92 percent done
INFO     | 2017-12-23 12:01:04,542 | progress   |       Finished subset 265/413, 64.16 percent done
INFO     | 2017-12-23 12:01:05,082 | progress   |       Finished subset 266/413, 64.41 percent done
INFO     | 2017-12-23 12:01:05,479 | progress   |       Finished subset 267/413, 64.65 percent done
INFO     | 2017-12-23 12:01:05,744 | progress   |       Finished subset 268/413, 64.89 percent done
INFO     | 2017-12-23 12:01:06,136 | progress   |       Finished subset 269/413, 65.13 percent done
INFO     | 2017-12-23 12:01:06,472 | progress   |       Finished subset 270/413, 65.38 percent done
INFO     | 2017-12-23 12:01:06,737 | progress   |       Finished subset 271/413, 65.62 percent done
INFO     | 2017-12-23 12:01:06,992 | progress   |       Finished subset 272/413, 65.86 percent done
INFO     | 2017-12-23 12:01:07,266 | progress   |       Finished subset 273/413, 66.10 percent done
INFO     | 2017-12-23 12:01:07,558 | progress   |       Finished subset 274/413, 66.34 percent done
INFO     | 2017-12-23 12:01:07,834 | progress   |       Finished subset 275/413, 66.59 percent done
INFO     | 2017-12-23 12:01:08,163 | progress   |       Finished subset 276/413, 66.83 percent done
INFO     | 2017-12-23 12:01:08,495 | progress   |       Finished subset 277/413, 67.07 percent done
INFO     | 2017-12-23 12:01:08,746 | progress   |       Finished subset 278/413, 67.31 percent done
INFO     | 2017-12-23 12:01:09,008 | progress   |       Finished subset 279/413, 67.55 percent done
INFO     | 2017-12-23 12:01:09,261 | progress   |       Finished subset 280/413, 67.80 percent done
INFO     | 2017-12-23 12:01:09,534 | progress   |       Finished subset 281/413, 68.04 percent done
