Settings used

alignment         : ./Harrington_2016-permut-17.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_7
Scheme lnL        : -1893129.8391
Scheme AICc       : 3793996.89752
Number of params  : 3806
Number of sites   : 235232
Number of subsets : 370

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
158    | GTR+G      | 1205       | b5d3a701356ef48770cb13bb51236040 | uce_1165_left, uce_1180_left, uce_143_core, uce_761_left, uce_1185_right, uce_84_right              
159    | GTR+G      | 277        | e5ab43cbff0a7790bf68a0cde1308e99 | uce_1168_left, uce_341_core, uce_168_core                                                           
160    | GTR+G      | 1109       | 5a4138f0492e6bb4a387190294c49bac | uce_1168_core, uce_1335_core, uce_247_left, uce_79_core, uce_222_left, uce_152_right, uce_473_left  
161    | GTR+G      | 565        | 1c7e73ff66577aa45f034e05d67e5bf2 | uce_1190_core, uce_646_right, uce_24_core, uce_1168_right, uce_73_left, uce_1240_right              
162    | GTR+G      | 1072       | 75a591deb7d82fad57e9d802570f0cef | uce_642_left, uce_136_right, uce_1171_left, uce_297_right, uce_674_core, uce_37_core, uce_987_core  
163    | GTR+G      | 427        | 0b354903d953095f2768d2bcce6209cb | uce_739_core, uce_1173_left                                                                         
164    | GTR+G      | 460        | 331a97322ea3ae0bea01b14b9ec3fbbb | uce_1173_core, uce_1337_core, uce_706_right, uce_229_core                                           
165    | GTR+G      | 266        | 7094991a7476834e61b5cc34687efeea | uce_38_core, uce_1174_left                                                                          
166    | GTR+G      | 704        | 42de856f67817cc0c6d4a3d3587cc2f8 | uce_670_core, uce_1224_core, uce_1174_core                                                          
167    | GTR+G      | 1293       | 68ca6486de0c2b37fa9778a74d02ba45 | uce_665_left, uce_1176_left, uce_153_right, uce_471_core, uce_446_right, uce_795_core, uce_216_right, uce_749_core
168    | GTR+G      | 430        | 6ff48188f9f26d56fb500d0cf64cb99c | uce_1232_left, uce_396_core, uce_503_right, uce_426_right, uce_1176_core                            
169    | GTR+G      | 745        | 387e1f9eb95a7daf25ea9ec8ce7e35b5 | uce_559_left, uce_667_left, uce_1176_right, uce_393_core, uce_1192_right, uce_396_left, uce_913_right, uce_777_right
170    | GTR+G      | 567        | 00822b6da66afe4d043ef10401a0ba5f | uce_98_left, uce_1177_right, uce_163_core                                                           
171    | GTR+G      | 445        | 5632e3fdc09f65b846db08a55d6e4b1b | uce_547_left, uce_799_left, uce_90_right, uce_894_right, uce_1178_left                              
172    | GTR+G      | 1162       | e356f26253ab0d6b6e207fdcaa814f2b | uce_561_left, uce_1178_core, uce_323_right, uce_437_core, uce_1211_core, uce_478_right              
173    | GTR+G      | 500        | 0358122e855650721b3a365ce4680bad | uce_916_left, uce_220_left, uce_829_left, uce_1178_right, uce_134_left, uce_1251_left               
174    | GTR+G      | 436        | a90125a70ef6934a7c60b8be36c328ed | uce_1181_left, uce_1214_right, uce_1180_core                                                        
175    | GTR+G      | 520        | db7f509c8d3fec7fd00d9e8ec0639bf4 | uce_1182_left, uce_447_right, uce_623_right, uce_1270_left, uce_447_core                            
176    | GTR+G      | 165        | 2d638989153133e6921a8b0a49748e82 | uce_495_right, uce_1184_right                                                                       
177    | GTR+G      | 794        | 995b8d2fa83a19d84ac6df5ced31e0fc | uce_645_left, uce_497_left, uce_1186_left, uce_609_core, uce_157_right, uce_844_core, uce_472_core, uce_67_right
178    | GTR+G      | 1191       | 6f1cdd046be779a309697da2a46f5b83 | uce_1186_core, uce_802_core, uce_524_core, uce_306_core, uce_1287_left, uce_815_core, uce_383_right 
179    | GTR+G      | 446        | 936668b5b553f43034d6b37d3100831d | uce_1186_right, uce_305_right, uce_1301_right, uce_791_core, uce_99_left, uce_1277_left             
180    | GTR+G      | 941        | d8e1a9e3f9f8d9e36d4623217efd205a | uce_373_left, uce_755_left, uce_753_left, uce_1190_left, uce_808_left, uce_313_left, uce_842_left, uce_1279_core
181    | GTR+G      | 50         | f7a14ae21e96960af0639ca018a8bc2f | uce_1190_right                                                                                      
182    | GTR+G      | 757        | fa3750e6540c0d288a97e96a8269b85e | uce_1282_core, uce_1192_left, uce_814_right, uce_27_left, uce_1281_right, uce_986_left              
183    | GTR+G      | 549        | a6599596e00ee3c0475d2617c0ea153c | uce_901_left, uce_986_core, uce_1192_core, uce_822_left, uce_859_right, uce_408_right, uce_502_core 
184    | GTR+G      | 809        | c02a5767bcbb95b1522e7e6790ced641 | uce_1195_core, uce_726_core, uce_351_left, uce_846_core, uce_494_right, uce_1264_left               
185    | GTR+G      | 397        | eda243bd4db9ddbcc657d2de1928bcb6 | uce_43_right, uce_386_left, uce_511_core, uce_1195_right, uce_540_right, uce_448_right              
186    | GTR+G      | 397        | 461690053c1e1866f96168d2ef565589 | uce_1199_core, uce_918_core                                                                         
187    | GTR+G      | 63         | 9f53a0519f3f6a86e074c2151b2c5e8d | uce_1199_right                                                                                      
188    | GTR+G      | 938        | fc75c2839adbb1bfb9b3d353322c505b | uce_120_core, uce_452_right, uce_383_core, uce_672_left, uce_435_left, uce_96_left, uce_434_core, uce_139_left, uce_719_left
189    | GTR+G      | 265        | 476770bb5c95e78a63da2a52e839d6f8 | uce_919_left, uce_1200_left, uce_258_core                                                           
190    | GTR+G      | 772        | 1be3a4e8b692bda77818a1f6f02f647a | uce_1200_core, uce_8_left, uce_871_core, uce_340_core, uce_691_left, uce_46_core                    
191    | GTR+G      | 166        | 218b8be4192bfc620ebee784590047ab | uce_535_core, uce_1205_core                                                                         
192    | GTR+G      | 564        | 6d315e36a70e1958245a97c4245d9790 | uce_1205_right, uce_133_core, uce_1224_left                                                         
193    | GTR+G      | 810        | 4a9e0a9d304e055ef33bdde550d284b6 | uce_626_right, uce_343_core, uce_1206_left, uce_343_left, uce_630_core, uce_201_core, uce_674_left  
194    | GTR+G      | 1223       | 6d93f3016c69cc5006dedad9ef2c02ba | uce_1206_right, uce_913_left, uce_949_right, uce_503_core, uce_713_core, uce_124_left, uce_905_all, uce_485_left, uce_932_left, uce_183_left, uce_201_left
195    | GTR+G      | 672        | 446139ba51572bcce10cbc2417a52ae7 | uce_555_core, uce_1277_core, uce_718_left, uce_1209_core                                            
196    | GTR+G      | 601        | cc1ecf6741686fdd123a4418b64100b9 | uce_916_core, uce_1209_right, uce_220_right, uce_453_core, uce_943_right, uce_555_right             
197    | GTR+G      | 685        | 59b6dac9038d192c97365dbbc715ab9c | uce_365_right, uce_365_core, uce_935_left, uce_723_core, uce_813_left, uce_909_left, uce_121_right, uce_165_left
198    | GTR+G      | 1613       | 4ef5348196d047c59250b4a683a2f045 | uce_829_right, uce_493_right, uce_973_right, uce_413_left, uce_552_core, uce_1287_core, uce_842_core, uce_1215_left, uce_737_core
199    | GTR+G      | 1262       | 4daefdbbb285ddc48d2fcf58fdfd749a | uce_661_left, uce_414_left, uce_661_core, uce_143_right, uce_489_core, uce_924_core, uce_1215_right 
200    | GTR+G      | 1288       | 40940db6165921a0a3bd721033f5ad1a | uce_667_right, uce_155_left, uce_1216_core, uce_299_core, uce_862_right, uce_276_left               
201    | GTR+G      | 137        | 1ea7bb360af9a380b70ad54d8011cb46 | uce_1220_left, uce_1219_right                                                                       
202    | GTR+G      | 421        | 6927d1189b24243f573e295127fda2ff | uce_57_left, uce_1220_core, uce_325_right                                                           
203    | GTR+G      | 107        | a2632fa821555dffefc3b253a375f44e | uce_1220_right, uce_1264_right                                                                      
204    | GTR+G      | 588        | d1f938b7b24784e956ea5ee263a7a8b8 | uce_8_core, uce_849_core, uce_1311_core, uce_1223_left, uce_847_right                               
205    | GTR+G      | 613        | 63732f59dc1fca086febcc0f4f85333c | uce_51_core, uce_601_core, uce_255_right, uce_1223_core                                             
206    | GTR+G      | 217        | 4dfb300c72ca3f1153a562a32ff18642 | uce_1224_right, uce_851_core                                                                        
207    | GTR+G      | 395        | 9ace2d03267ab3ca12e8f63d2cbdeb1b | uce_1225_core, uce_254_core                                                                         
208    | GTR+G      | 205        | c690e4ca61cffb47a63970f04ed0db1d | uce_1225_right                                                                                      
209    | GTR+G      | 213        | 720cde11fcc22a771998f3c46d4b47b9 | uce_1228_left, uce_586_left, uce_443_right                                                          
210    | GTR+G      | 876        | b4a730d6a1476281fc31fa020d921087 | uce_859_left, uce_1235_core, uce_437_right, uce_1328_core                                           
211    | GTR+G      | 831        | a1161bc88f2ffd960b557d2a4d232362 | uce_808_core, uce_124_core, uce_3_core, uce_806_right                                               
212    | GTR+G      | 412        | 71a69653067e9b9b16b4fd27866c42ed | uce_735_right, uce_13_right, uce_341_left, uce_1243_left, uce_874_right, uce_283_right              
213    | GTR+G      | 219        | 8f8ae1e529a04bf02be77efd68068ca9 | uce_1243_right, uce_420_right                                                                       
214    | GTR+G      | 272        | 4c5aec1abe03bb2678cbac701b91370d | uce_174_left, uce_758_right, uce_1244_left                                                          
215    | GTR+G      | 687        | c17e99db500c6a315d5234ee4353e85d | uce_759_right, uce_773_left, uce_1246_core, uce_537_right                                           
216    | GTR+G      | 306        | f59849ac9c00bdef30937d34d348d8c6 | uce_1256_core, uce_547_core, uce_232_left                                                           
217    | GTR+G      | 450        | 421036e3f9614a0a9cf81449ec6918f6 | uce_699_core, uce_154_left, uce_1257_core, uce_1256_right, uce_573_right                            
218    | GTR+G      | 1089       | ae7dfe02a56192923a45b223f3eb48a7 | uce_648_left, uce_306_left, uce_327_left, uce_748_core, uce_1260_right, uce_587_right, uce_209_right
219    | GTR+G      | 253        | 0d3a2b301167667ebbac75ebdbafb777 | uce_1267_core, uce_1267_left                                                                        
220    | GTR+G      | 129        | cb108651d0ed2ffa88cf57067dd4c2bf | uce_371_right, uce_1267_right                                                                       
221    | GTR+G      | 566        | 3964f0ecfebbae604f3c957d629f80c0 | uce_919_right, uce_1278_left, uce_694_left                                                          
222    | GTR+G      | 417        | 20d6fe426e453cb376312ee0f092b357 | uce_1279_left                                                                                       
223    | GTR+G      | 509        | d539c9045a44c279b8a0230c5b861ef7 | uce_28_left, uce_482_core, uce_1281_core                                                            
224    | GTR+G      | 522        | 61c85b203f922e2ee8e26afaa7580691 | uce_915_left, uce_786_left, uce_446_left, uce_411_right, uce_312_left, uce_1282_right, uce_735_left 
225    | GTR+G      | 1165       | 13762d0b66fb1bd503b2b89a54224e48 | uce_355_right, uce_943_core, uce_454_core, uce_1285_core, uce_583_right, uce_836_right, uce_67_core, uce_9_core
226    | GTR+G      | 206        | 1006ba32b6a29283e96293f12d5c8585 | uce_1285_right, uce_239_left, uce_209_left                                                          
227    | GTR+G      | 839        | 777ed1e3003a4cd04eab0183590da0b7 | uce_1286_left, uce_657_left, uce_657_right, uce_1335_left, uce_88_left, uce_686_right, uce_560_left, uce_251_left
228    | GTR+G      | 193        | 6f15a0218c77d6789a8261890b87c509 | uce_908_right, uce_1286_core                                                                        
229    | GTR+G      | 1244       | 23a656a2d27f8f64ed541683538e28e5 | uce_413_core, uce_927_right, uce_1288_left, uce_547_right, uce_238_right, uce_859_core, uce_713_left
230    | GTR+G      | 486        | 56c673066a67ff29b5d98f96f58d76ca | uce_433_right, uce_472_left, uce_1288_core, uce_393_left                                            
231    | GTR+G      | 464        | a64b167b82c39d20555f820778a5e4f1 | uce_129_left, uce_453_right, uce_719_right                                                          
232    | GTR+G      | 575        | 7519f69e739dce6638000d2d58027dde | uce_1293_core, uce_799_right, uce_1311_left, uce_690_right                                          
233    | GTR+G      | 323        | 7ee5435ed5c5a421f0fef8a70ac23af2 | uce_1296_core, uce_277_core, uce_644_right                                                          
234    | GTR+G      | 762        | 21e8876e5d10701ca440bd7defc5bf88 | uce_1301_core, uce_755_core, uce_566_core, uce_748_right                                            
235    | GTR+G      | 368        | b1ae476af03c72b2dfd69ecd9ef0142f | uce_1308_right, uce_702_left                                                                        
236    | GTR+G      | 300        | 6972aa09ba7edad1b9d6ddbe33a272f7 | uce_131_core, uce_811_left                                                                          
237    | GTR+G      | 109        | f2595673145f473903ea638772a68500 | uce_558_right, uce_131_right                                                                        
238    | GTR+G      | 76         | f4e4ee28676ac9000ada1413a72a8fa8 | uce_1312_left                                                                                       
239    | GTR+G      | 621        | 0fd8a1d6462399e42c70e89a38d86f6f | uce_48_core, uce_649_left, uce_1317_left                                                            
240    | GTR+G      | 637        | 5fa697e8a8f62820ec657cf1157acc21 | uce_1317_core, uce_359_right, uce_174_right, uce_84_left, uce_1341_core                             
241    | GTR+G      | 312        | 8e25748a1b993737a2c2c7bc5294ad50 | uce_1317_right, uce_378_right, uce_515_right                                                        
242    | GTR+G      | 340        | 09c3665bc9d00c5acc7866e1ec0560af | uce_132_core, uce_333_right                                                                         
243    | GTR+G      | 1169       | f44b91e5e3a777aaea231e4fc2802bab | uce_952_left, uce_309_right, uce_1336_left, uce_618_left, uce_392_core, uce_577_right, uce_132_right, uce_583_left
244    | GTR+G      | 861        | 97da61779b35d4840886335f6c89bbf2 | uce_793_left, uce_1320_core, uce_577_core, uce_973_core, uce_795_right                              
245    | GTR+G      | 430        | 1922ae9716a1a443e98445e0b5b7b837 | uce_265_left, uce_1320_right, uce_1321_left, uce_187_core                                           
246    | GTR+G      | 50         | 3281b27745e42cda1d0f5a774413069d | uce_1327_left                                                                                       
247    | GTR+G      | 328        | 0e6b829dfb279cd923f666ac6524f0ab | uce_18_core, uce_1327_core                                                                          
248    | GTR+G      | 150        | f5c032b58270f075632d3e42655e9831 | uce_526_left, uce_1327_right, uce_686_left                                                          
