Settings used

alignment         : ./Moyle_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 5150


Best partitioning scheme

Scheme Name       : step_8
Scheme lnL        : -2964616.25
Scheme AICc       : 5935114.26265
Number of params  : 2918
Number of sites   : 375172
Number of subsets : 271

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
242    | GTR+G      | 678        | 446b057538423becd69b02f1dffe308e | uce649                                                                                              
243    | GTR+G      | 606        | 87a222714231d8f7eaa6d1d4fa7a0449 | uce6524                                                                                             
244    | GTR+G      | 1520       | 54b822605b6d18986c9b8852e0536002 | uce6530, uce810                                                                                     
245    | GTR+G      | 1553       | d354a9ed9b4f0f254e98a1bffceb124c | uce6532, uce6966                                                                                    
246    | GTR+G      | 1272       | ea8a42cd46b6eba4cd51c80c29cb8282 | uce6715, uce6579                                                                                    
247    | GTR+G      | 697        | ef47dbfc1af1d8bb1ef8b1a11b84a2f6 | uce6621                                                                                             
248    | GTR+G      | 827        | 40bb2e56b8025b149d44606b25fe04d5 | uce6752                                                                                             
249    | GTR+G      | 824        | 15cd086df1f15adbfb3c026480ea1cb0 | uce6807                                                                                             
250    | GTR+G      | 690        | 508611550c7378bfcae516856328c384 | uce6821                                                                                             
251    | GTR+G      | 782        | 6470ee9fcb1758eb71ac5726880d6150 | uce6910                                                                                             
252    | GTR+G      | 803        | a69da5fdd41e9b915a05b1cb413f5a77 | uce6983                                                                                             
253    | GTR+G      | 743        | 814d71ff54858b469e15449c383ccdb9 | uce7028                                                                                             
254    | GTR+G      | 1560       | 95115b23e1f06e07d246163f3cab7b02 | uce7068, uce7684                                                                                    
255    | GTR+G      | 1280       | bfd65a790196e8cd244836292c0ca2ff | uce7296, uce7768                                                                                    
256    | GTR+G      | 783        | 7b6628a29cebc196c7809beb4567b2e6 | uce7354                                                                                             
257    | GTR+G      | 656        | 4cef3316c0c4684655102cdb1d78cde0 | uce7472                                                                                             
258    | GTR+G      | 618        | 5d37ace0806d1af25c9ed3788e05e6e9 | uce7520                                                                                             
259    | GTR+G      | 667        | a2f0ab0963780dc71167e1ba0c23e625 | uce760                                                                                              
260    | GTR+G      | 812        | 8ce20c5eeed6e69e90c58b0c185c95ed | uce7643                                                                                             
261    | GTR+G      | 645        | 400c3e06f7f168cb6bdd8b90bcc93a60 | uce7697                                                                                             
262    | GTR+G      | 703        | a0ce9ea4f70a5f1832796ef5bcc72d2a | uce7740                                                                                             
263    | GTR+G      | 846        | 99ccdc5398451db6dddb6030582c0da6 | uce7801                                                                                             
264    | GTR+G      | 510        | 95b5a89da118478073e48b9102fcd91c | uce7806                                                                                             
265    | GTR+G      | 742        | 71642ae9fd6596e86bc17c427c71ac41 | uce7807                                                                                             
266    | GTR+G      | 661        | faab2a6b72804c68b106fbc899f66754 | uce7849                                                                                             
267    | GTR+G      | 841        | 0824c93707eb8bebbc08ac21c731e2f3 | uce7876                                                                                             
268    | GTR+G      | 864        | 478707540110194076917908cf29b9c1 | uce7885                                                                                             
269    | GTR+G      | 547        | dd55940b2be98f830c2dba3472174cd3 | uce7950                                                                                             
270    | GTR+G      | 703        | 5f1cff2ac83105de8eed5fb6f5acd43a | uce7994                                                                                             
271    | GTR+G      | 774        | b76abb53ea517c29fe3b6e0b9a8225b5 | uce883                                                                                              


Scheme Description in PartitionFinder format
Scheme_step_8 = (uce6636, uce1008) (uce1012, uce4586, uce958, uce1660) (uce1048, uce949) (uce1052, uce149, uce3) (uce1092, uce2647) (uce1094, uce772) (uce1123, uce3198, uce1644, uce1232, uce3072, uce7527) (uce1127, uce598, uce4416) (uce1135, uce3586) (uce5215, uce114) (uce1154, uce3336, uce1591, uce1884) (uce1202, uce7494, uce337) (uce1209, uce2283) (uce1217) (uce1271) (uce3096, uce1278) (uce1281, uce6569, uce5994, uce1357, uce2591, uce5412) (uce1309, uce422) (uce1314) (uce3528, uce3376, uce25, uce805, uce2140, uce6937, uce1329) (uce1333) (uce1368, uce6844, uce7011) (uce4769, uce4154, uce6528, uce1371, uce5382) (uce5849, uce1389) (uce1809, uce1405, uce1600) (uce3669, uce1412, uce5498) (uce1419) (uce1425) (uce6591, uce205, uce1427) (uce146) (uce246, uce1470) (uce1485, uce285) (uce759, uce396, uce1523, uce1783) (uce1526) (uce1530, uce1547, uce708) (uce1539, uce729, uce330, uce2142) (uce1556, uce4650) (uce1561, uce3393) (uce1573, uce6823) (uce15, uce7957) (uce5771, uce1601) (uce298, uce1610) (uce1622) (uce1703, uce7647, uce7666, uce6780) (uce1723, uce6113, uce1965, uce5554) (uce902, uce1742) (uce3861, uce1776) (uce1780, uce7246, uce5915) (uce1781, uce7218) (uce1805) (uce1808) (uce2166, uce6782, uce1810, uce662) (uce1814) (uce7864, uce1820) (uce1823, uce6467, uce780) (uce6992, uce5178, uce1832) (uce2940, uce1849) (uce2080, uce624, uce1858, uce334) (uce1863, uce7958, uce7553, uce327) (uce1925) (uce1929, uce6827, uce6703, uce3959) (uce266, uce1933, uce6047) (uce1961) (uce1964, uce3159) (uce1975, uce4968) (uce1976) (uce8017, uce1997) (uce2527, uce2004, uce919, uce2079) (uce4523, uce2010) (uce7854, uce7637, uce2013) (uce587, uce2063) (uce2069) (uce2870, uce2096) (uce2366, uce5951, uce2112) (uce4426, uce2114) (uce385, uce2122) (uce2156, uce4313) (uce3573, uce4837, uce783, uce215) (uce2185) (uce7692, uce2211) (uce2235, uce6355) (uce6586, uce2261, uce2246, uce2963) (uce2247, uce843) (uce2248, uce7848) (uce5196, uce2274, uce5700) (uce7102, uce616, uce2309) (uce2328) (uce2335, uce4205, uce3656) (uce2346) (uce2378) (uce7709, uce6894, uce2387) (uce2388) (uce2397) (uce6568, uce2416, uce3647) (uce2468) (uce2477, uce6410) (uce249) (uce2518) (uce2521, uce6472, uce7427) (uce2975, uce2538) (uce2539, uce6221) (uce254) (uce255) (uce2560) (uce2566) (uce2569) (uce2576) (uce2578) (uce2592) (uce3392, uce3340, uce2611) (uce2612) (uce3609, uce2646) (uce2713, uce5345) (uce7095, uce2733) (uce4335, uce274, uce816) (uce2830, uce861) (uce6248, uce2835, uce7362) (uce2841) (uce2860, uce8032, uce7583, uce4325) (uce2882) (uce6400, uce2895) (uce2896) (uce2960, uce526) (uce7414, uce712, uce2980, uce3560) (uce2994, uce5560, uce7764, uce5477) (uce2998) (uce3050) (uce4566, uce408, uce3105) (uce6260, uce85, uce3180) (uce5021, uce318) (uce3217) (uce323, uce5955) (uce326, uce533, uce343) (uce6730, uce3287, uce4220) (uce3334) (uce3353, uce7495, uce5969) (uce338, uce3826) (uce342) (uce4207, uce3436, uce6905) (uce7452, uce4227, uce3439) (uce3448) (uce6245, uce3451) (uce3492, uce5140) (uce3530, uce5053) (uce5914, uce3584) (uce3619) (uce3627) (uce4339, uce3632, uce3798) (uce3638, uce625, uce4175, uce6462) (uce937, uce3648) (uce3687) (uce4195, uce3696) (uce3713) (uce3742) (uce4843, uce3743) (uce876, uce3776, uce6233) (uce3777) (uce3862, uce3797) (uce3821) (uce3835) (uce7724, uce3863) (uce3869) (uce3884) (uce3897) (uce4201, uce3907) (uce6787, uce3922, uce5699) (uce3946, uce8006, uce4585) (uce3987, uce703) (uce3991) (uce5451, uce4086) (uce5804, uce6211, uce4089) (uce412, uce7399) (uce4176, uce4641) (uce417, uce6931) (uce4349) (uce4428) (uce7361, uce4437) (uce4456) (uce7157, uce871, uce449) (uce4531) (uce4593, uce4680, uce4638) (uce4607) (uce4618) (uce4626) (uce4631) (uce4690) (uce4694, uce4908, uce5158) (uce4716) (uce4789) (uce7514, uce4792) (uce4808) (uce4863) (uce4919) (uce4969) (uce5391, uce4993, uce7465) (uce5037) (uce5062) (uce5077) (uce513) (uce6432, uce5155) (uce5166) (uce518, uce7503) (uce7297, uce5228, uce6272) (uce5383, uce6105, uce5243) (uce999, uce5286) (uce5478, uce5297) (uce52) (uce5344) (uce548) (uce6866, uce5521) (uce5536) (uce5586) (uce5620) (uce881, uce5676) (uce5679) (uce574) (uce7515, uce5759) (uce5797) (uce6879, uce5805, uce663, uce976) (uce5860) (uce5867) (uce7141, uce6014) (uce7227, uce603) (uce6049) (uce6054) (uce6071) (uce6608, uce6101) (uce6137) (uce7133, uce6189) (uce6210) (uce6242) (uce6277) (uce6282, uce671) (uce6342, uce6301, uce985) (uce6317) (uce6344, uce6945) (uce6372) (uce6401) (uce6426) (uce6482) (uce648, uce7763, uce8030, uce865) (uce649) (uce6524) (uce6530, uce810) (uce6532, uce6966) (uce6715, uce6579) (uce6621) (uce6752) (uce6807) (uce6821) (uce6910) (uce6983) (uce7028) (uce7068, uce7684) (uce7296, uce7768) (uce7354) (uce7472) (uce7520) (uce760) (uce7643) (uce7697) (uce7740) (uce7801) (uce7806) (uce7807) (uce7849) (uce7876) (uce7885) (uce7950) (uce7994) (uce883);

Nexus formatted character sets
begin sets;
	charset Subset1 = 291415-292027 1-698;
	charset Subset2 = 699-1510 192766-193463 372194-372953 37686-38518;
	charset Subset3 = 1511-2279 371339-372193;
	charset Subset4 = 2280-3100 25769-26439 170600-171316;
	charset Subset5 = 3101-3744 101059-101963;
	charset Subset6 = 3745-4496 343552-344320;
	charset Subset7 = 4497-5270 122285-123159 37010-37685 10571-11339 118027-118655 333979-334716;
	charset Subset8 = 5271-6219 251454-252204 185252-186014;
	charset Subset9 = 6220-7042 144039-144743;
	charset Subset10 = 220226-220952 7043-7728;
	charset Subset11 = 7729-8450 128702-129178 32523-33298 51487-52124;
	charset Subset12 = 8451-9206 330073-330608 132178-132921;
	charset Subset13 = 9207-9926 77589-78173;
	charset Subset14 = 9927-10570;
	charset Subset15 = 11340-11904;
	charset Subset16 = 118656-119562 11905-12830;
	charset Subset17 = 12831-13621 286621-287366 252205-252946 16734-17630 96920-97638 229840-230490;
	charset Subset18 = 13622-14533 181507-182264;
	charset Subset19 = 14534-15200;
	charset Subset20 = 140189-140947 131482-132177 98349-98929 360945-361705 68314-69003 307103-307802 15201-15887;
	charset Subset21 = 15888-16733;
	charset Subset22 = 17631-18354 302107-302824 310711-311534;
	charset Subset23 = 201536-202210 174151-174868 283615-284441 18355-19035 227383-228185;
	charset Subset24 = 245796-246459 19036-19627;
	charset Subset25 = 44968-45612 19628-20313 34138-34716;
	charset Subset26 = 150447-151102 20314-21220 233286-234156;
	charset Subset27 = 21221-21959;
	charset Subset28 = 21960-22804;
	charset Subset29 = 288625-289206 61681-62378 22805-23655;
	charset Subset30 = 23656-24393;
	charset Subset31 = 85799-86678 24394-25154;
	charset Subset32 = 25155-25768 106860-107449;
	charset Subset33 = 336084-336897 168158-169058 26440-27092 42679-43511;
	charset Subset34 = 27093-27790;
	charset Subset35 = 27791-28617 29299-30085 313777-314620;
	charset Subset36 = 28618-29298 322845-323590 126937-127855 69004-69757;
	charset Subset37 = 30086-30857 198253-198987;
	charset Subset38 = 30858-31618 134398-135086;
	charset Subset39 = 31619-32522 300696-301456;
	charset Subset40 = 33299-34137 355928-356708;
	charset Subset41 = 242982-243486 34717-35573;
	charset Subset42 = 114970-115749 35574-36390;
	charset Subset43 = 36391-37009;
	charset Subset44 = 38519-39233 338950-339631 339632-340265 296895-297534;
	charset Subset45 = 39234-39913 258919-259708 56321-56944 235678-236335;
	charset Subset46 = 369318-369894 39914-40295;
	charset Subset47 = 160868-161742 40296-41051;
	charset Subset48 = 41052-41787 320472-321307 248760-249537;
	charset Subset49 = 41788-42678 318788-319582;
	charset Subset50 = 43512-44415;
	charset Subset51 = 44416-44967;
	charset Subset52 = 71025-71755 297535-298361 45613-46297 290644-291414;
	charset Subset53 = 46298-46956;
	charset Subset54 = 352800-353675 46957-47589;
	charset Subset55 = 47590-48380 279743-280149 349293-350017;
	charset Subset56 = 310046-310710 217933-218774 48381-49206;
	charset Subset57 = 111149-112004 49207-49995;
	charset Subset58 = 64612-65390 267164-267924 49996-50729 129962-130801;
	charset Subset59 = 50730-51486 356709-357484 334717-335481 125134-125992;
	charset Subset60 = 52125-52900;
	charset Subset61 = 52901-53651 301457-302106 292803-293601 167438-168157;
	charset Subset62 = 101964-102694 53652-54588 254583-255397;
	charset Subset63 = 54589-55369;
	charset Subset64 = 55370-56320 120141-120943;
	charset Subset65 = 56945-57659 208335-209122;
	charset Subset66 = 57660-58324;
	charset Subset67 = 358728-359556 58325-59095;
	charset Subset68 = 89787-90630 59096-59960 369895-370560 63841-64611;
	charset Subset69 = 189891-190710 59961-60820;
	charset Subset70 = 352197-352799 337565-338137 60821-61680;
	charset Subset71 = 247412-247988 62379-62982;
	charset Subset72 = 62983-63840;
	charset Subset73 = 108194-108855 65391-65923;
	charset Subset74 = 80727-81478 249538-250176 65924-66690;
	charset Subset75 = 186015-186682 66691-67639;
	charset Subset76 = 159944-160867 67640-68313;
	charset Subset77 = 69758-70393 182265-182899;
	charset Subset78 = 142575-143252 204260-205099 350018-350874 70394-71024;
	charset Subset79 = 71756-72565;
	charset Subset80 = 340952-341668 72566-73434;
	charset Subset81 = 73435-73960 273983-274817;
	charset Subset82 = 288003-288624 76259-76829 73961-74857 112544-113435;
	charset Subset83 = 74858-75525 363227-363977;
	charset Subset84 = 75526-76258 350875-351535;
	charset Subset85 = 219441-220225 76830-77588 240950-241537;
	charset Subset86 = 315438-316004 260304-261103 78174-78826;
	charset Subset87 = 78827-79305;
	charset Subset88 = 79306-80004 178524-179227 149763-150446;
	charset Subset89 = 80005-80726;
	charset Subset90 = 81479-82283;
	charset Subset91 = 342314-342916 304478-305011 82284-83004;
	charset Subset92 = 83005-83666;
	charset Subset93 = 83667-84468;
	charset Subset94 = 285894-286620 84469-85046 148264-148912;
	charset Subset95 = 85047-85798;
	charset Subset96 = 86679-87364 276506-277334;
	charset Subset97 = 87365-88176;
	charset Subset98 = 88177-89062;
	charset Subset99 = 89063-89786 280150-280937 327398-328077;
	charset Subset100 = 113436-114216 90631-91393;
	charset Subset101 = 91394-92217 263559-263927;
	charset Subset102 = 92218-92872;
	charset Subset103 = 92873-93736;
	charset Subset104 = 93737-94488;
	charset Subset105 = 94489-95153;
	charset Subset106 = 95154-95583;
	charset Subset107 = 95584-96160;
	charset Subset108 = 96161-96919;
	charset Subset109 = 97639-98348;
	charset Subset110 = 133712-134397 129179-129961 98930-99880;
	charset Subset111 = 99881-100570;
	charset Subset112 = 144744-145439 100571-101058;
	charset Subset113 = 102695-103411 226592-227382;
	charset Subset114 = 314621-315437 103412-104137;
	charset Subset115 = 183598-184161 104138-104867 362495-363226;
	charset Subset116 = 104868-105630 364756-365429;
	charset Subset117 = 266477-267163 105631-106210 325110-325914;
	charset Subset118 = 106211-106859;
	charset Subset119 = 107450-108193 360180-360944 335482-336083 182900-183597;
	charset Subset120 = 108856-109640;
	charset Subset121 = 275208-275913 109641-110237;
	charset Subset122 = 110238-111148;
	charset Subset123 = 112005-112543 222023-222786;
	charset Subset124 = 326712-327397 316005-316632 114217-114969 141767-142574;
	charset Subset125 = 115750-116399 236336-236963 345764-346612 231221-232022;
	charset Subset126 = 116400-117143;
	charset Subset127 = 117144-118026;
	charset Subset128 = 191395-192009 172703-173454 119563-120140;
	charset Subset129 = 268687-269498 363978-364755 120944-121541;
	charset Subset130 = 210574-211206 121542-122284;
	charset Subset131 = 123160-123886;
	charset Subset132 = 123887-124575 250177-250859;
	charset Subset133 = 124576-125133 225259-225950 137240-137935;
	charset Subset134 = 295204-296067 125993-126936 180058-180776;
	charset Subset135 = 127856-128701;
	charset Subset136 = 130802-131481 330609-331235 250860-251453;
	charset Subset137 = 132922-133711 158569-159313;
	charset Subset138 = 135087-135933;
	charset Subset139 = 179228-180057 135934-136683 305012-305675;
	charset Subset140 = 328078-328656 180777-181506 136684-137239;
	charset Subset141 = 137936-138708;
	charset Subset142 = 265516-266476 138709-139507;
	charset Subset143 = 139508-140188 214958-215536;
	charset Subset144 = 140948-141766 211821-212622;
	charset Subset145 = 247989-248759 143253-144038;
	charset Subset146 = 145440-146247;
	charset Subset147 = 146248-146827;
	charset Subset148 = 184162-184687 146828-147536 156928-157781;
	charset Subset149 = 147537-148263 267925-268686 174869-175591 279080-279742;
	charset Subset150 = 370561-371338 148913-149762;
	charset Subset151 = 151103-151859;
	charset Subset152 = 176966-177662 151860-152574;
	charset Subset153 = 152575-153128;
	charset Subset154 = 153129-153627;
	charset Subset155 = 205100-205982 153628-154456;
	charset Subset156 = 366993-367648 154457-155300 263928-264674;
	charset Subset157 = 155301-156161;
	charset Subset158 = 161743-162486 156162-156927;
	charset Subset159 = 157782-158568;
	charset Subset160 = 159314-159943;
	charset Subset161 = 342917-343551 162487-163284;
	charset Subset162 = 163285-163946;
	charset Subset163 = 163947-164683;
	charset Subset164 = 164684-165470;
	charset Subset165 = 177663-178523 165471-166194;
	charset Subset166 = 298362-299181 166195-166708 240228-240949;
	charset Subset167 = 166709-167437 358188-358727 192010-192765;
	charset Subset168 = 169059-169776 312278-312902;
	charset Subset169 = 169777-170599;
	charset Subset170 = 230491-231220 171317-171921;
	charset Subset171 = 244255-244975 262814-263558 171922-172702;
	charset Subset172 = 173455-174150 325915-326711;
	charset Subset173 = 175592-176210 197597-198252;
	charset Subset174 = 176211-176965 306458-307102;
	charset Subset175 = 184688-185251;
	charset Subset176 = 186683-187442;
	charset Subset177 = 324374-325109 187443-188363;
	charset Subset178 = 188364-189121;
	charset Subset179 = 318132-318787 366274-366992 189122-189890;
	charset Subset180 = 190711-191394;
	charset Subset181 = 193464-194114 198988-199719 196860-197596;
	charset Subset182 = 194115-194879;
	charset Subset183 = 194880-195548;
	charset Subset184 = 195549-196294;
	charset Subset185 = 196295-196859;
	charset Subset186 = 199720-200301;
	charset Subset187 = 200302-200812 206832-207548 216323-217182;
	charset Subset188 = 200813-201535;
	charset Subset189 = 202211-202942;
	charset Subset190 = 331892-332655 202943-203593;
	charset Subset191 = 203594-204259;
	charset Subset192 = 205983-206831;
	charset Subset193 = 207549-208334;
	charset Subset194 = 209123-209712;
	charset Subset195 = 229102-229839 209713-210573 328657-329416;
	charset Subset196 = 211207-211820;
	charset Subset197 = 212623-213434;
	charset Subset198 = 213435-214184;
	charset Subset199 = 214185-214957;
	charset Subset200 = 278287-279079 215537-216322;
	charset Subset201 = 217183-217932;
	charset Subset202 = 218775-219440 331236-331891;
	charset Subset203 = 322006-322844 220953-221627 269499-270038;
	charset Subset204 = 228186-229101 258315-258918 221628-222022;
	charset Subset205 = 374281-375172 222787-223625;
	charset Subset206 = 232023-232752 223626-224338;
	charset Subset207 = 224339-225258;
	charset Subset208 = 225951-226591;
	charset Subset209 = 232753-233285;
	charset Subset210 = 302825-303627 234157-234952;
	charset Subset211 = 234953-235677;
	charset Subset212 = 236964-237728;
	charset Subset213 = 237729-238563;
	charset Subset214 = 367649-368543 238564-239371;
	charset Subset215 = 239372-240227;
	charset Subset216 = 241538-242330;
	charset Subset217 = 332656-333360 242331-242981;
	charset Subset218 = 243487-244254;
	charset Subset219 = 303628-304477 244976-245795 292028-292802 372954-373578;
	charset Subset220 = 246460-247067;
	charset Subset221 = 247068-247411;
	charset Subset222 = 317404-318131 252947-253769;
	charset Subset223 = 319583-320471 253770-254582;
	charset Subset224 = 255398-256206;
	charset Subset225 = 256207-256857;
	charset Subset226 = 256858-257601;
	charset Subset227 = 289207-289946 257602-258314;
	charset Subset228 = 259709-260303;
	charset Subset229 = 316633-317403 261104-261845;
	charset Subset230 = 261846-262813;
	charset Subset231 = 264675-265515;
	charset Subset232 = 270039-270774;
	charset Subset233 = 270775-271431 294238-295203;
	charset Subset234 = 272744-273445 271432-272171 373579-374280;
	charset Subset235 = 272172-272743;
	charset Subset236 = 273446-273982 307803-308410;
	charset Subset237 = 274818-275207;
	charset Subset238 = 275914-276505;
	charset Subset239 = 277335-278286;
	charset Subset240 = 280938-281651;
	charset Subset241 = 281652-282330 345024-345763 359557-360179 365430-366273;
	charset Subset242 = 282331-283008;
	charset Subset243 = 283009-283614;
	charset Subset244 = 284442-285172 361706-362494;
	charset Subset245 = 285173-285893 308411-309242;
	charset Subset246 = 293602-294237 287367-288002;
	charset Subset247 = 289947-290643;
	charset Subset248 = 296068-296894;
	charset Subset249 = 299182-300005;
	charset Subset250 = 300006-300695;
	charset Subset251 = 305676-306457;
	charset Subset252 = 309243-310045;
	charset Subset253 = 311535-312277;
	charset Subset254 = 312903-313776 340266-340951;
	charset Subset255 = 321308-322005 346613-347194;
	charset Subset256 = 323591-324373;
	charset Subset257 = 329417-330072;
	charset Subset258 = 333361-333978;
	charset Subset259 = 336898-337564;
	charset Subset260 = 338138-338949;
	charset Subset261 = 341669-342313;
	charset Subset262 = 344321-345023;
	charset Subset263 = 347195-348040;
	charset Subset264 = 348041-348550;
	charset Subset265 = 348551-349292;
	charset Subset266 = 351536-352196;
	charset Subset267 = 353676-354516;
	charset Subset268 = 354517-355380;
	charset Subset269 = 355381-355927;
	charset Subset270 = 357485-358187;
	charset Subset271 = 368544-369317;
	charpartition PartitionFinder = Group1:Subset1, Group2:Subset2, Group3:Subset3, Group4:Subset4, Group5:Subset5, Group6:Subset6, Group7:Subset7, Group8:Subset8, Group9:Subset9, Group10:Subset10, Group11:Subset11, Group12:Subset12, Group13:Subset13, Group14:Subset14, Group15:Subset15, Group16:Subset16, Group17:Subset17, Group18:Subset18, Group19:Subset19, Group20:Subset20, Group21:Subset21, Group22:Subset22, Group23:Subset23, Group24:Subset24, Group25:Subset25, Group26:Subset26, Group27:Subset27, Group28:Subset28, Group29:Subset29, Group30:Subset30, Group31:Subset31, Group32:Subset32, Group33:Subset33, Group34:Subset34, Group35:Subset35, Group36:Subset36, Group37:Subset37, Group38:Subset38, Group39:Subset39, Group40:Subset40, Group41:Subset41, Group42:Subset42, Group43:Subset43, Group44:Subset44, Group45:Subset45, Group46:Subset46, Group47:Subset47, Group48:Subset48, Group49:Subset49, Group50:Subset50, Group51:Subset51, Group52:Subset52, Group53:Subset53, Group54:Subset54, Group55:Subset55, Group56:Subset56, Group57:Subset57, Group58:Subset58, Group59:Subset59, Group60:Subset60, Group61:Subset61, Group62:Subset62, Group63:Subset63, Group64:Subset64, Group65:Subset65, Group66:Subset66, Group67:Subset67, Group68:Subset68, Group69:Subset69, Group70:Subset70, Group71:Subset71, Group72:Subset72, Group73:Subset73, Group74:Subset74, Group75:Subset75, Group76:Subset76, Group77:Subset77, Group78:Subset78, Group79:Subset79, Group80:Subset80, Group81:Subset81, Group82:Subset82, Group83:Subset83, Group84:Subset84, Group85:Subset85, Group86:Subset86, Group87:Subset87, Group88:Subset88, Group89:Subset89, Group90:Subset90, Group91:Subset91, Group92:Subset92, Group93:Subset93, Group94:Subset94, Group95:Subset95, Group96:Subset96, Group97:Subset97, Group98:Subset98, Group99:Subset99, Group100:Subset100, Group101:Subset101, Group102:Subset102, Group103:Subset103, Group104:Subset104, Group105:Subset105, Group106:Subset106, Group107:Subset107, Group108:Subset108, Group109:Subset109, Group110:Subset110, Group111:Subset111, Group112:Subset112, Group113:Subset113, Group114:Subset114, Group115:Subset115, Group116:Subset116, Group117:Subset117, Group118:Subset118, Group119:Subset119, Group120:Subset120, Group121:Subset121, Group122:Subset122, Group123:Subset123, Group124:Subset124, Group125:Subset125, Group126:Subset126, Group127:Subset127, Group128:Subset128, Group129:Subset129, Group130:Subset130, Group131:Subset131, Group132:Subset132, Group133:Subset133, Group134:Subset134, Group135:Subset135, Group136:Subset136, Group137:Subset137, Group138:Subset138, Group139:Subset139, Group140:Subset140, Group141:Subset141, Group142:Subset142, Group143:Subset143, Group144:Subset144, Group145:Subset145, Group146:Subset146, Group147:Subset147, Group148:Subset148, Group149:Subset149, Group150:Subset150, Group151:Subset151, Group152:Subset152, Group153:Subset153, Group154:Subset154, Group155:Subset155, Group156:Subset156, Group157:Subset157, Group158:Subset158, Group159:Subset159, Group160:Subset160, Group161:Subset161, Group162:Subset162, Group163:Subset163, Group164:Subset164, Group165:Subset165, Group166:Subset166, Group167:Subset167, Group168:Subset168, Group169:Subset169, Group170:Subset170, Group171:Subset171, Group172:Subset172, Group173:Subset173, Group174:Subset174, Group175:Subset175, Group176:Subset176, Group177:Subset177, Group178:Subset178, Group179:Subset179, Group180:Subset180, Group181:Subset181, Group182:Subset182, Group183:Subset183, Group184:Subset184, Group185:Subset185, Group186:Subset186, Group187:Subset187, Group188:Subset188, Group189:Subset189, Group190:Subset190, Group191:Subset191, Group192:Subset192, Group193:Subset193, Group194:Subset194, Group195:Subset195, Group196:Subset196, Group197:Subset197, Group198:Subset198, Group199:Subset199, Group200:Subset200, Group201:Subset201, Group202:Subset202, Group203:Subset203, Group204:Subset204, Group205:Subset205, Group206:Subset206, Group207:Subset207, Group208:Subset208, Group209:Subset209, Group210:Subset210, Group211:Subset211, Group212:Subset212, Group213:Subset213, Group214:Subset214, Group215:Subset215, Group216:Subset216, Group217:Subset217, Group218:Subset218, Group219:Subset219, Group220:Subset220, Group221:Subset221, Group222:Subset222, Group223:Subset223, Group224:Subset224, Group225:Subset225, Group226:Subset226, Group227:Subset227, Group228:Subset228, Group229:Subset229, Group230:Subset230, Group231:Subset231, Group232:Subset232, Group233:Subset233, Group234:Subset234, Group235:Subset235, Group236:Subset236, Group237:Subset237, Group238:Subset238, Group239:Subset239, Group240:Subset240, Group241:Subset241, Group242:Subset242, Group243:Subset243, Group244:Subset244, Group245:Subset245, Group246:Subset246, Group247:Subset247, Group248:Subset248, Group249:Subset249, Group250:Subset250, Group251:Subset251, Group252:Subset252, Group253:Subset253, Group254:Subset254, Group255:Subset255, Group256:Subset256, Group257:Subset257, Group258:Subset258, Group259:Subset259, Group260:Subset260, Group261:Subset261, Group262:Subset262, Group263:Subset263, Group264:Subset264, Group265:Subset265, Group266:Subset266, Group267:Subset267, Group268:Subset268, Group269:Subset269, Group270:Subset270, Group271:Subset271;
end;


Nexus formatted character sets for IQtree
Warning: the models written in the charpartition are just the best model found in this analysis. Not all models are available in IQtree, so you may need to set up specific model lists for your analysis

#nexus
begin sets;
	charset Subset1 = 291415-292027 1-698;
	charset Subset2 = 699-1510 192766-193463 372194-372953 37686-38518;
	charset Subset3 = 1511-2279 371339-372193;
	charset Subset4 = 2280-3100 25769-26439 170600-171316;
	charset Subset5 = 3101-3744 101059-101963;
	charset Subset6 = 3745-4496 343552-344320;
	charset Subset7 = 4497-5270 122285-123159 37010-37685 10571-11339 118027-118655 333979-334716;
	charset Subset8 = 5271-6219 251454-252204 185252-186014;
	charset Subset9 = 6220-7042 144039-144743;
	charset Subset10 = 220226-220952 7043-7728;
	charset Subset11 = 7729-8450 128702-129178 32523-33298 51487-52124;
	charset Subset12 = 8451-9206 330073-330608 132178-132921;
	charset Subset13 = 9207-9926 77589-78173;
	charset Subset14 = 9927-10570;
	charset Subset15 = 11340-11904;
	charset Subset16 = 118656-119562 11905-12830;
	charset Subset17 = 12831-13621 286621-287366 252205-252946 16734-17630 96920-97638 229840-230490;
	charset Subset18 = 13622-14533 181507-182264;
	charset Subset19 = 14534-15200;
	charset Subset20 = 140189-140947 131482-132177 98349-98929 360945-361705 68314-69003 307103-307802 15201-15887;
	charset Subset21 = 15888-16733;
	charset Subset22 = 17631-18354 302107-302824 310711-311534;
	charset Subset23 = 201536-202210 174151-174868 283615-284441 18355-19035 227383-228185;
	charset Subset24 = 245796-246459 19036-19627;
	charset Subset25 = 44968-45612 19628-20313 34138-34716;
	charset Subset26 = 150447-151102 20314-21220 233286-234156;
	charset Subset27 = 21221-21959;
	charset Subset28 = 21960-22804;
	charset Subset29 = 288625-289206 61681-62378 22805-23655;
	charset Subset30 = 23656-24393;
	charset Subset31 = 85799-86678 24394-25154;
	charset Subset32 = 25155-25768 106860-107449;
