Settings used

alignment         : ./Moyle_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 15450


Best partitioning scheme

Scheme Name       : step_12
Scheme lnL        : -2914344.77741
Scheme AICc       : 5839663.7744
Number of params  : 5408
Number of sites   : 375172
Number of subsets : 520

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
340    | GTR+G      | 740        | cd96e071577bd9c3bdce0498842c11f6 | uce3627_left, uce5178_right, uce408_core, uce3777_left                                              
341    | GTR+G      | 98         | e3e6953481e88080200d94ebc7e5e5ff | uce3627_core                                                                                        
342    | GTR+G      | 349        | 4ea3e0cb675e0df7c53a53f748d5ffb8 | uce3627_right                                                                                       
343    | GTR+G      | 171        | c2adbe27cab8763457ccfbf317b44145 | uce3638_core, uce5700_right                                                                         
344    | GTR+G      | 665        | 0a560edd49f8dd20b033f65d01e8a041 | uce3638_right, uce7553_left, uce3797_right                                                          
345    | GTR+G      | 575        | f0cab3f8353c6e8ff3517db5aafc88d8 | uce3648_left, uce6992_left                                                                          
346    | GTR+G      | 224        | bedfc4d82249614e563b84ceb32a18c0 | uce3656_left, uce3959_left                                                                          
347    | GTR+G      | 914        | 5921e466c839adb1aaba26cb55305ba0 | uce4349_core, uce5771_left, uce3687_right                                                           
348    | GTR+G      | 221        | d3ab5e0eedfd9c992e198cb38d6255f4 | uce3696_left                                                                                        
349    | GTR+G      | 771        | e3ff398773636fe2c34eb57315e7711c | uce3696_right, uce6189_left                                                                         
350    | GTR+G      | 95         | 072ea8333262977e68d2de4b0f81e421 | uce3742_left                                                                                        
351    | GTR+G      | 230        | 182ec2f6bd0af77511a913fcc6b441bc | uce3742_core                                                                                        
352    | GTR+G      | 230        | fe745a965202675952df8eb67a02a776 | uce3742_right, uce6071_left                                                                         
353    | GTR+G      | 194        | 6b7d3e6f79c17db9239a0c15a20a16bc | uce3743_left                                                                                        
354    | GTR+G      | 165        | bce4a6bbd36c674eed043b7a15b1ce69 | uce3743_core                                                                                        
355    | GTR+G      | 949        | b801367b75256af62e9b0f06b50f60f1 | uce3776_core, uce7141_core                                                                          
356    | GTR+G      | 311        | 0dec611866b05616f7816f1eb12e43f1 | uce3777_core                                                                                        
357    | GTR+G      | 176        | d35f63df01c3f7889b0d7d18c835db27 | uce3777_right                                                                                       
358    | GTR+G      | 716        | 27b1cdff8de3cbaa1d8b687bb3aea54a | uce4154_core, uce5699_core, uce3797_core, uce7666_core                                              
359    | GTR+G      | 265        | 66fddabc1aca7faa16145ec5d70f6a6a | uce3821_core                                                                                        
360    | GTR+G      | 195        | 9e09350e7ba5e68fd981dc623c5857ae | uce3826_right                                                                                       
361    | GTR+G      | 352        | bfcbc14e67a37389f1a0cde4534ea04b | uce4416_core, uce3835_core                                                                          
362    | GTR+G      | 395        | 719f29b53374bf4072bfcc0d27ba8acd | uce3861_core, uce574_left                                                                           
363    | GTR+G      | 731        | 2e7496992a5fa35f25c674fe15b3cfae | uce7849_core, uce3862_core                                                                          
364    | GTR+G      | 245        | 5a8723959902f71852106ff09872cbc4 | uce3869_left                                                                                        
365    | GTR+G      | 659        | bd21ad85a9efb1da6632a385818c92df | uce3884_left, uce4808_core                                                                          
366    | GTR+G      | 759        | be43a6f44f2d78da75e14f23ca8aeec5 | uce3897_core, uce5860_right                                                                         
367    | GTR+G      | 192        | b448f4c60532dc51d29542ff7f965eec | uce3897_right                                                                                       
368    | GTR+G      | 445        | 30ffb8db6a1bc1618eeeebf477daeecc | uce6715_left, uce3907_left                                                                          
369    | GTR+G      | 1058       | 305828d9c4260ad21d715462f0d8b252 | uce518_left, uce7583_core, uce3946_left, uce6317_right, uce5951_left                                
370    | GTR+G      | 118        | 2e40c1d0068ea6d9370f6fc6c1340cae | uce3946_core, uce5498_core                                                                          
371    | GTR+G      | 1695       | c14f489ac5f413daf8a56d30268a51c2 | uce865_right, uce729_right, uce843_right, uce7028_left, uce396_right, uce949_right                  
372    | GTR+G      | 1244       | 9278902300b191fb4e572740efbd8412 | uce6608_core, uce5620_left, uce4086_core                                                            
373    | GTR+G      | 954        | 7998ed99dd5768d19110862a23b70961 | uce4968_left, uce408_left                                                                           
374    | GTR+G      | 163        | 487f421d5243d8add8f1c95e0f085199 | uce4176_left                                                                                        
375    | GTR+G      | 979        | 148d298cbba75fafb5bda76de2a3b338 | uce6344_left, uce7848_left, uce5560_core, uce4176_right                                             
376    | GTR+G      | 335        | a282c7bdfd13b200426369593dd7f013 | uce6983_core, uce417_core, uce4690_left                                                             
377    | GTR+G      | 686        | edda080f5ef8497a4c20d9db32e58993 | uce4195_right, uce4908_left, uce5914_left                                                           
378    | GTR+G      | 447        | 6d9babfb1463913b90257a9bffe835b5 | uce4207_core                                                                                        
379    | GTR+G      | 185        | 582dea3d2dbd6d72201c569069d17647 | uce6342_core, uce4207_right                                                                         
380    | GTR+G      | 278        | c5791f336baddc6c91d73bf1a18cae4e | uce4313_left                                                                                        
381    | GTR+G      | 897        | 91b211a2c0cd800457ab6e179c2edb0e | uce4843_right, uce5228_core, uce6530_core, uce4335_left                                             
382    | GTR+G      | 88         | 90eef2bb309eb7ff509a42ea8556c592 | uce4349_left                                                                                        
383    | GTR+G      | 89         | 4bc325f7616a0461f7f60f76a180dcec | uce4349_right                                                                                       
384    | GTR+G      | 397        | bd7c46b923d2ef4d727826f8e117c98f | uce810_core, uce4426_core, uce883_core, uce5521_core                                                
385    | GTR+G      | 560        | 32db1ae4181272eeedcec4088c1aa02b | uce548_left, uce4428_right                                                                          
386    | GTR+G      | 1296       | 13e4b5e1d365c419e1ccb8d3da03f2e5 | uce6245_core, uce7011_core, uce4437_core, uce6937_core, uce6866_core                                
387    | GTR+G      | 387        | 750022260e9bc092b810194ccab429a2 | uce4456_left                                                                                        
388    | GTR+G      | 50         | 896f9cb19e4ffbaff32e0593266ba17e | uce4456_core                                                                                        
389    | GTR+G      | 321        | c27e63adfe2d8d3db0c71567aa2ea6af | uce4456_right                                                                                       
390    | GTR+G      | 1411       | 958308da6711c4fff143fac393730548 | uce871_left, uce6966_right, uce6467_core, uce7763_right, uce449_left, uce7472_right, uce6532_right  
391    | GTR+G      | 102        | 1b28a8134cc7231a6217f3c96701c8eb | uce4586_left                                                                                        
392    | GTR+G      | 341        | cb751b563c670b987171cd1a0b61cf2b | uce4593_left, uce6049_right                                                                         
393    | GTR+G      | 613        | 81ca7c065da7f9b6ba6742993be76a00 | uce7297_right, uce6879_right, uce6467_left, uce6113_right, uce4593_right, uce976_right              
394    | GTR+G      | 595        | 397ad6e2ed442d10d1c909f49396f6b9 | uce4607_left, uce4694_right                                                                         
395    | GTR+G      | 683        | 71f35a0321aa45e91847e0ccc49479ae | uce5620_core, uce4618_left                                                                          
396    | GTR+G      | 169        | 6e1a237bc360eb2a620ee663dbfd7cf8 | uce4618_core                                                                                        
397    | GTR+G      | 92         | 8f3b182ae82082df15907b786ff1c835 | uce4618_right                                                                                       
398    | GTR+G      | 353        | f5dc8e743956cde54abd0fe959d14f84 | uce4626_left                                                                                        
399    | GTR+G      | 265        | a577530904dc59595c15587c910e99c8 | uce6221_left, uce4626_core                                                                          
400    | GTR+G      | 229        | 59ca61775d7d01319b89cd580cbae29a | uce4638_left                                                                                        
401    | GTR+G      | 1671       | b962eaa32cad5aa962fc11bf3b7aedd8 | uce5155_right, uce6703_left, uce4641_left, uce7414_left                                             
402    | GTR+G      | 115        | 96f945adbc461922f574a3ad54d449a8 | uce4690_core                                                                                        
403    | GTR+G      | 255        | 30213e528df5e6b8db672cc19a199adc | uce4690_right                                                                                       
404    | GTR+G      | 513        | 14412437b95df080ddfde68be59c773d | uce4716_left                                                                                        
405    | GTR+G      | 401        | c26573b7a0b0f135ab2af943dc1177f4 | uce4769_left                                                                                        
406    | GTR+G      | 191        | 7566de803f3fa54b6048c8f04cd3be00 | uce4769_right                                                                                       
407    | GTR+G      | 428        | ffe098ff5071c1e4e2d203614b9ea3dd | uce4789_right, uce5451_left                                                                         
408    | GTR+G      | 230        | cea70ed5c4b276c87826a6c9856a2b6f | uce4792_right                                                                                       
409    | GTR+G      | 444        | 5c6e4e551088bb6ed293ca8c0eb2a21e | uce4808_left, uce7028_right                                                                         
410    | GTR+G      | 224        | 8cf040440034189ca0ec727fee1e2828 | uce4863_left                                                                                        
411    | GTR+G      | 580        | aa8a18261e5455f70c45d1b957b129aa | uce816_core, uce4863_core                                                                           
412    | GTR+G      | 110        | c22d0d9a06b89e2e5267ea7e315ae64c | uce4919_core                                                                                        
413    | GTR+G      | 317        | bef39123fa9024493be4bd55978087c1 | uce4969_core                                                                                        
414    | GTR+G      | 2093       | 0d97f949f36d007fd4076f90fb19c7cd | uce5021_core, uce6532_core, uce783_core, uce616_core, uce7465_core                                  
415    | GTR+G      | 254        | 538b45853bb8a4ebfaa730212f773425 | uce5053_left                                                                                        
416    | GTR+G      | 197        | bf14d87455581348f5fa560ab7827b58 | uce5062_left                                                                                        
417    | GTR+G      | 175        | a19f25568310ad4de54777eecb9f4b9f | uce5077_core                                                                                        
418    | GTR+G      | 315        | fad5b51f8149a9ec9a112b10008c4192 | uce513_core                                                                                         
419    | GTR+G      | 394        | 9fb5445a70367513e7a049bf95347a39 | uce513_right                                                                                        
420    | GTR+G      | 264        | 61e0f69717a8d281a0079d95d3b332d4 | uce7864_right, uce5140_left                                                                         
421    | GTR+G      | 157        | de9f53fef701edbb8038159495516bd4 | uce5140_right, uce671_right                                                                         
422    | GTR+G      | 298        | d44bc1a9d4574567aba394f68869ab2e | uce5155_core                                                                                        
423    | GTR+G      | 760        | b812e45d01054e0b8e505414072cb13a | uce7740_core, uce5158_left                                                                          
424    | GTR+G      | 270        | 71f9963fe0f6702519a230c32539f87e | uce5166_left                                                                                        
425    | GTR+G      | 249        | 290e3272775c443eb81d2290d1e0bf86 | uce5620_right, uce5215_right                                                                        
426    | GTR+G      | 93         | e110f460129c042759d8179a37c910b9 | uce5228_left                                                                                        
427    | GTR+G      | 97         | 16131cbfd24ea10abe14a8ed794c7cb4 | uce526_core                                                                                         
428    | GTR+G      | 133        | ecaab1f5c21117067671d30b5b5b28d4 | uce5286_right                                                                                       
429    | GTR+G      | 1215       | b0c30a8a8520ee0535afc333c47ecdd4 | uce5498_right, uce5297_core, uce7133_core, uce6432_right                                            
430    | GTR+G      | 567        | 918d39ca985af319818f5cfcb1662520 | uce671_left, uce5344_core                                                                           
431    | GTR+G      | 524        | 6c09fcb931630bdd5438c6f31bf07ad7 | uce5345_core, uce6586_left, uce7583_left, uce5914_right, uce6894_left                               
432    | GTR+G      | 886        | 01d54c6aea6de07a406be14f9f7e184a | uce7709_core, uce5451_core, uce8032_core                                                            
433    | GTR+G      | 264        | f334cb24072119fd08f5d4b4e3b05208 | uce5478_right                                                                                       
434    | GTR+G      | 955        | ef3316857437005eccbacd1bd08bbe92 | uce5521_left, uce7362_core                                                                          
435    | GTR+G      | 741        | 62eb1d7deda3026e976e796a7908c087 | uce6467_right, uce7296_right, uce5536_left, uce861_left                                             
436    | GTR+G      | 192        | 288b1d40dff12ab620303809cfd6e778 | uce5536_core                                                                                        
437    | GTR+G      | 295        | 7280a706b8e736e3188b72a7c5ee1bce | uce5536_right                                                                                       
438    | GTR+G      | 310        | 91688948d24cfb0609efc897bdbcd72e | uce5554_left                                                                                        
439    | GTR+G      | 131        | 79d282b429ec6b72cf734ba9fd70054f | uce5586_left                                                                                        
440    | GTR+G      | 951        | 925869d7f11afa570caf731dcdfd3d7e | uce7068_right, uce5586_core                                                                         
441    | GTR+G      | 608        | 991833651c8ce5c12ab4070475771cba | uce7697_left, uce6242_left, uce5586_right                                                           
442    | GTR+G      | 491        | bec499489cfa1f7bcb4f70015105550b | uce5759_left, uce6752_left, uce6277_right                                                           
443    | GTR+G      | 153        | 3de2e28891330dcca7f57411756f1a5a | uce5759_core, uce7806_core                                                                          
444    | GTR+G      | 81         | ce567e16c22d2e149cf4f95fb1740315 | uce5797_core                                                                                        
445    | GTR+G      | 579        | 95d02f8b4aed3236ff862a5d96c99660 | uce5797_right                                                                                       
446    | GTR+G      | 613        | eb07c3f3c516aeab6ec62d624b080078 | uce5804_left                                                                                        
447    | GTR+G      | 413        | 4bde331cbad9b28737ef451497b16477 | uce6532_left, uce7958_right, uce5804_core                                                           
448    | GTR+G      | 270        | 564798be6215787a6e48ae1da34d4785 | uce7643_right, uce5804_right                                                                        
449    | GTR+G      | 1192       | e9a59f1e0d5ed7038421f6d2b25ea379 | uce7362_left, uce7848_core, uce5805_left, uce7801_right, uce6344_core                               
450    | GTR+G      | 1052       | f79299cc48a3c812c5b82f478ee429ce | uce671_core, uce5805_core                                                                           
451    | GTR+G      | 291        | 8a99c0a0e620dfb31c668f5155f394e0 | uce6827_left, uce5805_right                                                                         
452    | GTR+G      | 1499       | 3fcc92a8b8b049a5dd5478c47439b8de | uce6703_right, uce6569_right, uce6047_left, uce5849_left, uce6730_left, uce6636_right               
453    | GTR+G      | 301        | e1521eba36f4072bbbbfa25c2e63a5a7 | uce5860_core                                                                                        
454    | GTR+G      | 148        | 0daab31cae73f3eb4c3d8676a53f48a3 | uce5867_left                                                                                        
455    | GTR+G      | 144        | c92cc63dbee5767223ef24d66eaac918 | uce5867_right                                                                                       
456    | GTR+G      | 99         | fbac5bbca23267493f8e8786fe17aba1 | uce587_right                                                                                        
457    | GTR+G      | 554        | 15fbc8a3d49d45ea8dbbd4b972357c30 | uce5915_core                                                                                        
458    | GTR+G      | 58         | 9f559756b04834af1f6c170c4c0e9e4f | uce5955_right                                                                                       
459    | GTR+G      | 586        | 2a40d707db6b9cac9a1a3290749e7f0e | uce5994_core, uce7950_left                                                                          
460    | GTR+G      | 280        | cdb551230aa917108812cf2ee4fc96c6 | uce6014_core                                                                                        
461    | GTR+G      | 338        | de03fa711d384383ff075dfae99efe2d | uce603_core                                                                                         
462    | GTR+G      | 354        | b947557c0ce959f5ff7fa9f860d36534 | uce6049_left                                                                                        
463    | GTR+G      | 288        | a4446b587432f5f63f97fb87465d26d9 | uce8030_core, uce6049_core                                                                          
464    | GTR+G      | 471        | 858efa63eafc86bca44f9fb817b5ba58 | uce6071_right                                                                                       
465    | GTR+G      | 675        | 298ef40c2e96c5647be96c01ca761b16 | uce985_left, uce6101_right, uce7141_left, uce7876_left                                              
466    | GTR+G      | 318        | d37bdc33cddaa2b19766861b4826e7e3 | uce6137_core                                                                                        
467    | GTR+G      | 243        | 9df4b4481e9c879b5a7060c9ca427fd2 | uce6210_right                                                                                       
468    | GTR+G      | 81         | d9a752733a0e3b8a08dbcd4b8e8f09c6 | uce6211_core                                                                                        
469    | GTR+G      | 142        | b51c1c582a90044859d5f76eacd40326 | uce7452_core, uce6242_core                                                                          
470    | GTR+G      | 587        | 49f41385db3bacbd0cd7644d51e78da8 | uce6242_right, uce7643_core                                                                         
471    | GTR+G      | 58         | ecb450f00a563d068c4603735a28f691 | uce6248_core                                                                                        
472    | GTR+G      | 54         | 5870bf476813d7fbfc60627b2de5fcbe | uce6272_core                                                                                        
473    | GTR+G      | 260        | a474a81718a93c224a97ab78fa108c0a | uce6277_core                                                                                        
474    | GTR+G      | 61         | 03a916fc34290640c59ca0e5529f3bff | uce6317_left                                                                                        
475    | GTR+G      | 1048       | 5d8e20d6a5d85e7b718e3ca86448ce67 | uce881_core, uce6317_core, uce7218_core                                                             
476    | GTR+G      | 73         | 8f2a41560a5e28e016d4b58bf4b620cc | uce6372_left                                                                                        
477    | GTR+G      | 1049       | 6e603a6e75428a3ce4ad3a4d03666898 | uce976_core, uce7806_right, uce6372_core                                                            
478    | GTR+G      | 61         | f31c68d6c215e535e5e3814e4d1421c6 | uce6410_core                                                                                        
479    | GTR+G      | 588        | 8826642159265616e529e70c9de77619 | uce6426_left                                                                                        
480    | GTR+G      | 285        | 65b8ceef8470fd5937cb3c4dd7b7ca0e | uce6426_core                                                                                        
481    | GTR+G      | 499        | f46f51a5db290ae76d508ad99ac9973a | uce6482_core                                                                                        
482    | GTR+G      | 225        | f6de27c1217fb84d65c16e471511f242 | uce649_right                                                                                        
483    | GTR+G      | 137        | 32d425088c4321d98e0657b73885fd35 | uce6524_left                                                                                        
484    | GTR+G      | 283        | e762ecee241d927effbff468c20820e4 | uce6524_core                                                                                        
485    | GTR+G      | 186        | faa15c8a96d67fa106e86caf2e24a03f | uce6524_right                                                                                       
486    | GTR+G      | 50         | 70de7f13958f58f0b5f3d6a19034d469 | uce6528_core                                                                                        
487    | GTR+G      | 237        | 9f74f2f5f1d3390a4c67c12af16d8924 | uce6568_left                                                                                        
488    | GTR+G      | 199        | 8e1c0c0d5443107f0107768d55db15a1 | uce6586_core                                                                                        
489    | GTR+G      | 197        | 42838494b919b9196b0ff9b114d729b1 | uce6591_right                                                                                       
490    | GTR+G      | 97         | 07c684745d97b80c2b8872f080419664 | uce6752_core                                                                                        
491    | GTR+G      | 165        | 61ec1fbee3578e28fa06e5f3701625f0 | uce7647_left, uce6780_right                                                                         
492    | GTR+G      | 54         | 20e84aa0e6e2be2ebed1b12d3f5b92c8 | uce6821_core                                                                                        
493    | GTR+G      | 198        | 76d702dcd5ecd5d8b29b0b5b90892bba | uce6821_right                                                                                       
494    | GTR+G      | 517        | e040cc711c038cdf05a79b0540fb836b | uce7666_right, uce6844_core                                                                         
495    | GTR+G      | 962        | 474278d3d617560862e42ccc4796adcc | uce6905_left, uce7515_core                                                                          
496    | GTR+G      | 206        | 83c6273db573f8fb30d706ea5e67c455 | uce6905_right                                                                                       
497    | GTR+G      | 82         | 09dcdca43e9e31fc247e9fd1aff935bd | uce712_right                                                                                        
498    | GTR+G      | 422        | 09b3651c456ce8a2cd6a833455d82036 | uce7218_right                                                                                       
499    | GTR+G      | 163        | 7fffe7f9414cdeafca3040b5685963f6 | uce7227_right                                                                                       
500    | GTR+G      | 414        | 9b790eab2e5b489a5b4a471374cc89ac | uce7246_core                                                                                        
501    | GTR+G      | 185        | f5cdcdf8f82f4e32d77798598632dacb | uce7296_core                                                                                        
502    | GTR+G      | 101        | 1b73864854f45600c2225eaedac3ad10 | uce7354_right                                                                                       
503    | GTR+G      | 482        | d33c68947b444b1149f6eaf3c98578b9 | uce7361_left, uce7503_core                                                                          
504    | GTR+G      | 345        | 39ebb89f8f0b7ce7454ae6ee4075c6bc | uce7362_right, uce7709_right, uce8032_left                                                          
505    | GTR+G      | 216        | d59a151405e124e4201bd854314a8210 | uce7399_core                                                                                        
506    | GTR+G      | 326        | 07c5e798710abf5f2e987ac43741387b | uce7472_left                                                                                        
507    | GTR+G      | 162        | 270b3c2f6078b4af68caa9a49877cc95 | uce7684_left                                                                                        
508    | GTR+G      | 287        | 4c58071c294c6438594c89f5d1306d2e | uce7697_right                                                                                       
509    | GTR+G      | 246        | 85e3f6ea008f0dd6212b47ef17bc7382 | uce7740_left                                                                                        
510    | GTR+G      | 229        | d1b12286810dc39fe0a7db4c95276c03 | uce7768_core                                                                                        
511    | GTR+G      | 440        | 69e2154900ca52fb3c5477ec7ac91894 | uce7807_right                                                                                       
512    | GTR+G      | 175        | c6051592f68eabbb039b9cdc4b42b2e7 | uce7848_right                                                                                       
513    | GTR+G      | 199        | 6daa9ae0f8897417f47c80879ab50364 | uce7849_left                                                                                        
514    | GTR+G      | 75         | 7f1748cec52ebea8f1c479b4730763ee | uce7854_core                                                                                        
515    | GTR+G      | 555        | d7dee585d5f69852fe469b088ab0084d | uce7876_core                                                                                        
516    | GTR+G      | 618        | 1f162b1043baf8c6f96037788cabfacd | uce7885_right                                                                                       
517    | GTR+G      | 223        | 0cc35514888513425b0c755a8ce648c6 | uce7994_core                                                                                        
518    | GTR+G      | 271        | b4bae1f480ebf8454eb8459b37ce3d2d | uce843_left                                                                                         
519    | GTR+G      | 147        | 004df8df1ca4e717d7f1efc96c8c50a0 | uce902_left                                                                                         
520    | GTR+G      | 174        | 6349b30eb2a51331866ec1074121fb04 | uce937_left                                                                                         


Scheme Description in PartitionFinder format
