Settings used

alignment         : ./Branstetter_2017.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 8070


Best partitioning scheme

Scheme Name       : step_13
Scheme lnL        : -8782352.8584
Scheme AICc       : 17575239.2857
Number of params  : 5120
Number of sites   : 183747
Number of subsets : 475

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
158    | GTR+G      | 190        | 0f379be1854b15ca06573fadbe4b92dc | uce_128                                                                                             
159    | GTR+G      | 573        | b172b903ee4c3abf10b4eddf21847bc6 | uce_1284, uce_446                                                                                   
160    | GTR+G      | 384        | c685c4283cabb3caf6e2a23bcd3c9dfd | uce_1286, uce_488                                                                                   
161    | GTR+G      | 248        | 9a46490310d8e6d6747c890a8202621c | uce_1287                                                                                            
162    | GTR+G      | 257        | cd3bcdf70b67a3f89500092bbf584b08 | uce_1288                                                                                            
163    | GTR+G      | 261        | a415de846386a76a89d68a1100a1dd66 | uce_1291                                                                                            
164    | GTR+G      | 192        | b3ea51e6481737200b89718e07d56b1a | uce_1292                                                                                            
165    | GTR+G      | 513        | 8888f1d9c1efbf9a11036f942833fd00 | uce_258, uce_1295                                                                                   
166    | GTR+G      | 917        | c0a83b335ed41221fab53d675b073dee | uce_1296, uce_88, uce_271                                                                           
167    | GTR+G      | 241        | d3a1f533f43e483cf6b92630cea600eb | uce_13                                                                                              
168    | GTR+G      | 369        | 0564153c7adeab27ff25751327a75ce7 | uce_1304                                                                                            
169    | GTR+G      | 223        | 7e96e0925e620d5931e3818184dd044b | uce_1307                                                                                            
170    | GTR+G      | 493        | c5eecab2bb48e8ec899ff8099f8ad71f | uce_562, uce_1308, uce_135                                                                          
171    | GTR+G      | 281        | 744d4fb32e68ec9a1b5bc89ab0f4017d | uce_131                                                                                             
172    | GTR+G      | 199        | 0ad7b131eee119adb4951e93e0d65eb4 | uce_1314                                                                                            
173    | GTR+G      | 242        | ba47145445cc2492074ad987e00f89be | uce_132                                                                                             
174    | GTR+G      | 165        | 4a688e54d4534d003950faac1bd78374 | uce_1323                                                                                            
175    | GTR+G      | 439        | 9e9935ecdff0fa55ad445e283c3b2944 | uce_98, uce_1324                                                                                    
176    | GTR+G      | 282        | 655be958363cbbb71c5932051592cb96 | uce_1325                                                                                            
177    | GTR+G      | 416        | e0658b24fe4e43a1bf953e53c09a0c47 | uce_1326, uce_822                                                                                   
178    | GTR+G      | 197        | 025be38ef4ca7ef3ef7d6922ba95dcd2 | uce_1337                                                                                            
179    | GTR+G      | 487        | 7b2107b7b4ea799bac1929655b5312c2 | uce_975, uce_1339                                                                                   
180    | GTR+G      | 247        | 3b81cd78e69df4af5f05a0dd99350b97 | uce_1340                                                                                            
181    | GTR+G      | 448        | 14173cd07bc8474da6fde31d9a63f466 | uce_297, uce_1343, uce_1500                                                                         
182    | GTR+G      | 630        | 1c9864c6456bff1792e8a929333a59fc | uce_1344, uce_958, uce_546                                                                          
183    | GTR+G      | 218        | 62c6c0fb2ae4ee21a7adad97525a28cf | uce_1345                                                                                            
184    | GTR+G      | 251        | c62bc481adc46c66877728e5dc19b0bc | uce_1348                                                                                            
185    | GTR+G      | 474        | 83f1c25b302aa6133828f7d55cda9d91 | uce_949, uce_1349                                                                                   
186    | GTR+G      | 320        | d320b9ec2a23b5cba49863b994698fb9 | uce_1350                                                                                            
187    | GTR+G      | 220        | 09a4557545f50b5f34a1a552d3525150 | uce_1358                                                                                            
188    | GTR+G      | 1070       | dc47d9de44cc59e7db452c320645064c | uce_748, uce_845, uce_872, uce_136, uce_146                                                         
189    | GTR+G      | 156        | 7c56e9385ae30694b92d0249dc9479d5 | uce_1362                                                                                            
190    | GTR+G      | 178        | fd1c19b77a8be6fa6cfde1cdc8ac43e7 | uce_1368                                                                                            
191    | GTR+G      | 304        | 1c2c54e2f6987ada5babaed86654b207 | uce_334, uce_1369                                                                                   
192    | GTR+G      | 199        | 4b02f8fa7e721e54ee90e7b13bfffc7d | uce_1373                                                                                            
193    | GTR+G      | 464        | b547e5483af4c6b313f064b6dc0f6829 | uce_599, uce_1374                                                                                   
194    | GTR+G      | 134        | 5cc13542c362c357a00982d7b4888ad2 | uce_1375                                                                                            
195    | GTR+G      | 318        | 939ab7611c3e93ef57c1304120bf8dff | uce_1377                                                                                            
196    | GTR+G      | 703        | 1ed7c4681b43036a9f5bdc2c489b0b06 | uce_584, uce_1378                                                                                   
197    | GTR+G      | 730        | 796827fd54272bfb25f947e16a1a3f7d | uce_1379, uce_192                                                                                   
198    | GTR+G      | 653        | 9248aeee667cab7846378e618f7d29cd | uce_211, uce_1380                                                                                   
199    | GTR+G      | 734        | f493e67ed71e260515fcc9a89c8d6df9 | uce_629, uce_1391                                                                                   
200    | GTR+G      | 214        | e733f14d4839ff65168ca71e1d4cef77 | uce_1394                                                                                            
201    | GTR+G      | 156        | d450a4b19104fc8fe36c4dbcd1fbf390 | uce_141                                                                                             
202    | GTR+G      | 156        | e6bde8b5ae4df69b03ab78599e2e59db | uce_1416                                                                                            
203    | GTR+G      | 352        | 176cd3e954a02e14c8411552e7f13ad4 | uce_1418, uce_143                                                                                   
204    | GTR+G      | 685        | 485cffcc871e3c612d0224a62e0c52a2 | uce_1419, uce_784, uce_490                                                                          
205    | GTR+G      | 209        | c9c617625301def04c5f77d075f3f609 | uce_142                                                                                             
206    | GTR+G      | 766        | 5378514db70c8766392468ddcfd5c087 | uce_859, uce_1420, uce_43, uce_392                                                                  
207    | GTR+G      | 618        | 8bf4976c6019bf16459e325c4426aba3 | uce_472, uce_955, uce_1423, uce_733                                                                 
208    | GTR+G      | 529        | fdbb0e61434e6703e54117a474c680f8 | uce_35, uce_1428                                                                                    
209    | GTR+G      | 231        | 2ed867722282e1811d906a44f08db19c | uce_1430                                                                                            
210    | GTR+G      | 313        | ef579a3020fcb11b1c654249ece59427 | uce_772, uce_1431                                                                                   
211    | GTR+G      | 658        | b073dea8fc4e3e6de0764623040a47df | uce_1433, uce_997, uce_517                                                                          
212    | GTR+G      | 389        | d8d6a3aa7d7db0dbda1f50510ef06747 | uce_415, uce_1441                                                                                   
213    | GTR+G      | 207        | be6e1b8261eded44ca73c09824f8e70c | uce_1442                                                                                            
214    | GTR+G      | 312        | bc5c90994c0dce898785aa1c4a7e41a5 | uce_1443, uce_239                                                                                   
215    | GTR+G      | 244        | 5d581539f0e74b7cdefd26e72e24a635 | uce_1446                                                                                            
216    | GTR+G      | 231        | ba7002d4f76e6d327111c352e5ccb4ea | uce_145                                                                                             
217    | GTR+G      | 319        | 16d6fad4f2d719db45078648b6cfb2ee | uce_1451                                                                                            
218    | GTR+G      | 315        | 908936a80697dbe414b7a045187636db | uce_1452                                                                                            
219    | GTR+G      | 355        | c1a7718932ac6d906f927cb9ea900896 | uce_1457                                                                                            
220    | GTR+G      | 226        | 5c9680dc001c26d625ffe58ba158558f | uce_1459                                                                                            
221    | GTR+G      | 254        | aac7d64dfe053c346519811b3d20850f | uce_1461                                                                                            
222    | GTR+G      | 273        | 16c4660d1e6d90078586b2af812e647e | uce_1462                                                                                            
223    | GTR+G      | 200        | 4e8c5c49eff3ee7047b0870367f9b1d5 | uce_1463                                                                                            
224    | GTR+G      | 638        | f4d0d883b8f0e6bbbe467f76051caf63 | uce_706, uce_911, uce_1466                                                                          
225    | GTR+G      | 212        | 92d300e6888d498b8c06b0fb8b8724dc | uce_147                                                                                             
226    | GTR+G      | 216        | 02eab20d3fe46907b74a17c4f1bf8fbf | uce_1476                                                                                            
227    | GTR+G      | 337        | a990c67f4cd380e8d6a7f64529c41fbd | uce_1477                                                                                            
228    | GTR+G      | 214        | c683bad626438155d258adede07b6192 | uce_1479                                                                                            
229    | GTR+G      | 272        | 913f293edd2e4e2a733e6f61c4206a63 | uce_1481                                                                                            
230    | GTR+G      | 162        | 9ad4c16d75670749ec7619c368bd599b | uce_1482                                                                                            
231    | GTR+G      | 414        | 08a495fd615986a5e425e0a8ac0fe5ce | uce_1483, uce_261                                                                                   
232    | GTR+G      | 248        | 5516c4d625f3030b10438aa2304f1712 | uce_1484                                                                                            
233    | GTR+G      | 414        | 6d4d7442d98d2cff5b8ded297214b6fe | uce_306, uce_1487                                                                                   
234    | GTR+G      | 603        | b5e82a03e4753a1753cc08e7a1831229 | uce_149, uce_983                                                                                    
235    | GTR+G      | 170        | 00b071749d019be61172bfb22f839965 | uce_1490                                                                                            
236    | GTR+G      | 392        | 2d9a4293e565053bc82d929984cb1f89 | uce_1495, uce_699                                                                                   
